timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 14:14:10.551727,78.0,Calm,-0.3398243,0.058808655,0.27159297,-0.42714378,0.42714378,-0.017931595,0.017931595,0.12028989,0.021001676,0.042381473,0.014252538,0.052650124,0.02101726,0.7354071,1719900,1741950,208.58545,121.174545,301.9754,0.5809348,0.07507198,0.030282738,0.111738004,1800.738730503395,975.7059554861956,1664.5893329091675,3524.1044477982955,0.0840842507102272,-230.61249,98.50539,123.72293,35.065395,-30.537895,35.34626,75.99293,26.725245,13.30962,26.775452,12.740563,17.908413,-19.511377,9.597399,-4.7761636,14.014573,-4.60919,14.8498955,-10.653447,14.649373,-32.278446,13.899572,17.079023,15.380868,-15.282578,8.891379,5.0,0.0,0.654466,101.59402,1.0,-0.1488106441935178,0.8742804408073426,0.7624674439430237,0.1865747195376421,0.2613511434896506,0.0,0.1044346934180642,0.3037458991716932,0.0542680140033074,0.0896255303796422,0.33008784,-0.04500099482339,0.5729367077350617,Stressed,0.16260826604689518,0.030981577400992215,0.06099743912541926,0.06594919246129262,0.0368550868,0.10583585175150796,0.5416726291138927,0.06212298999999999,-0.0034771347580553405,0.4523992112422027,0.7624674439430237,neutral,Stressed,-0.0034771347580553405,0.0034771347580553405,0.06212298999999999,0.0
2025-11-29 14:14:11.552099,79.0,Excited,0.18359257,0.24858043,0.57918715,0.12454629,-0.12454629,0.26677492,-0.26677492,0.056138482,1.72092e-07,0.019317944,0.19392,0.0038485152,0.30596206,0.40681285,1741950,1764000,218.3956,121.78521,307.7578,0.55763584,0.039188735,0.046471167,0.1316485,2244.060957214148,863.8589793492935,2325.612361901367,5046.599786931818,0.0577170632102272,-446.08997,220.15253,73.39507,69.113785,-22.498909,40.799644,44.226273,40.81328,6.473232,17.507486,3.5618806,15.475396,1.8551272,9.416852,-5.034507,14.454105,0.81706506,10.752986,-7.3765106,14.242583,-19.236313,24.534906,13.4649515,15.110757,-9.356171,13.607631,4.0,0.5227272727272727,0.6180062,111.32941,0.97617185,-0.2786549988776889,0.7023599321191961,0.7784672975540161,0.137738767895292,0.3092873705793851,0.000667547611225,0.1432821061014141,0.2267529343186237,0.0815378396500803,0.1007334338439794,0.5798822,-0.015037286449991,0.6407735434445467,Stressed,0.13208314857381553,0.02446147235942409,0.056507192630424224,0.1770656303685876,0.0028942249233674996,0.2821993222955871,0.31498902515319377,0.421366354,0.09040980133669331,0.6161389846357588,0.7784672975540161,neutral,Excited,0.09040980133669331,-0.09040980133669331,0.421366354,0.0
2025-11-29 14:14:12.552473,80.0,Calm,-0.36557963,0.13958871,0.25355923,-0.44157693,0.44157693,0.05853782,-0.05853782,0.09143624,0.0070000147,0.028109323,0.06305361,0.056959767,0.007000357,0.74644077,1764000,1786050,199.68126,60.582073,230.55423,0.3033939,0.103209324,0.058854226,0.23365577,1097.5044916674449,204.71701832573908,1318.6857818937578,2137.6598011363635,0.0474631569602272,-260.00845,75.68138,173.22208,29.501472,-18.803772,23.717403,20.613314,32.76542,3.766626,25.43164,-31.184692,13.350755,24.969427,10.296666,-22.699547,12.318167,-51.264286,18.777916,10.479603,8.047748,3.4653845,10.669833,1.7839557,13.1293125,11.497612,7.6441813,6.0,0.0227272727272727,0.75255513,56.904423,0.8247514,-0.2038412820505745,0.7841999942606146,0.5533812046051025,0.249028359422784,0.1823037660028731,0.0,0.1064360921805539,0.1787465415921847,0.0556360654215324,0.2278491753800718,0.22958587,-0.0321262842023197,0.5188796130093661,Stressed,0.11869649780086192,0.02159082991645972,0.05160735375416617,0.1188460348268352,0.0398718369,0.058524212377655406,0.5908632916140215,-0.008480320999999957,0.03655971238482765,0.41275145927818435,0.5533812046051025,neutral,Calm,0.03655971238482765,-0.03655971238482765,0.0,0.008480320999999957
2025-11-29 14:14:13.552845,81.0,Calm,-0.48412365,0.17679423,0.14808154,-0.5714538,0.5714538,0.08676665,-0.08676665,0.049468957,0.007000545,0.021240527,0.015187217,0.04816199,0.0070223277,0.85191846,1786050,1808100,231.78468,97.49664,264.3457,0.42063454,0.061161373,0.032878943,0.12562281,1699.9101665381,1350.001483185477,1889.471085106356,3164.8914683948865,0.081332120028409,-267.66434,53.868942,143.38298,65.6676,-3.5317953,32.471645,30.338509,31.34481,25.061964,20.680378,-22.900154,17.16216,6.0349107,11.736554,-26.920687,16.146458,-36.136517,13.98974,4.909399,10.249651,2.1205719,12.097736,-5.191319,10.462916,2.3001482,8.768281,8.0,0.0227272727272727,0.6092277,48.098965,0.98888826,-0.1882905484905198,0.8193722183054144,0.7241782546043396,0.1890626292153875,0.232176696625014,0.0,0.1258915168500843,0.2386156136933773,0.0787313165959456,0.1355222270201911,0.2523823,-0.005748158776281,0.4837268796834079,Stressed,0.10428127888750419,0.028519776478783676,0.052635823955025286,0.06734984066461625,0.033713393,0.07650031349801319,0.6369995901060572,-0.04222007700000002,0.06726879645284405,0.3494687434916243,0.7241782546043396,neutral,Calm,0.06726879645284405,-0.06726879645284405,0.0,0.04222007700000002
2025-11-29 14:14:14.553233,82.0,Calm,-0.2886524,0.01743415,0.3275491,-0.36596787,0.36596787,-0.060019776,0.060019776,0.13337728,0.0070003956,0.06324155,0.029060667,0.08086187,0.01400731,0.66545093,1808100,1830150,164.4791,84.66825,315.8839,0.51476604,0.0028801574,0.004492544,0.015524857,2420.7514265334207,983.5091236811968,2617.6123379364503,5071.0693359375,0.0775257457386363,-675.3569,150.71439,82.05661,54.312733,20.581787,26.057024,28.561035,27.862267,13.852384,10.970942,11.028871,16.838636,4.007405,10.555873,0.1595446,12.107508,-0.8000946,18.922379,4.628237,7.995052,1.639016,14.06852,4.7552395,6.520172,2.7024777,7.6380196,3.0,0.8863636363636364,0.013949954,60.846294,0.33891416,-0.6407865302755396,0.2173223075541583,0.9326807260513306,0.0013630337492927,0.1091941658628998,0.2403412213459368,0.249020272877019,0.0803581028983577,0.3174382242092818,0.0022849790572118,0.025130883,-0.3116761901474972,0.2724357037381692,Stressed,0.12612234575886994,0.10013174418278455,0.11897516686310569,0.02075137702478781,0.12870567540378103,0.03391254786950731,0.4665011447171635,-0.10038243199999995,-0.18003205408266187,0.29448106226624743,0.9326807260513306,neutral,Tired,-0.18003205408266187,0.18003205408266187,0.0,0.10038243199999995
2025-11-29 14:14:15.553629,83.0,Calm,-0.34874663,0.14111519,0.20907807,-0.441342,0.441342,0.06292921,-0.06292921,0.056244932,8.682811e-09,0.07026908,0.0077719134,0.025750956,0.04904119,0.78392196,1830150,1852200,173.60355,85.455505,280.71393,0.49224517,0.0201706,0.022083882,0.076584294,2312.031666642596,955.1722551578072,2280.805308943889,4908.346835049716,0.0900545987215909,-473.38876,231.70854,89.087204,69.01301,-18.287367,50.284397,44.141617,32.095318,-2.0715945,25.169706,19.741018,17.368921,-7.14191,21.253307,0.63408667,21.09605,2.4578886,15.215491,-7.681738,19.051731,-8.768828,15.251235,9.38559,10.6601095,-7.220044,9.040104,3.0,0.4772727272727273,0.12477312,65.06684,0.4889344,-0.4712019336241962,0.5061977213079278,0.8862975835800171,0.0221583871220066,0.2326871778776235,0.05269357897042,0.2368873392349549,0.1453082281004271,0.2790803215276907,0.031184967166877,0.070093885,-0.1650433725127817,0.3576378974047574,Stressed,0.10917760576328704,0.08372410253627491,0.12025455777048646,0.01208785551660198,0.03383374289112599,0.07792130143012813,0.558100862150063,-0.09744232099999997,-0.04257994708725886,0.2982139653923783,0.8862975835800171,neutral,Tired,-0.04257994708725886,0.04257994708725886,0.0,0.09744232099999997
2025-11-29 14:14:16.554013,84.0,Calm,-0.48979273,0.20010611,0.12699443,-0.57997453,0.57997453,0.108171694,-0.108171694,0.028327411,6.585048e-07,0.03549276,0.0100785475,0.039012246,0.014082828,0.87300557,1852200,1874250,146.92288,43.770412,140.94537,0.2979142,0.0021653315,0.0024987094,0.008625573,2072.309108607172,969.3268609994076,2285.083342431866,4426.541415127841,0.0620228160511363,-702.75934,121.5881,90.93172,44.145275,6.3688016,50.789078,31.606426,24.681614,19.009956,25.523193,19.623833,11.31392,2.5997858,10.564659,9.966931,12.79838,7.753143,14.118891,2.8958795,12.841047,-9.209383,11.779035,1.3822043,8.919328,-3.682826,11.997257,3.0,1.0,0.0036980778,40.267773,0.027815938,-0.7271219826595544,0.1110275834798812,0.7909708619117737,0.0002591163495126,0.0535021106552819,0.4188921310364001,0.1941299686003439,0.0298651427109998,0.3027369065572301,0.0006146240902314,-0.2309884,-0.2635079342552304,0.1190110072493553,Tired,0.03587982089658457,0.09082153292052902,0.08308392258010316,0.00713271815485378,0.15297621151092003,0.01881752241329994,0.6112882862270693,-0.3345101296,-0.07806231779786632,0.12220437604396435,0.7909708619117737,neutral,Tired,-0.07806231779786632,0.07806231779786632,0.0,0.3345101296
2025-11-29 14:14:17.554431,85.0,Calm,-0.39699316,0.10932919,0.23017752,-0.48258537,0.48258537,0.024077728,-0.024077728,0.0632768,0.0070000207,0.06335785,0.014196888,0.061341926,0.021003991,0.77682257,1874250,1896300,128.9119,35.609447,127.42635,0.2762309,9.743548e-05,6.9112866e-05,0.0002705573,3001.2387711279284,437.1866518159208,3120.2512690925537,7067.53983931108,0.1023171164772727,-786.4353,9.926604,66.41452,5.4554844,18.791597,5.169763,20.473131,7.464402,10.003366,6.0714855,16.444668,5.1862655,-1.3164548,4.6082788,9.382941,4.5264134,-0.27244252,4.4776254,8.400605,3.502453,0.120347925,3.1393378,5.710902,3.1693034,0.07120268,2.543601,6.0,1.0,0.48409307,41.10736,0.36774623,-0.3929624995515722,0.0838436335325241,0.5518469214439392,0.1142577806911124,0.0473383046291166,0.2471975393076973,0.1416023049918719,0.1050168245976043,0.159278210696024,0.1853090350865732,-0.014623463,-0.1418166565858313,0.1570105776190757,Tired,0.05849525138873497,0.0526834776988072,0.08683118649756155,0.04421515580733372,0.1170986099923092,0.04620784107928129,0.5993685095259719,-0.16757134299999998,-0.04135831686547166,0.1862773540597572,0.5518469214439392,neutral,Tired,-0.04135831686547166,0.04135831686547166,0.0,0.16757134299999998
2025-11-29 14:14:18.554839,86.0,Calm,-0.42034185,0.20182417,0.14813298,-0.516674,0.516674,0.12146208,-0.12146208,0.04918228,2.7263742e-09,0.028103475,0.007172324,0.014666732,0.04900819,0.858867,1896300,1918350,149.56374,50.7802,259.66052,0.33952215,0.10566688,0.091409616,0.2668861,1847.2064947568165,1047.0825201207438,1924.4967148397477,4063.4133078835225,0.0667502663352272,-314.6948,162.04013,99.16792,69.45916,-30.413954,30.16293,34.40201,31.874218,7.375415,15.773874,-2.2116776,8.767322,9.307699,19.249643,1.0245159,7.2739134,-0.96479034,5.5762863,-3.1171343,10.230795,-17.260754,14.42115,5.5341115,7.960788,-7.371548,7.958296,4.0,0.3181818181818182,0.90571755,55.688114,0.6793312,-0.1352673468692249,0.706402139230208,0.4391202628612518,0.2866552846555775,0.1386645912723985,0.0,0.0555948685374166,0.186234310576372,0.0140702638510226,0.3187806811072126,0.12949467,0.0332784132310178,0.4272675595500252,Excited,0.07602697338171954,0.004221081063768719,0.03635089306122498,0.09101721219667325,0.0102667124,0.0901760261729116,0.6968411043321637,-0.090439935,0.10069671493923253,0.3156137277690624,0.4391202628612518,neutral,Calm,0.10069671493923253,-0.10069671493923253,0.0,0.090439935
2025-11-29 14:14:19.555227,87.0,Calm,-0.36960536,0.07353406,0.2798431,-0.4495317,0.4495317,-0.005310744,0.005310744,0.06345949,1.459807e-07,0.06349782,0.008039516,0.09582856,0.049017612,0.7271569,1918350,1940400,159.91592,51.632465,190.2868,0.32287258,0.01616063,0.040962182,0.1499043,2519.884530627568,1000.8688428549958,2708.7952774877203,5636.560613458807,0.0736305930397727,-542.9229,104.80303,21.756586,36.89232,5.1787424,12.330449,12.699575,22.453615,7.707084,12.4146,2.4207199,6.7191973,1.9659169,5.446923,5.3066483,7.5516534,1.3063167,3.5370166,-4.3300977,11.385073,-1.8556869,7.924923,2.3187845,8.236746,-3.4564698,9.4968405,1.0,0.8409090909090909,0.0003073164,46.984276,-0.1822918,-0.6172261415532193,0.3061953642151572,0.8245618939399719,4.003355212407315e-05,0.1144409281898875,0.3147195613619039,0.2037816779196887,0.0539427619162966,0.3129553564981555,0.0001196805619434,-0.27594858,-0.2718460425044577,0.2930192280899394,Tired,0.07875392145696625,0.09388670913593665,0.1055829773759066,0.005639671265637222,0.16149586040857117,0.05049515697488898,0.509045734168583,-0.31341129199999995,-0.1336940004659658,0.28774877926454717,0.8245618939399719,neutral,Tired,-0.1336940004659658,0.1336940004659658,0.0,0.31341129199999995
2025-11-29 14:14:20.555609,88.0,Calm,-0.24308273,0.12697062,0.30832338,-0.32283425,0.32283425,0.05888848,-0.05888848,0.07764625,1.1454547e-06,0.07505748,0.060901348,0.03684096,0.05787621,0.68467665,1940400,1962450,159.34956,83.15006,266.625,0.52180916,0.13585313,0.075934544,0.24697763,2366.208868221452,1071.7562212463918,2021.5704775840768,4601.498690518466,0.0853493430397727,-222.18124,110.15787,75.321556,62.85907,-16.218323,41.15299,89.84445,36.18857,5.790682,14.423083,10.891593,25.530128,-17.228828,10.988222,7.544888,22.464853,-8.358804,8.510725,-7.384602,11.635794,-26.437172,10.03394,11.877625,13.236013,-10.639388,7.440104,4.0,0.0681818181818181,0.86529297,70.63873,0.9345329,-0.0034494413723813,0.8360882087187334,0.571879506111145,0.2940999024069993,0.1149456665041906,0.0,0.0314737449812677,0.3215162802694136,0.0086160931899603,0.2293483126481681,0.34572506,0.0617605887954301,0.5722057960250161,Excited,0.08883607495125717,0.0025856297752780894,0.06198235949438031,0.1308609143220998,0.025788672,0.13696823108082407,0.5480781487944504,0.11020195900000002,0.08784460158828561,0.46665282861561996,0.571879506111145,neutral,Excited,0.08784460158828561,-0.08784460158828561,0.11020195900000002,0.0
2025-11-29 14:14:21.555984,89.0,Calm,-0.44991532,0.18294314,0.14047843,-0.54291743,0.54291743,0.09630819,-0.09630819,0.06340686,8.751385e-08,0.021079592,0.0072347145,0.027754353,0.021002837,0.8595215,1962450,1984500,235.44531,118.028625,305.1448,0.50129956,0.029219288,0.02064656,0.067068845,1905.6884776181864,1250.7617026639043,1692.5873583930295,3457.791969992897,0.0897993607954545,-368.60095,150.64345,118.98896,60.140564,-26.997744,58.227867,74.46338,28.568123,6.3609815,21.945066,14.605526,23.034058,-7.3647647,16.325214,-4.9142385,24.752628,-8.617268,13.79726,-6.68383,10.959869,-24.340029,15.461152,8.169547,15.176102,-14.368316,8.688069,4.0,0.2272727272727272,0.5778183,99.48927,0.79262197,-0.2430690899349501,0.6744009679014032,0.7876675724983215,0.154053879359379,0.2227246055087156,0.0050168784689049,0.1438925346560007,0.2366204249341502,0.0903191210563505,0.1473725560164987,0.17135333,-0.0300629772174979,0.4074397000399503,Stressed,0.11120218365261467,0.027095797576600147,0.057923474796800205,0.0512804639578137,0.02093311064067147,0.08568811338024507,0.6458768168049497,-0.07715413300000001,0.055139471019514955,0.30065519137042096,0.7876675724983215,neutral,Calm,0.055139471019514955,-0.055139471019514955,0.0,0.07715413300000001
2025-11-29 14:14:22.556366,90.0,Stressed,0.012913644,-0.0331631,0.5383559,-0.057853997,0.057853997,-0.05953031,0.05953031,0.16827734,5.883378e-07,0.058943994,0.05563217,0.087029405,0.1684724,0.45464414,1984500,2006550,304.8625,78.33289,263.30276,0.256945,0.059557557,0.038382005,0.14427768,1913.7387865816847,565.7128676470538,1820.2635798884469,3969.205544211648,0.0654851740056818,-284.49698,165.29716,109.88514,51.812992,-41.634304,42.951935,70.19146,31.76221,-3.5510445,27.260557,-3.0351243,14.461925,-11.228356,19.868704,-16.48249,14.349647,-6.358676,7.8281164,-18.06159,10.406478,-26.622932,14.782596,9.790791,11.253241,-18.650805,8.731823,4.0,0.1590909090909091,0.68386424,48.16501,0.56372297,-0.1709646731889648,0.7293562314727089,0.6966662406921387,0.2381697271268724,0.1303857607544291,0.0,0.1129827055004314,0.1513580783998808,0.0608665522184499,0.3062371759999362,0.2883183,-0.102063886834999,0.6338560592044483,Stressed,0.15690986622632871,0.01826037750199497,0.07515560745012942,0.11039343713806171,0.0609205835,0.16333810351996422,0.4101220507999808,0.1781564418,-0.07450357195668944,0.5956559994418127,0.6966662406921387,neutral,Stressed,-0.07450357195668944,0.07450357195668944,0.1781564418,0.0
2025-11-29 14:14:23.556756,91.0,Calm,-0.31134024,0.2029149,0.21744287,-0.40438616,0.40438616,0.14452079,-0.14452079,0.05606367,6.688962e-09,0.01432227,0.02313493,0.011635141,0.112286896,0.78255713,2006550,2028600,199.17302,78.04044,257.06467,0.39182237,0.032520965,0.03450769,0.09460204,3119.637186213958,1511.4429031853022,2197.4082976951363,5572.695090553977,0.1951571377840909,-427.7369,172.42836,14.7155485,67.665695,4.3730407,34.91736,54.949306,44.265568,-2.7824945,20.513054,22.27739,24.217188,-15.667874,22.297205,18.922173,24.418926,7.37012,15.099964,-6.203743,18.154501,-22.295568,19.056507,1.3070772,14.339489,3.4957771,18.267962,3.0,0.4318181818181818,0.04423185,63.381264,0.4780215,-0.3842629083425219,0.6132109002633528,0.8996854424476624,0.0107382904335606,0.2577456589999026,0.0174408111218969,0.238532468134658,0.1576978850358779,0.3025346429960852,0.0153102432780187,0.08334063,-0.0906740073576776,0.4153268852017142,Stressed,0.11656826669997078,0.09076039758109895,0.0815853294403974,0.01941593813006818,0.01337684203656907,0.12591019271076337,0.5523830639834056,-0.074531718,0.026761557497243432,0.33617327907900585,0.8996854424476624,neutral,Calm,0.026761557497243432,-0.026761557497243432,0.0,0.074531718
2025-11-29 14:14:24.557132,92.0,Excited,0.29423434,0.1573646,0.6349307,0.21023,-0.21023,0.2126813,-0.2126813,0.028139532,1.693058e-09,0.04125669,0.06835915,0.011619266,0.48555604,0.36506933,2028600,2050650,167.85828,78.61272,238.79572,0.4683279,0.12690412,0.071015194,0.21412455,1504.031224534501,780.3852059260472,1555.2835631563792,3093.4403852982955,0.0500155362215909,-212.02182,116.123344,144.29962,47.35209,-37.39761,37.666008,48.272312,18.829075,-8.969479,28.88876,7.398425,16.376106,1.4451864,20.073393,-12.7091465,13.2547865,-7.1428103,11.5382,-12.473464,11.871428,-12.612891,12.408018,6.3495746,10.216349,-8.102419,10.789147,3.0,0.0909090909090909,0.767296,79.017136,0.6636591,-0.1674637494741276,0.8132256486199119,0.5950008630752563,0.2160677683763421,0.1957274758735042,0.0,0.0788209231543212,0.2278450325847845,0.036370989500618,0.2451678105104297,0.47894672,-0.0050495713084139,0.7240781594406475,Stressed,0.07841591516205126,0.010911298035325999,0.05252595994629636,0.1126717355129026,0.0081334862,0.40824273777543535,0.32909887415312894,0.40506176799999993,0.05991609515776171,0.6884191845859735,0.5950008630752563,surprise,Excited,0.05991609515776171,-0.05991609515776171,0.40506176799999993,0.0
2025-11-29 14:14:25.557518,93.0,Excited,0.25106594,0.13151765,0.5920686,0.15739584,-0.15739584,0.18414709,-0.18414709,0.035120558,3.6635816e-12,0.03524811,0.021022052,0.010627372,0.49005058,0.4079314,2050650,2072700,164.11032,89.360085,302.0513,0.5445123,0.08363393,0.042491004,0.13724478,1806.303662374534,1397.3807816124,1709.1352797903237,3637.1537642045455,0.0840065696022727,-288.5714,168.77357,118.8386,66.49222,-18.600023,44.484444,47.62245,25.76575,-10.162163,45.878323,14.9318,21.969843,2.2018247,19.734188,5.5674353,16.799168,-8.009673,16.65388,-8.475996,16.17623,-13.723716,10.836537,9.984101,10.255616,-5.16502,7.7945766,3.0,0.1363636363636363,0.6718588,73.96902,0.7703172,-0.1851427945951553,0.8224445668133822,0.6725006103515625,0.1790812659596049,0.2400921395168355,0.0,0.0943296354880598,0.2559239683659909,0.053969078473817,0.1766039121956917,0.5106916,-0.0268125729491279,0.7072565896944566,Stressed,0.09661203245505065,0.016190723544709608,0.05297256764641793,0.06843981618788147,0.0074391603999999995,0.41981259650979724,0.3385331536587075,0.406841318,0.036519516621453404,0.6611813900440145,0.6725006103515625,surprise,Excited,0.036519516621453404,-0.036519516621453404,0.406841318,0.0
2025-11-29 14:14:26.557892,94.0,Calm,-0.45602903,0.18924645,0.17053878,-0.5409107,0.5409107,0.10190555,-0.10190555,0.042369757,7.833408e-09,0.028073046,0.028207362,0.050883856,0.021004735,0.8364613,2072700,2094750,166.71385,69.278076,215.89862,0.4155508,0.008370736,0.007811134,0.020076701,2212.294979737625,787.4161645684405,2413.8652841436274,4843.257834694602,0.0517023259943181,-588.1692,185.3386,68.79417,27.451216,22.258274,13.95743,82.005226,51.676167,3.3209999,20.762157,5.0311966,8.48613,12.611823,10.56843,13.608716,9.920198,-10.822749,19.008617,-2.057992,11.400959,-16.044292,19.142918,11.065698,11.222231,-14.338195,16.082706,2.0,0.5681818181818182,0.8425418,53.844673,0.061663747,-0.1979583990121476,0.3379180474714799,0.5322402715682983,0.2028671082737344,0.0508288769621169,0.0610173963331921,0.0559987224706774,0.1452348696478418,0.0204442317629401,0.4636087945494971,-0.19718264,-0.0043559765589531,0.2542284152724526,Tired,0.04490749298863507,0.006133275012267629,0.03645074894120322,0.08060528588212032,0.05392391809995763,0.05827377539435254,0.724605548364849,-0.3007211969,0.0730849952963557,0.22075256024144396,0.5322402715682983,neutral,Calm,0.0730849952963557,-0.0730849952963557,0.0,0.3007211969
2025-11-29 14:14:27.558276,95.0,Tired,-0.23001741,-0.0930537,0.49042815,-0.28344876,0.28344876,-0.16872329,0.16872329,0.08509206,1.2865598e-06,0.14008906,0.04350185,0.18584126,0.035902593,0.5025719,2094750,2116800,212.69594,96.81842,248.22,0.45519638,0.04980689,0.0539078,0.14490479,2418.251973178563,853.7854095460085,1955.4164992290016,4327.43974165483,0.1220703125,-390.20724,190.32358,64.96088,65.71683,-30.359283,36.791542,50.610775,51.1411,-2.588308,18.164694,-4.083901,15.119395,0.10989463,14.398878,-7.7149777,11.518024,-2.1093757,13.82636,-7.4724092,20.06034,-12.7021885,15.310881,18.927656,19.281054,-9.958887,11.7833185,5.0,0.5,0.6110731,60.868008,1.0,-0.250423597918311,0.6865589261054993,0.7160335779190063,0.1620054039734603,0.2784190091531113,0.0,0.1413057940659925,0.2221655843211987,0.0887408253897286,0.1073633830965083,0.3849913,-0.1717386482290224,0.588493537902832,Stressed,0.1430901447459334,0.02662314820877858,0.14045408021979772,0.0790529161920381,0.130088882,0.0917814903963596,0.38400934492895245,0.138987813,-0.14026466937549328,0.5492673828316498,0.7160335779190063,neutral,Stressed,-0.14026466937549328,0.14026466937549328,0.138987813,0.0
2025-11-29 14:14:28.558651,96.0,Tired,-0.25150913,-0.42241284,0.777126,-0.2576846,0.2576846,-0.49431193,0.49431193,0.14000033,5.896804500000001e-17,0.12600291,0.015008632,0.4541142,0.042,0.22287399,2116800,2138850,180.52342,104.99846,296.39954,0.58163345,0.042349964,0.024111997,0.09608646,2969.4637928329544,1672.2152603755237,1678.7740358706426,4637.713623046875,0.1950794566761363,-321.91507,115.87618,69.58696,106.09226,-23.270933,60.949203,68.00112,42.737465,-14.672379,31.930922,29.334007,36.14041,-8.308519,17.786844,-6.3580165,31.173517,4.1370306,15.604126,-1.6180584,16.547468,-28.9235,13.18538,18.067091,11.978965,-12.886218,9.829281,7.0,0.0681818181818181,0.5036358,53.966885,1.0,-0.0834095976158689,0.8540355248884721,0.786920428276062,0.1722692460858831,0.2277909385301556,0.0,0.0885432910867335,0.3647696665032631,0.0640376971448832,0.0825891606490812,0.37424543,-0.2529112200639998,0.8155807695605538,Stressed,0.16633751255904666,0.019211309143465,0.11476502432602005,0.062186816225764927,0.31787993999999997,0.13883089995097891,0.18078854119472434,0.12394360899999998,-0.32071186728476064,0.8001988574665415,0.786920428276062,sad,Stressed,-0.32071186728476064,0.32071186728476064,0.12394360899999998,0.0
2025-11-29 14:14:29.559028,97.0,Calm,-0.50895286,0.18421374,0.1332801,-0.59490967,0.59490967,0.090520166,-0.090520166,0.049064215,3.1108262e-13,0.01400016,0.014000144,0.056215562,2.4448334e-09,0.8667199,2138850,2160900,176.21686,72.330826,232.36292,0.41046485,0.051962875,0.038764678,0.12121529,1727.3611597094546,1154.3071149077955,1791.7846413212812,3477.1229137073865,0.0516468394886363,-392.94608,166.96529,98.6981,61.80306,5.188383,47.059116,61.420387,42.76492,12.877814,28.93211,7.6448917,18.133295,8.58393,13.213617,7.971013,12.18708,-4.1921124,17.24827,-9.006359,14.000729,-12.647663,14.279882,7.94928,13.176127,-14.960677,12.933707,4.0,0.2272727272727272,0.75326854,48.66416,0.7786509,-0.188710755325872,0.7549576585943049,0.5801911354064941,0.223538395921716,0.2050428013821994,0.0,0.0923256446513015,0.2151120344165315,0.0460151184553151,0.2179660051729362,0.13484901,-0.0022485063560397,0.4441188785162839,Stressed,0.09585779091465982,0.013804535536812287,0.03749780539539045,0.0768616195765148,0.039350893399999996,0.06453361203634284,0.6720937315518809,-0.12267173199999995,0.07233639140223838,0.31978336757829146,0.5801911354064941,neutral,Calm,0.07233639140223838,-0.07233639140223838,0.0,0.12267173199999995
2025-11-29 14:14:30.559405,98.0,Excited,0.5461039,0.09902069,0.7876991,0.4571303,-0.4571303,0.19853282,-0.19853282,0.028189832,2.7652065e-09,0.071286336,0.050158147,0.0014736397,0.63659114,0.2053009,2160900,2182950,209.96649,126.20605,304.00385,0.6010771,0.0789695,0.026092412,0.09374754,2225.604446257691,1001.2246357322294,1751.6453342148232,4053.870183771307,0.1191184303977272,-194.54564,49.276237,117.361336,56.111435,-49.135952,45.01147,72.20851,43.016445,-11.5597725,22.374523,9.75015,21.635838,-19.038414,21.283625,5.3756914,17.6369,-4.7567396,9.746723,-6.8658924,16.74231,-30.267733,16.538227,17.991137,12.596024,-15.992112,7.908223,6.0,0.0,0.41384113,92.314125,1.0,-0.1987584132079071,0.8803231000900269,0.876742959022522,0.1080490653484938,0.3089196740867716,0.0,0.1409570687673557,0.2851952523130137,0.1079219414079596,0.0489569980764055,0.773052,-0.0498688617410156,0.8340111017227173,Stressed,0.11240878462603149,0.03237658435803243,0.09218755583020671,0.06752542250454814,0.00103154779,0.5311723736939041,0.15839772942292166,0.68227273,0.009686959037627868,0.8154863000270081,0.876742959022522,surprise,Excited,0.009686959037627868,-0.009686959037627868,0.68227273,0.0
