timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-30 00:10:36.536759,154.0,Tired,-0.41270322,-0.0155668855,0.3270687,-0.47471878,0.47471878,-0.10289477,0.10289477,0.09869492,4.4978474e-09,0.045448158,0.014015758,0.1689063,3.4801537e-06,0.6589314,3395700,3417750,222.3269,64.26551,285.15826,0.28905863,0.00026175368,0.00023770964,0.0006978701,2285.899832395233,760.249660216219,2433.038249708068,4728.250954367898,0.0911088423295454,-736.8553,79.370056,102.436935,37.09126,-18.629784,19.992334,-3.6373637,17.113634,9.070034,13.347204,-2.7395716,9.643469,-14.141083,13.176745,0.4993766,10.224994,-7.1390996,7.8939705,-6.2874684,7.564089,-4.852809,9.41805,-3.38478,9.819472,-10.220811,10.519533,4.0,1.0,0.09109574,65.255806,-0.0477811694145202,-0.2669693827629089,-0.2156469821929931,0.0893351286649704,0.57333606,0.0163199301918846,0.0947554956169,0.4341893922382031,0.1355467574056162,0.0461341120292168,0.2404533742617217,0.0326009351702572,-0.2302421927452087,-0.1412681341171264,0.2082019075751304,Tired,0.09751309268507,0.07213601542700968,0.07247773782168486,0.014707009657565379,0.24849122767146092,0.01384266971635504,0.4710322605510771,-0.30322660482435604,-0.09098763467887266,0.2557486285994911,0.57333606,neutral,Tired,-0.09098763467887266,0.09098763467887266,0.0,0.30322660482435604
2025-11-30 00:10:37.537163,155.0,Tired,-0.38161606,-0.0077314824,0.35607386,-0.4411075,0.4411075,-0.089392245,0.089392245,0.10638194,0.007,0.036649365,0.03501035,0.1640321,0.007000094,0.6369262,3417750,3439800,217.94595,80.245804,288.19995,0.3681913,9.47194e-05,6.498268e-05,0.00021726308,3011.566454685984,511.87127295929446,2847.106805692172,6401.723410866477,0.1280961470170454,-786.5797,57.524044,66.525276,19.01377,-13.747195,25.152874,0.5547003,16.528566,9.7008705,11.653164,5.026462,8.935603,-13.841994,15.180349,-2.581064,15.0611725,1.8848281,8.527219,-0.7857036,9.180721,-6.2819333,12.710874,-3.853952,8.124108,-0.7375671,7.713201,8.0,1.0,0.037614014,81.78769,0.4222989082336426,0.6796911954879761,0.3781487941741943,0.1114045903086662,0.70491076,0.1033923278587457,0.0,0.16241974293164,0.2403220163173451,0.1973125180226673,0.28369101761624,0.0128623772533616,0.0203414261341094,0.3359798565506935,0.233739223331213,Excited,0.074467358,0.090007305284872,0.09775116039520354,0.055524943357623716,0.16354839287949197,0.0640938212068002,0.44970705317600845,-0.14044156952990722,0.1984953209663928,0.28267307909259987,0.70491076,neutral,Calm,0.1984953209663928,-0.1984953209663928,0.0,0.14044156952990722
2025-11-30 00:10:38.537546,156.0,Tired,-0.2971752,-0.03813474,0.41639316,-0.3558934,0.3558934,-0.115311675,0.115311675,0.12322616,0.0070000007,0.06575772,0.049003255,0.15740557,0.014000467,0.58360684,3439800,3461850,260.42725,69.879395,283.3095,0.26832598,0.0005610601,0.00043652623,0.0013785893,2050.3489561760944,904.309380187405,2200.773319270313,4096.447199041193,0.1019398082386363,-687.0012,79.86555,116.8044,45.480938,-18.397518,20.725998,-0.71867394,18.32462,3.1404815,13.509589,-6.2679,12.756326,-15.585428,15.340523,-4.190016,11.158718,-8.145577,9.651242,-10.043975,9.482142,-4.89773,9.088853,-4.272223,8.463284,-3.26298,9.649845,6.0,1.0,0.1773096,59.788822,0.0458695888519287,-0.0189728140830993,0.0032981634140014,0.0861084014177322,0.5815786,0.0613408647567385,0.0,0.3744608128269407,0.1527157568345448,0.0839872951888295,0.2299651869492329,0.0975300834437133,-0.1256528049707412,-0.0285537764430046,0.2512507811188698,Tired,0.08625831199999999,0.07388955657476987,0.09184513105036345,0.05270453792702155,0.2225221428480822,0.03499651545664885,0.437783813033114,-0.19426176334442138,-0.032386162224929786,0.3173077324253196,0.5815786,neutral,Tired,-0.032386162224929786,0.032386162224929786,0.0,0.19426176334442138
2025-11-30 00:10:39.537927,157.0,Tired,-0.36870357,-0.039057106,0.38819218,-0.42869756,0.42869756,-0.11763068,0.11763068,0.12325096,0.021000002,0.033411037,0.035012603,0.16851738,0.00700025,0.6188078,3461850,3483900,286.41483,85.49358,295.0384,0.29849565,0.00041307218,0.00017573491,0.0007049183,1947.791765237918,604.5222188422908,2081.8090009006314,3546.6164328835225,0.1064675071022727,-669.03625,60.821205,113.7595,32.323597,-34.87168,24.158697,-1.2830625,21.272417,12.86608,20.161463,-6.17943,14.551053,-17.894554,13.394126,-0.4746129,14.882292,-10.095462,15.848994,-15.164143,10.723201,-12.086652,9.815373,-14.065405,7.591043,-9.770166,5.1441064,7.0,1.0,0.25192586,74.11518,0.4099874496459961,0.2173564434051513,0.2656738758087158,0.0936794206500053,0.6897178,0.1660356186018252,0.0,0.1720880489846656,0.2210447883100074,0.1370436107928517,0.2272597733926132,0.0765281599180366,0.0206419378519058,0.0891496688127517,0.2409357987344265,Excited,0.086275672,0.08287793341778395,0.08970116239300222,0.07431950768054756,0.16958858069539967,0.046013258237855514,0.45612390797541097,-0.13509626410620115,0.037866958821545386,0.29983835219500155,0.6897178,neutral,Calm,0.037866958821545386,-0.037866958821545386,0.0,0.13509626410620115
2025-11-30 00:10:40.538304,158.0,Tired,-0.36684927,-0.11424175,0.43744802,-0.42021716,0.42021716,-0.19829357,0.19829357,0.11745488,0.007000004,0.06932678,0.014009567,0.2226509,0.007005845,0.56955206,3483900,3505950,212.36852,87.34011,262.48212,0.41126674,0.00056308886,0.0004183089,0.0013821265,2172.758693297798,786.1702302721973,2090.595016537456,3980.950927734375,0.1123268821022727,-688.2112,77.16897,103.15581,45.387108,-45.389736,41.121113,-12.577917,27.39939,15.235278,18.280191,-5.694547,20.931608,-12.877051,14.145971,3.231712,8.517558,-4.4513974,11.816927,-2.668096,10.392616,-5.0899024,7.507046,-5.714356,7.2867303,-2.2730372,5.9134274,9.0,1.0,0.19668685,52.096348,0.2579221725463867,0.2144079208374023,0.0602302551269531,0.1290109157562255,0.6397971,0.1192505675573434,0.0,0.2338490477000691,0.1829202133300697,0.1608670478280077,0.2253746882567721,0.0777384353277378,-0.0544635504484176,0.0500830858945846,0.2832294702529907,Calm,0.08221841599999999,0.07251240927703162,0.10340480999902091,0.04558186716720302,0.2260103443100207,0.053164205848402306,0.4220079725983213,-0.179417837236084,-0.015646848748779307,0.3449168887268676,0.6397971,neutral,Tired,-0.015646848748779307,0.015646848748779307,0.0,0.179417837236084
2025-11-30 00:10:41.538680,159.0,Calm,-0.4255551,0.15541041,0.1747331,-0.5124102,0.5124102,0.06802437,-0.06802437,0.07712729,1.8603841e-13,0.02838142,0.021011965,0.04121227,0.007000128,0.818267,3505950,3528000,244.72574,54.645863,204.87349,0.2232943,0.0006098001,0.0004676389,0.0015419308,1735.9668006165475,567.5651302416317,2021.5779525965415,3393.6817515980115,0.0797119140625,-671.9068,77.38001,126.57234,42.43728,-27.193592,22.513615,5.9427824,13.01174,25.79728,8.748607,0.3215957,19.054293,-9.038981,13.282449,1.6652222,5.567186,-10.202357,7.1654997,-10.090363,13.402578,-14.348743,7.877489,-9.457048,8.10245,-4.4296355,5.5856786,8.0,1.0,0.280081,48.802017,-0.2456278800964355,-0.1150992512702941,-0.2988574504852295,0.0730862990021705,0.5702406,0.0583815877328082,0.0,0.5034513123347133,0.0985871271413615,0.0329841959712782,0.1474614776811986,0.15913429913864,-0.3355914950370788,0.0201555788516998,0.1239097006618976,Calm,0.053989103,0.04423844330448981,0.04944313214240845,0.032222851819842455,0.179883982700414,0.01479534839138346,0.6205271897415919,-0.37157693402893066,0.07425751161891177,0.14423905970065115,0.5702406,neutral,Calm,0.07425751161891177,-0.07425751161891177,0.0,0.37157693402893066
2025-11-30 00:10:42.539051,160.0,Calm,-0.42304358,0.09081781,0.23736954,-0.5016458,0.5016458,0.004257649,-0.004257649,0.078378454,4.8547704e-11,0.038001142,0.014015986,0.09297259,0.014001379,0.76263046,3528000,3550050,235.47125,65.78814,279.35535,0.27938926,8.987249e-05,5.9899652e-05,0.00022619408,3109.4858691630525,581.9879122363632,2839.8600215615484,6408.330189098011,0.1460959694602272,-778.72455,51.124786,64.36402,20.93375,-13.412911,26.117395,8.512384,18.367794,9.214101,12.954418,-3.9210863,15.031566,-9.0972595,15.382119,5.7812676,7.2605424,0.5800006,8.489143,-7.0276256,8.513862,-11.633214,11.608186,-8.881294,8.676524,-1.8304223,5.9309006,8.0,1.0,0.06826625,66.0014,-0.0280495882034301,-0.1365618109703064,-0.2052474021911621,0.0847155079245567,0.5831628,0.0185148558185821,0.0,0.4574784162424929,0.1534083653849361,0.066403006542021,0.2696462647162376,0.03454909129573,-0.225546583533287,-0.0228720009326934,0.1610425226390361,Tired,0.054864917799999996,0.08089387944885468,0.07262330901548084,0.01536564694557463,0.20232433787274787,0.029721867262606297,0.544206049388719,-0.30454538246102897,0.022603923708908076,0.19157333037736698,0.5831628,neutral,Calm,0.022603923708908076,-0.022603923708908076,0.0,0.30454538246102897
2025-11-30 00:10:43.539428,161.0,Tired,-0.39172152,-0.050700977,0.36254513,-0.452479,0.452479,-0.13587262,0.13587262,0.11326823,0.007000005,0.049562283,0.014008659,0.17870377,2.1752717e-06,0.6304549,3550050,3572100,218.24603,76.5123,280.84973,0.3505782,0.00025970914,0.0002102128,0.00062382774,2307.510874173229,773.2193002065866,2457.1645086671965,4744.156161221591,0.0911643288352272,-729.3991,78.170616,99.06213,36.245094,-15.371426,21.956663,9.639186,15.475056,15.553198,8.48315,1.2712566,14.889266,-6.1020093,9.0157995,4.0406146,8.663501,-6.94989,12.699274,-6.0443707,11.18975,-7.4848537,9.246792,-9.73661,6.60614,-11.327918,8.300995,8.0,1.0,0.08415988,51.51236,0.3098597526550293,0.2175163030624389,0.0626231431961059,0.1077705547213554,0.65965694,0.0585137578989272,0.0,0.2362716363700072,0.2176260512441966,0.1608800830628616,0.292799107311363,0.033909364112644,-0.0409308820962905,0.0834076628088951,0.2351578436791896,Calm,0.079287761,0.09273973569340889,0.09998141347325898,0.027360188669678157,0.19597412991100216,0.048265547609048484,0.4514912392337932,-0.1812471382034912,0.02976420701873167,0.28611275741640657,0.65965694,neutral,Calm,0.02976420701873167,-0.02976420701873167,0.0,0.1812471382034912
2025-11-30 00:10:44.539799,162.0,Calm,-0.44848984,0.09530006,0.23853987,-0.52396685,0.52396685,0.005199045,-0.005199045,0.042962033,9.082018e-11,0.058962565,0.014026338,0.10858849,0.0140005015,0.7614601,3572100,3594150,226.33998,67.85196,252.90509,0.29977894,0.0005355697,0.00033242206,0.0011780036,1743.2521275188374,807.147506135088,2095.102575338013,3412.5233043323865,0.0777587890625,-699.14746,63.06226,119.29774,39.922176,-9.817211,23.755777,16.36328,24.80832,21.56243,23.738285,-5.2580533,15.288871,-10.731109,11.699704,3.3053582,13.374875,-10.320617,9.089087,-8.717434,8.254261,-9.258741,11.485307,-10.479593,12.1114025,-9.8015375,8.293248,7.0,1.0,0.30015275,63.177025,-0.1994204521179199,-0.122934877872467,-0.1563888788223266,0.0952893793582916,0.5680714,0.0633727442630821,0.0,0.4765436463931392,0.1040085261475964,0.0472338127754759,0.1492315523638948,0.1596097180568113,-0.3239551484584808,-0.0138174071907997,0.166914626955986,Tired,0.030073423099999996,0.04476946577274256,0.07247635334427892,0.02883025987892463,0.21897503691794173,0.023970494882642766,0.5809049854170433,-0.37376902363537595,0.0298295786382599,0.19556472280748746,0.5680714,neutral,Calm,0.0298295786382599,-0.0298295786382599,0.0,0.37376902363537595
2025-11-30 00:10:45.540186,163.0,Calm,-0.48888922,0.15969911,0.14801097,-0.5760876,0.5760876,0.06599979,-0.06599979,0.05600039,5.502959199999999e-18,0.028002566,0.00700658,0.057001468,1.3295977e-09,0.85198903,3594150,3616200,234.78471,91.84828,300.89285,0.39120215,9.294651e-05,5.4330423e-05,0.0001825841,3026.467780980244,724.5067014769617,3019.622505975698,6819.173916903409,0.1309037642045454,-792.3309,29.607462,68.048386,20.297523,6.388348,21.012665,10.227662,14.574035,7.686447,16.679026,3.6573877,12.880973,-9.32866,14.722613,-5.573356,9.969305,-6.4007063,11.660297,-7.66136,10.957333,-6.5869045,11.67673,-2.3715959,9.416927,-3.654275,9.0557995,7.0,1.0,0.048241228,83.17317,0.0645670890808105,0.0225124359130859,-0.088141918182373,0.1182901188731193,0.6430079,0.0188857100472128,0.0,0.3727071224640441,0.1748366043310211,0.1331857187948894,0.272884864046284,0.0274999803165485,-0.2121610641479492,0.0911057740449905,0.1331505440175533,Calm,0.039200272999999994,0.08186545921388519,0.07205277749930633,0.010570319014163838,0.15171316433921322,0.039955716569185215,0.6046423150949645,-0.32285232727575686,0.11854310777392577,0.1390947146619358,0.6430079,neutral,Calm,0.11854310777392577,-0.11854310777392577,0.0,0.32285232727575686
2025-11-30 00:10:46.540564,164.0,Calm,-0.38377148,0.06959307,0.26983625,-0.4606602,0.4606602,-0.015445143,0.015445143,0.08659516,2.3787605e-10,0.053681284,0.021011857,0.09454431,0.014003662,0.73016375,3616200,3638250,261.5224,56.041477,273.8265,0.2142894,0.0003374099,0.00023812965,0.00070025556,2216.2453749330425,681.9467901128447,2135.191193861289,4081.765469637784,0.1227028586647727,-688.3956,74.49848,100.719284,37.290962,-50.526554,20.79822,-14.052282,15.542163,6.246552,9.967282,-10.281477,18.369608,-15.058941,14.95063,-0.9924584,10.179188,-8.899934,10.038905,-7.517404,7.606613,-9.634909,9.715653,-12.327193,10.705938,-13.543155,5.526583,7.0,1.0,0.33284077,60.22719,-0.067104160785675,-0.0987020134925842,-0.2319891452789306,0.0676609203219413,0.52774715,0.0845986360097318,0.0,0.4202481957156288,0.1171382631456663,0.0458025430454919,0.1643681362360105,0.1678442258474705,-0.2254378199577331,-0.0145544707775115,0.1687485836446285,Tired,0.060616612,0.049310441037316376,0.0727183777436999,0.040087890702919536,0.19225547571468865,0.02354332631364757,0.5614678927542411,-0.2887712842357025,0.01910454495222474,0.20918365109658238,0.52774715,neutral,Calm,0.01910454495222474,-0.01910454495222474,0.0,0.2887712842357025
2025-11-30 00:10:47.540966,165.0,Calm,-0.49423063,0.18068478,0.15936768,-0.5752913,0.5752913,0.08770418,-0.08770418,0.042179916,1.2086404e-12,0.022491,0.028014215,0.06668254,4.9632817e-08,0.8406323,3638250,3660300,242.60172,72.28708,296.32324,0.29796606,0.00028757003,0.0002449317,0.000823115,2324.0949473734454,764.3104848101515,2280.9058055266537,4353.132768110795,0.1273415305397727,-711.1254,63.558083,95.6738,42.911385,-34.24762,19.350077,-1.4244481,13.960596,17.887796,14.279785,-9.210552,16.733635,-22.661806,17.435339,0.1836326,16.083265,-3.867355,14.802501,-7.3712635,8.944516,-6.933783,7.218848,-3.776085,8.025827,-5.036248,6.851663,9.0,1.0,0.1320306,60.128033,0.1726962327957153,0.0105172395706176,0.0254724025726318,0.0922655239701271,0.6175072,0.0534825364923621,0.0,0.3137913334750445,0.1849844733657233,0.1160314325778755,0.2666613294004992,0.0650488946884952,-0.1607671976089477,0.0956010073423385,0.1258166022598743,Calm,0.029525941199999996,0.0799983988209958,0.07123904200971698,0.035654711447708626,0.14081517804251334,0.03480946451633455,0.6079572784065486,-0.2941525711612854,0.12963451787118527,0.13923703319103814,0.6175072,neutral,Calm,0.12963451787118527,-0.12963451787118527,0.0,0.2941525711612854
2025-11-30 00:10:48.541351,166.0,Calm,-0.47447687,0.1428067,0.19240671,-0.5533706,0.5533706,0.0519664,-0.0519664,0.049569525,1.6372851e-11,0.030305557,0.021026308,0.0845049,0.0070004244,0.8075933,3660300,3682350,214.18048,61.37746,276.00015,0.28656888,0.00027692324,0.00027114566,0.0008669198,2505.232664962318,853.8395813046297,2484.2750806661725,5033.630925958807,0.1380726207386363,-722.7585,60.238087,92.492744,37.27005,-20.703995,27.492704,0.87954766,16.84257,12.049679,12.386021,-8.046114,18.136578,-18.051775,15.656451,-1.2502922,10.32379,-0.8330423,12.16353,-1.8976971,9.233883,-4.1544085,8.137359,-3.1616518,7.853222,-6.304704,7.5680175,6.0,1.0,0.02086571,47.835632,0.1932382583618164,-0.2321779131889343,0.0217312574386596,0.0887399017810821,0.61590886,0.0048865792405134,0.0999560683104464,0.3136163595683496,0.189948312598107,0.0705246567099502,0.3149109044406055,0.0061571175126589,-0.1406193077564239,-0.0446856096386909,0.1405733078718185,Tired,0.06468548799313392,0.09447327134364264,0.07819838367943209,0.01618438937215402,0.15323833787050486,0.026057694092985056,0.5671624452537976,-0.2741623314914551,0.030311316043319714,0.16130666753432463,0.61590886,neutral,Calm,0.030311316043319714,-0.030311316043319714,0.0,0.2741623314914551
2025-11-30 00:10:49.541730,167.0,Calm,-0.45118573,0.110467374,0.21075642,-0.5297318,0.5297318,0.021325529,-0.021325529,0.06655179,4.1529855e-10,0.03343289,0.014022437,0.0897468,0.0070024957,0.7822436,3682350,3704400,279.94025,89.39302,311.96246,0.31932893,0.00042989117,0.00034964195,0.0012842501,2063.0739038151,952.2878303874012,2233.0601621323635,3972.1418900923295,0.104403409090909,-700.30707,68.81469,115.68799,40.547546,-16.765127,24.351732,-0.37730405,20.855875,13.163886,12.472229,-10.420445,14.728429,-23.239674,14.108821,-4.3828087,10.320378,-9.868502,10.594478,-8.604312,9.348811,-10.858361,8.187807,-13.015992,8.83706,-12.719574,8.663159,7.0,1.0,0.0671658,68.52182,-0.1495059728622436,-0.0862172842025756,-0.3241716027259826,0.1000975966453552,0.6738201,0.0178257385177075,0.0,0.4989074223460941,0.1460484343737588,0.0659442015443244,0.2304756117496672,0.0407985914684478,-0.3003458529710769,0.0121250450611114,0.1554270088672638,Calm,0.046586252999999994,0.06914268381560913,0.06721755331212764,0.01516342745531225,0.21249498670382821,0.024685007453297318,0.5598100974405343,-0.360681802858673,0.05146197653922731,0.17755877299360653,0.6738201,neutral,Calm,0.05146197653922731,-0.05146197653922731,0.0,0.360681802858673
2025-11-30 00:10:50.542114,168.0,Calm,-0.45241037,0.02671954,0.29867476,-0.51686025,0.51686025,-0.0634651,0.0634651,0.06313444,1.1301863e-11,0.050789688,0.014019138,0.16373144,0.0070000584,0.70132524,3704400,3726450,208.97949,41.540398,183.47784,0.19877739,0.00041918654,0.0004558353,0.001492671,2121.03821078253,732.6240293138937,2328.4405956173414,4357.047895951705,0.0941606001420454,-709.9353,67.0421,103.8484,42.599792,-15.413236,17.209446,10.670795,12.769027,21.935791,20.138126,6.455843,15.833455,-9.220381,6.5625668,2.4724143,11.594221,-4.5355005,9.798049,-6.0947022,13.394036,-4.2666683,8.312466,-6.896551,9.579625,-12.332178,8.791163,7.0,1.0,0.022068035,37.061916,-0.2283304333686828,-0.4461601972579956,-0.252740204334259,0.0638250857591629,0.581969,0.002344811335206,0.0783165991306305,0.5292052030563354,0.1210014224052429,0.0167555455118417,0.2455663084983825,0.0068101729266345,-0.3403704017400741,-0.2097203284502029,0.1812499240040779,Tired,0.06768908773918914,0.07366989255742606,0.07185320832157287,0.0105168400005618,0.2733735689169006,0.00992670453355251,0.4929707198779903,-0.38518638901060487,-0.11514438117739867,0.22821985772774883,0.581969,neutral,Tired,-0.11514438117739867,0.11514438117739867,0.0,0.38518638901060487
2025-11-30 00:10:51.542497,169.0,Calm,-0.46276858,0.09504104,0.2274636,-0.5369974,0.5369974,0.0049979985,-0.0049979985,0.057565063,5.874782e-11,0.037542723,0.0140045155,0.11135121,0.0070000715,0.7655364,3726450,3748500,216.4422,92.71828,300.62433,0.42837432,0.0003210232,0.00033746613,0.0011385869,2317.719518874395,898.7595926417011,2614.9258687875904,5067.398903586648,0.0991765802556818,-745.35114,53.106937,93.80395,35.571423,3.627076,25.660122,14.185227,25.890783,17.126894,15.634179,5.9364653,10.797316,-9.135372,12.003818,3.114313,5.350887,0.7652059,9.410908,-7.1875105,10.673039,-13.319386,9.799179,-8.481835,10.575198,-7.844766,8.848048,7.0,1.0,0.013850973,80.94504,-0.2011169195175171,-0.241277277469635,-0.3310413360595703,0.1317225396633148,0.6813032,0.0021746558795498,0.1284075714643821,0.4792686297542554,0.1231292846673142,0.0515759645294139,0.209788975477102,0.0056549194475892,-0.3319427520036697,-0.0731181204319,0.1795930713415146,Tired,0.07881781553931462,0.06293669268425409,0.06321869150019425,0.010455557613864939,0.2217264359262766,0.02037283940882417,0.5375719558342767,-0.38427308185525505,-0.00585445524089051,0.19874128189899443,0.6813032,neutral,Tired,-0.00585445524089051,0.00585445524089051,0.0,0.38427308185525505
2025-11-30 00:10:52.542873,170.0,Calm,-0.46797428,0.07120147,0.27824795,-0.53182244,0.53182244,-0.020281032,0.020281032,0.03615278,1.7903726e-10,0.05433552,0.028020423,0.1527386,0.007000631,0.72175205,3748500,3770550,245.445,65.4561,251.5742,0.26668337,0.0005809791,0.00038801867,0.0012882055,1877.205234714832,802.7583703535153,1977.084788673572,3580.6291060014205,0.0898326526988636,-665.2309,86.606316,126.7764,50.040947,-33.711765,17.565641,2.7839186,14.55301,19.261616,8.898568,-13.213864,22.883495,-11.181551,8.580461,5.78956,12.226697,-11.833444,10.121061,-9.149619,8.079518,-8.622852,7.856878,-12.590679,6.777846,-8.554907,7.828712,6.0,1.0,0.4182843,57.841946,0.0248844623565673,-0.0307233929634094,-0.1648709774017334,0.0858148038387298,0.5030361,0.1236455050429569,0.0,0.3434004276704218,0.115076783196165,0.0703765670261003,0.1426883052160206,0.2048124118483352,-0.2215449064970016,0.0202390402555465,0.1820313781499862,Calm,0.025306946,0.042806491690132266,0.0725578989588495,0.05670794761288707,0.20993714830112653,0.02601341180783009,0.5666701585545005,-0.3201166572930298,0.04062401111097718,0.22051800615161896,0.5030361,neutral,Calm,0.04062401111097718,-0.04062401111097718,0.0,0.3201166572930298
2025-11-30 00:10:53.543273,171.0,Calm,-0.4985878,0.16907777,0.18345833,-0.5747012,0.5747012,0.07892437,-0.07892437,0.028450249,5.3750043e-12,0.021575391,0.02801563,0.09141693,0.014000082,0.8165418,3770550,3792600,186.2018,88.15796,279.80948,0.47345385,0.00072973536,0.00033122112,0.0010941476,1670.0768327760466,472.7602265622121,1848.915015581918,3141.890092329545,0.0846946022727272,-636.5364,62.937542,131.47197,35.44483,-40.129543,31.476164,7.189401,24.560513,22.921679,13.721173,-1.2412466,16.426468,-11.681886,15.905668,-5.8078566,16.033249,-14.1010065,14.832836,-4.7370005,11.37611,0.8017072,8.42741,-6.212778,13.081921,-1.9382424,6.556871,8.0,1.0,0.38996428,62.309,0.3471772670745849,0.152347445487976,0.2072025537490844,0.149333506822586,0.6147836,0.1917540778396171,0.0,0.1771254551243019,0.1688930782573621,0.1815087770022274,0.1623366139868204,0.1183819977896709,-0.0757052600383758,0.1607126072049141,0.1663959175348281,Calm,0.019915174299999998,0.048700984199808624,0.06577069717720863,0.07713716435188513,0.11712948753729055,0.06425269050066822,0.6070938593369012,-0.24485827987762454,0.1640586726463928,0.1732208830467758,0.6147836,neutral,Calm,0.1640586726463928,-0.1640586726463928,0.0,0.24485827987762454
2025-11-30 00:10:54.543653,172.0,Calm,-0.45086095,0.07769336,0.27311778,-0.5201074,0.5201074,-0.013013199,0.013013199,0.057895504,1.0279573e-09,0.04745401,0.02803642,0.13273102,0.007000865,0.74088216,3792600,3814650,204.55568,48.372284,198.1735,0.2364749,0.00066437776,0.00034024694,0.0014827052,1590.9950064860498,445.990963324404,1788.7653294934594,2737.653142755682,0.0845947265625,-630.748,45.01707,138.39163,30.155798,-41.52275,13.888945,0.72542423,14.23163,18.710564,11.387368,-6.3610077,9.016334,-9.63441,10.459384,4.3775253,13.998588,-3.4849288,13.613747,-1.4754323,9.27782,-5.908598,7.4967155,-12.929928,6.4484086,-9.709242,6.9040194,7.0,1.0,0.44260177,29.09919,0.3182289600372314,0.0983422994613647,0.1269069910049438,0.077586255967617,0.5140257,0.2179434327296865,0.0,0.2179955287182536,0.1323420516132817,0.100683823778796,0.1693362457258805,0.1616989174341015,-0.0663159936666488,0.0880178287625312,0.1753520183265209,Calm,0.0405268528,0.050800874437334255,0.0729204224839845,0.08500852381890595,0.15831037261547606,0.0351057526336388,0.5671271872302304,-0.22013397698883053,0.08388804183840941,0.21445832279028507,0.5140257,neutral,Calm,0.08388804183840941,-0.08388804183840941,0.0,0.22013397698883053
2025-11-30 00:10:55.544037,173.0,Calm,-0.4963984,0.10347743,0.23315787,-0.56544864,0.56544864,0.011530086,-0.011530086,0.038459577,1.4798531e-09,0.032945987,0.02105577,0.13369277,0.007003762,0.7668421,3814650,3836700,279.94138,64.316154,195.71245,0.22974865,0.0008206183,0.000278264,0.0010575199,1445.1555910610828,255.94682072364665,1620.123913838724,2544.3437056107955,0.0763494318181818,-596.9397,11.034157,150.19795,17.068777,-47.175293,13.863875,3.900004,11.436007,9.948557,18.209393,-14.362441,8.348391,-14.27353,7.81739,-6.0310774,7.74443,-13.289233,5.2058725,-11.565343,6.6345873,-10.665479,5.986949,-15.365745,4.87699,-9.04367,5.1346064,9.0,1.0,0.47872382,52.109756,-0.1504096388816833,-0.0662369728088378,-0.1700388789176941,0.0771307796239852,0.5376404,0.1085464191894189,0.0,0.4035326847851624,0.0950036491173369,0.0403241310451534,0.1048373579478149,0.2477557579151133,-0.3234040141105652,0.0186202302575111,0.1551443263888359,Calm,0.0269217039,0.031451208420241634,0.05156328563520107,0.047302964756825674,0.2146447444355487,0.01699987271354602,0.611116197374534,-0.392601771664505,0.05256310915734865,0.18634974288719552,0.5376404,neutral,Calm,0.05256310915734865,-0.05256310915734865,0.0,0.392601771664505
