timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-30 00:34:15.589723,219.0,Calm,-0.45114905,0.15022099,0.15264142,-0.54451036,0.54451036,0.059650965,-0.059650965,0.08009757,1.9795525e-08,0.028846461,0.00018943056,0.03650371,0.0070042084,0.85435855,4828950,4851000,130.82602,48.370243,175.93475,0.36972952,4.023115e-05,4.0465666e-06,2.0541993e-05,3293.345895289752,145.1373826481809,3167.8958779404024,7338.907137784091,0.1298828125,-819.164,8.388904,64.93372,3.6173816,17.480324,3.2606716,19.05293,3.5658803,8.124915,3.7220385,15.782063,3.2627478,-0.76676327,3.241389,8.984223,3.457243,-0.66344553,2.940873,7.453207,2.9726658,0.2408957,3.4410431,3.4321258,3.2455788,1.3783382,2.9970512,6.0,1.0,0.5164649,62.519016,0.1186946630477905,-0.0927479267120361,0.1235359907150268,0.1113211661577224,0.43064755,0.1438315475079659,0.0,0.3125717298535317,0.1106995867153882,0.0996623230511097,0.1305773432793657,0.2026574695926387,-0.1662271916866302,0.0287365317344665,0.1319812908768654,Calm,0.056068299,0.03917321684067721,0.05340239871461646,0.043282065644389765,0.1193241159560595,0.03480164279533291,0.6588482258777916,-0.28019593608566284,0.07733031498638916,0.1402453438473167,0.43064755,neutral,Calm,0.07733031498638916,-0.07733031498638916,0.0,0.28019593608566284
2025-11-30 00:34:16.590102,220.0,Calm,-0.50375634,0.18810788,0.10807717,-0.59702843,0.59702843,0.09397814,-0.09397814,0.05840138,2.1787532e-08,0.01602859,0.0002772846,0.033361908,7.988291e-06,0.89192283,4851000,4873050,146.89542,56.20366,262.55914,0.38261002,4.202627e-05,4.458172e-06,2.2195849e-05,3235.610019577969,169.9354010063552,3166.382783941903,7322.267844460227,0.1244340376420454,-818.2762,9.754835,66.73407,3.9588478,17.961277,2.262229,17.861662,3.0155559,8.693406,3.6388702,15.262354,3.299841,-3.1604767,2.6864042,8.024469,2.6248798,-1.0981941,3.5861385,8.253647,3.0784667,-0.45063016,3.58485,3.1166933,3.2854998,0.66059345,3.680141,8.0,1.0,0.49616435,67.66911,0.0928688049316406,-0.1047533154487609,0.0718064308166503,0.1152032762765884,0.45080072,0.1325253844642878,0.0,0.3259762202935885,0.113324000915169,0.0974213146630951,0.1341404103909628,0.1966126692728966,-0.2054437696933746,0.0416772812604904,0.1116402223706245,Calm,0.040880966,0.04024213836856124,0.0452172132745507,0.03995171455928634,0.12114620168807655,0.02923198620262853,0.683329781781869,-0.32476879652050783,0.10024952136537171,0.1102150018829765,0.45080072,neutral,Calm,0.10024952136537171,-0.10024952136537171,0.0,0.32476879652050783
2025-11-30 00:34:17.590484,221.0,Calm,-0.49284416,0.13570106,0.16667652,-0.5776264,0.5776264,0.039571762,-0.039571762,0.038062517,4.3677025e-07,0.052515954,0.00061672396,0.07547191,8.989323e-06,0.8333235,4873050,4895100,136.05893,48.363773,179.51932,0.35546196,4.2392425e-05,4.6323153e-06,2.519678e-05,3209.7414402416184,184.96798996021897,3164.620380844802,7291.191517223011,0.1261985085227272,-817.3769,7.68717,67.60422,4.2845807,18.64049,3.76095,18.64036,4.060502,7.5180264,3.7853115,14.858988,2.7039776,-1.9510716,3.0517626,7.3348603,2.8416533,-0.95672745,2.7023396,7.7357407,2.9167802,-1.219159,2.7336133,1.4112631,3.2709043,-0.113561146,2.996299,7.0,1.0,0.4902722,54.335316,0.0856434106826782,-0.066466212272644,0.0715886354446411,0.1070625111460685,0.4282421,0.1394400626708151,0.0,0.3212468825416282,0.1046084508200643,0.0950858543210985,0.1316684135736236,0.20795033607277,-0.2036003768444061,0.0346174240112304,0.136869516223669,Calm,0.026643761899999997,0.03950082981126208,0.06814370304601929,0.04226372557324453,0.14920440176248845,0.02853204882242955,0.645711550821831,-0.31929788879519655,0.07505087831820681,0.14879231734382053,0.4282421,neutral,Calm,0.07505087831820681,-0.07505087831820681,0.0,0.31929788879519655
2025-11-30 00:34:18.590860,222.0,Calm,-0.5077566,0.1674403,0.13109636,-0.59669745,0.59669745,0.07206246,-0.07206246,0.04609819,5.5335335e-08,0.029700197,0.00011638492,0.05517918,2.3447242e-06,0.86890364,4895100,4917150,149.66237,52.790024,194.8431,0.35272744,3.9702547e-05,4.519852e-06,2.1057765e-05,3311.5278114351004,162.26217690083257,3170.4433245644777,7367.536510120739,0.1291836825284091,-819.45306,8.205597,64.47945,4.070583,17.499067,3.2246873,18.64955,3.7128572,7.9533772,3.1145182,14.248702,2.587479,-2.776867,3.0084612,7.8867106,3.5179486,-0.15436234,3.3249094,7.369397,3.5800927,-1.7350625,3.479491,2.0147824,3.4635954,0.56102973,2.7668967,4.0,1.0,0.49319914,67.71415,0.0897824764251709,-0.0397861003875732,0.0854462385177612,0.1062152609229087,0.4409879,0.1455595411648505,0.0,0.3099362035296552,0.1052428957658006,0.0976457043701969,0.1274304652976298,0.2141851898718668,-0.2089870572090149,0.063827097415924,0.1186558119952678,Calm,0.032268732999999994,0.03822917832402344,0.05236300662974018,0.04374933179345515,0.13160628705889654,0.02929535261799907,0.67248810496156,-0.32849487707244873,0.10527237988372802,0.12363203027687258,0.4409879,neutral,Calm,0.10527237988372802,-0.10527237988372802,0.0,0.32849487707244873
2025-11-30 00:34:19.591240,223.0,Calm,-0.5064518,0.17353806,0.12253916,-0.59689057,0.59689057,0.07934571,-0.07934571,0.05793447,3.4578886e-08,0.016792748,0.00012447474,0.0476816,5.874225e-06,0.87746084,4917150,4939200,133.31105,51.346657,230.98477,0.3851643,4.12931e-05,4.8358033e-06,2.2757467e-05,3261.7524270646363,186.1058906764352,3167.5691845007964,7332.78975053267,0.1315806995738636,-817.39355,8.044135,66.049,4.673701,18.043686,3.7112901,18.299105,3.2052524,7.9323807,3.979913,14.989976,3.3390393,-1.8858318,2.9788759,7.863033,2.9133594,-0.4864539,3.4801447,8.13914,3.7280853,-1.0095963,3.4387143,0.9806412,2.9672859,0.10035834,2.8852003,5.0,1.0,0.4803155,63.841896,0.042037010192871,-0.1053242087364196,0.0313172340393066,0.1159622222185134,0.42989326,0.1234500146560054,0.0,0.3490701357184437,0.1022963220506874,0.0909720565845258,0.1328618999518949,0.2013495710384426,-0.2322073876857757,0.0341069251298904,0.1192506924271583,Calm,0.040554129,0.039858594190788674,0.042443820215206214,0.037122136714801614,0.1380981607155331,0.02729572893285774,0.6746274593115327,-0.3419051569421387,0.08987937937907411,0.12056607866555402,0.42989326,neutral,Calm,0.08987937937907411,-0.08987937937907411,0.0,0.3419051569421387
2025-11-30 00:34:20.591618,224.0,Calm,-0.51655877,0.188459,0.108133495,-0.60823166,0.60823166,0.09360963,-0.09360963,0.05135858,2.9376015e-08,0.015137522,0.00014200318,0.041493405,1.9780236e-06,0.8918665,4939200,4961250,142.04372,58.15407,203.38506,0.40940967,4.1163185e-05,4.355049e-06,2.4055676e-05,3279.721136518917,206.6237059366791,3175.038895251355,7368.270596590909,0.1287952769886363,-818.38354,8.7744665,65.60921,4.240007,17.029222,2.6434944,16.67343,2.8311265,7.0548124,3.1397052,13.459335,3.5935228,-1.4963684,2.945042,8.376275,2.6330833,-0.094870955,3.722647,7.973119,2.9867764,-0.7282439,2.8380451,2.435942,2.366411,1.022803,2.698063,9.0,1.0,0.52297485,63.64378,0.1246418952941894,-0.0703127980232238,0.1281450986862182,0.1232345327734947,0.4583959,0.1479713649956706,0.0,0.2970042841707477,0.1138526081303922,0.1120271757470532,0.1240131110131194,0.2051314559430166,-0.1959584355354309,0.0590730980038642,0.115684013813734,Calm,0.035951006,0.037203953867146325,0.04475204783911766,0.04449081172470118,0.1181466687512243,0.03360953734063596,0.685845986782905,-0.32419857041174316,0.11082746059303286,0.11266380633204841,0.4583959,neutral,Calm,0.11082746059303286,-0.11082746059303286,0.0,0.32419857041174316
2025-11-30 00:34:21.591996,225.0,Calm,-0.503264,0.17282593,0.1244722,-0.5938623,0.5938623,0.07814019,-0.07814019,0.053022023,3.077053e-07,0.024435211,0.000101199046,0.046907175,6.331766e-06,0.8755278,4961250,4983300,138.54362,56.042267,313.5547,0.4045099,4.079668e-05,4.3567807e-06,2.4086323e-05,3296.65462754715,195.3141292551256,3168.387447555168,7351.875998757102,0.1340886896306818,-818.2264,8.671424,65.16712,4.4304776,17.499725,3.7083545,17.82696,3.8391356,7.6533613,3.3454115,15.133221,4.0387635,-1.4413472,3.7658944,8.779717,3.2750556,-1.0559335,3.3042731,7.8915663,3.1272953,-0.8904774,3.1410818,2.852889,3.8922758,0.47279254,3.0926385,5.0,1.0,0.48303798,70.59952,0.0565643310546875,-0.1124714016914367,0.0688840150833129,0.1217609420418739,0.44608417,0.1233878413460827,0.0,0.3426116288553298,0.107835736918435,0.0961347223139619,0.1337956248845003,0.1962344456816901,-0.2233498394489288,0.0301772654056549,0.1231165714561939,Calm,0.0371154161,0.04013890285906009,0.049455368775530494,0.03708719173602481,0.13561851115659893,0.028844848930388568,0.671739793704507,-0.3353155006835938,0.08723673049256897,0.12365882261256217,0.44608417,neutral,Calm,0.08723673049256897,-0.08723673049256897,0.0,0.3353155006835938
2025-11-30 00:34:22.592396,226.0,Calm,-0.478709,0.10443409,0.18867242,-0.5610318,0.5610318,0.012950987,-0.012950987,0.085102096,5.5591528e-08,0.015184282,6.525957e-05,0.088320225,5.1272923e-07,0.8113276,4983300,5005350,130.51204,48.878853,280.21875,0.37451604,4.116966e-05,4.7199997e-06,2.713756e-05,3268.1568396940816,186.72699646127776,3169.0703711703045,7335.726096413352,0.1268088600852272,-818.6641,7.915243,65.5008,4.5453196,17.574469,2.2370458,18.567171,2.8398113,8.856699,2.9684854,15.177537,3.417145,-2.8894987,3.251651,8.471084,3.0516722,-0.19648422,2.9752035,7.487655,2.8249557,-0.24935561,3.2248902,2.4316766,3.4753194,0.209086,3.0024588,6.0,1.0,0.5007762,53.704105,0.1408714056015014,-0.0583199262619018,0.1177641153335571,0.1127665117383003,0.44143164,0.1496261838678073,0.0,0.2942476527966908,0.1131920525171489,0.1091250814327957,0.1332648897942872,0.2005441395912699,-0.1689188033342361,0.0230570808053016,0.1507194675505161,Calm,0.0595714672,0.039979505852355754,0.044586613155144665,0.04493353685934219,0.15009845333900723,0.03273788334029971,0.6280925618773809,-0.2928348783195495,0.05560788512142945,0.16590064752149009,0.44143164,neutral,Calm,0.05560788512142945,-0.05560788512142945,0.0,0.2928348783195495
2025-11-30 00:34:23.592777,227.0,Calm,-0.5066454,0.18169522,0.11108488,-0.5977424,0.5977424,0.08854378,-0.08854378,0.061380222,7.6704126e-08,0.008687678,9.827405e-05,0.040916234,2.366249e-06,0.8819152,5005350,5027400,194.41255,76.14823,245.27054,0.39168373,0.0072410554,0.007436989,0.019010888,2595.020201566217,1597.5398195297362,2515.84454674848,5371.80009321733,0.1345658735795454,-605.0949,176.257,80.7902,72.80295,28.896801,21.780914,34.31125,29.340212,17.359787,19.221363,-4.9758043,22.735367,-2.5095253,9.484737,-8.572961,12.6708975,-0.13486539,8.097447,-6.376204,9.303094,-14.273813,16.56738,0.7943106,7.764717,2.4779165,8.437901,4.0,0.6136363636363636,0.21816425,60.6331,-0.39921635389328,-0.1792414188385009,-0.2627557516098022,0.3058247777548703,0.6423722,0.0447627973408514,0.0,0.4538323715936359,0.1142548246691332,0.0473963907072396,0.1773884858550319,0.162365129834108,-0.4529308676719665,0.0012269020080566,0.2084548280997709,Calm,0.0429661554,0.053216599449397765,0.04035782200073996,0.01349763103725542,0.16479107527809078,0.014220573586471878,0.6660501789502324,-0.47441668616798394,0.07341422834844971,0.1695068493264611,0.6423722,neutral,Calm,0.07341422834844971,-0.07341422834844971,0.0,0.47441668616798394
2025-11-30 00:34:24.593151,228.0,Calm,-0.4699281,0.1629788,0.14846826,-0.55870175,0.55870175,0.071154274,-0.071154274,0.070792176,1.6130099e-07,0.021525607,0.010905656,0.04522565,1.9010598e-05,0.85153174,5027400,5049450,258.6763,65.584625,227.82294,0.25353935,0.02169034,0.012208292,0.04617293,2052.4137675184143,1799.2606148500297,2070.9264507445414,3876.955344460228,0.1054132634943181,-437.70016,109.379555,85.156746,64.55882,28.507744,32.83649,41.462093,27.682364,11.77425,16.853468,-15.663578,23.302946,-15.151277,16.792025,-13.944465,9.851912,-11.016007,10.401739,-16.220692,8.252735,-23.736034,13.384156,-3.3724947,8.319055,-4.468897,7.8732343,3.0,0.2272727272727272,0.5711792,60.66741,-0.0848714113235473,-0.200912594795227,-0.0329591631889343,0.5247833853418177,0.48844895,0.1347117867835751,0.1770027548524474,0.1020261261647476,0.1271932056369705,0.0507220703026113,0.125777898990577,0.2825661472248103,-0.2773997485637665,-0.0189668983221054,0.3366258206692609,Tired,0.10265534965573422,0.037733482607866096,0.05322588659109115,0.048047495235072527,0.062265792849424274,0.01522992850938339,0.6808420621674431,-0.35441109339706417,0.05381138156143189,0.26136279760254527,0.48844895,neutral,Calm,0.05381138156143189,-0.05381138156143189,0.0,0.35441109339706417
2025-11-30 00:34:25.593526,229.0,Calm,-0.4597519,0.18421823,0.122531,-0.5550042,0.5550042,0.09201281,-0.09201281,0.070564345,1.8932955e-08,0.028204791,0.007310958,0.016427435,2.3466499e-05,0.87746894,5049450,5071500,196.22417,59.31399,208.71461,0.3022767,0.02651403,0.016185004,0.06336369,2465.933885436018,1933.882832166808,2249.2504739689844,4595.870694247159,0.1437655362215909,-375.99036,85.29273,83.857025,68.84854,19.627396,44.91329,46.521545,33.974903,21.979782,13.758522,-21.085445,22.808393,-17.409706,14.083509,-18.043226,15.622129,-9.239626,11.434372,-9.767939,13.792488,-23.96271,12.379123,1.6655113,11.634103,-2.124861,11.060565,6.0,0.0909090909090909,0.4585139,64.80028,0.0562542676925659,-0.0645543932914733,0.0464792251586914,0.6285505809567191,0.4666381,0.1854776847122389,0.0,0.0525095880830404,0.1597680430628047,0.1125480446748735,0.1976334918320037,0.2920631476350386,-0.2017488181591034,0.0598319172859191,0.375540788878094,Calm,0.0493950415,0.05929006080266961,0.0676737666188414,0.06076097601367167,0.027252080924912117,0.03378083995176205,0.7018472022905115,-0.3049500496922302,0.10958644301255802,0.2743368742870157,0.4666381,neutral,Calm,0.10958644301255802,-0.10958644301255802,0.0,0.3049500496922302
2025-11-30 00:34:26.593906,230.0,Calm,-0.41832864,0.110641345,0.18267906,-0.50833887,0.50833887,0.020677775,-0.020677775,0.09307372,4.2214802e-07,0.043150224,0.00027199255,0.04617671,5.9834288e-06,0.810321,5071500,5093550,232.0229,43.710915,157.99023,0.18839052,0.021705369,0.007743448,0.034731753,1723.298806826547,1608.3965272581866,1712.740246728523,2917.993718927557,0.1081321022727272,-390.7133,73.532555,135.25793,65.83208,7.8485904,32.289467,21.914007,34.36152,5.591125,18.051039,-8.184964,20.805338,-8.26166,19.737324,-21.14212,17.80984,-9.202341,10.283757,6.5377026,14.437649,-26.64947,13.44434,8.113207,10.682368,-1.142831,11.484231,7.0,0.0909090909090909,0.6944932,33.693775,-0.1407817602157592,-0.0294780731201171,-0.0201928615570068,0.5462981083176353,0.4182562,0.2210942655570295,0.0,0.068780291674971,0.0921974149505403,0.0464947592743701,0.0790721504477915,0.4923611180952975,-0.2795552015304565,0.0405816361308097,0.364488582719456,Calm,0.065151604,0.02372194063795145,0.05786438128516209,0.06651867445210885,0.0529577845024913,0.013952616182471029,0.7149330354285892,-0.3350645760647277,0.06860551956396486,0.2917647744952906,0.4182562,neutral,Calm,0.06860551956396486,-0.06860551956396486,0.0,0.3350645760647277
2025-11-30 00:34:27.594282,231.0,Calm,-0.49130106,0.19174773,0.12392056,-0.5815207,0.5815207,0.09809043,-0.09809043,0.050928105,8.0175306e-07,0.023986092,0.012186352,0.03671544,0.00010376847,0.87607944,5093550,5115600,221.94116,39.948597,262.14124,0.17999634,0.02036425,0.0073518264,0.032908008,1211.064351288094,995.6752371857297,1461.9213462897571,2257.071200284091,0.0601140802556818,-430.21786,62.669,166.98593,72.06536,14.145814,27.125051,16.494287,48.36482,15.879184,30.045555,-1.8488369,19.626204,-17.602896,12.970025,-23.251875,17.673584,-2.2211018,12.82981,-3.4272566,12.131576,-30.250517,12.048133,3.555792,11.439618,1.0205933,7.821211,6.0,0.0909090909090909,0.6485921,46.471832,-0.1222124695777893,-0.0931825041770935,0.0418195724487304,0.530368677594445,0.41120854,0.2062489714678358,0.0,0.0812135912787262,0.1099739957368986,0.0457706969982132,0.1061864405445072,0.4506063039738187,-0.3067567646503448,0.0492826104164123,0.3271446187387813,Calm,0.0356496735,0.03185649339049416,0.04978246312106958,0.07040513784035074,0.050064885383617856,0.01380384702846396,0.7484374991921456,-0.3805744828733368,0.10626865974687194,0.2458549952783335,0.41120854,neutral,Calm,0.10626865974687194,-0.10626865974687194,0.0,0.3805744828733368
2025-11-30 00:34:28.594686,232.0,Calm,-0.4930783,0.19805333,0.098003745,-0.5877702,0.5877702,0.10559982,-0.10559982,0.06581481,2.9868697e-06,0.009108234,0.002532047,0.020508248,3.739144e-05,0.8949963,5115600,5137650,200.61026,72.244484,315.92975,0.36012357,0.004997818,0.0070422115,0.022535048,2226.499741079249,1254.0812017743335,2450.0495911054845,4898.06962446733,0.0615900213068181,-662.95276,161.15753,87.111755,72.177086,28.996416,30.99668,20.392574,11.582033,3.890596,20.192152,2.7661784,13.415718,5.7639256,8.9370365,-4.108402,13.723081,-4.0245595,13.823611,2.7571847,9.0068655,-2.245535,7.3658543,2.6456232,6.061572,2.4536078,5.0357223,2.0,0.8181818181818182,0.10883779,71.0726,-0.409398078918457,-0.4008311629295349,-0.3403090238571167,0.2125607057051225,0.6639967,0.0107402373412146,0.1247733213203547,0.5271475235685967,0.0992865773650283,0.0219786609427525,0.1738236237362252,0.0422500626226665,-0.4512381851673126,-0.1013889163732528,0.1552822253920815,Tired,0.08350236339610641,0.052149177929657564,0.03616173700950849,0.004994504102364379,0.17250003067057904,0.006619772290825751,0.6391724287867999,-0.46797423367553703,0.01838798212113954,0.13237083321153675,0.6639967,neutral,Calm,0.01838798212113954,-0.01838798212113954,0.0,0.46797423367553703
2025-11-30 00:34:29.595126,233.0,Calm,-0.36748812,0.05236423,0.25177717,-0.45152313,0.45152313,-0.030520603,0.030520603,0.14304553,2.8838093e-08,0.021905804,0.007102963,0.0727217,0.007001126,0.7482228,5137650,5159700,251.70854,50.710644,171.24564,0.20146573,0.027084075,0.013961423,0.04748819,1897.2434222380343,1716.0575323335129,1993.1958258454245,3334.465443004261,0.0912642045454545,-402.9206,81.924255,108.84831,64.49626,22.159151,27.59164,40.22729,36.959705,8.170805,32.802547,-13.406327,21.465784,0.85712314,19.476488,-16.420343,14.706099,-16.21233,14.486661,-7.167398,13.516795,-35.61524,13.507525,-2.5453222,11.356863,3.547661,8.539292,7.0,0.1818181818181818,0.7478618,60.110897,-0.0152506828308105,-0.2534227967262268,0.1491084098815918,0.5767350153489545,0.40049753,0.1687578927071608,0.2057658449763873,0.0690099437588867,0.1168281108710826,0.0414408461448339,0.081390825384829,0.3168065163516749,-0.1913693994283676,-0.1005292832851409,0.4142560937187888,Tired,0.1618616244929162,0.0244172678021138,0.05038249606132478,0.05559944191214824,0.071608173127666,0.01733304204345017,0.6187979149055024,-0.26181688884924315,-0.039371878017868046,0.3492645236046863,0.40049753,neutral,Tired,-0.039371878017868046,0.039371878017868046,0.0,0.26181688884924315
2025-11-30 00:34:30.595507,234.0,Calm,-0.46648347,0.1332294,0.16497993,-0.554797,0.554797,0.039648563,-0.039648563,0.063948214,5.8748345e-08,0.04259408,0.00022691947,0.058205202,5.448195e-06,0.83502007,5159700,5181750,227.94737,35.283176,148.43561,0.1547865,0.020259596,0.009630752,0.035714887,1482.1598491535087,1253.4265209569985,1752.9951713559085,2749.8879172585225,0.0786687677556818,-401.90344,62.72806,146.26671,61.140335,14.493687,38.37289,25.719244,23.850145,11.57198,23.675276,-13.826865,19.87245,-6.32535,14.332185,-20.99826,14.736374,-5.760033,12.910927,-0.7560656,11.837237,-22.917156,12.2145815,2.003466,9.819163,-1.6860967,8.612338,7.0,0.1136363636363636,0.5668257,43.04544,-0.2518092393875122,-0.6706191897392273,-0.075107455253601,0.5149410220709714,0.45735377,0.0461874107913058,0.2844201332727887,0.1620121329635706,0.1572726420021895,0.0108156905762405,0.1842149797709787,0.1550770106229262,-0.3591463565826416,-0.2686948925256729,0.3399604783816771,Tired,0.1300897897818366,0.05526453505513511,0.07699764860065685,0.01401506686639174,0.08934728128907117,0.00324852090937215,0.6310371521868778,-0.40208120081625365,-0.10792517692176819,0.2699682576212914,0.45735377,neutral,Tired,-0.10792517692176819,0.10792517692176819,0.0,0.40208120081625365
2025-11-30 00:34:31.595895,235.0,Tired,-0.2330029,-0.0055485666,0.30606186,-0.32538754,0.32538754,-0.08775455,0.08775455,0.14960995,1.963194e-07,0.11487285,0.000323497,0.034253173,0.0070021492,0.68693817,5181750,5203800,228.2888,82.24638,321.84103,0.3602734,0.006792078,0.008571552,0.027274422,1892.447511261107,1101.851725023733,2219.0373367708385,4198.729913884943,0.0371870561079545,-648.9159,157.50204,103.79208,74.96983,25.779438,35.847115,33.367805,23.669586,11.427509,27.970268,-6.426666,24.021318,-0.7462898,18.41411,-1.473067,12.370432,-3.232306,11.698074,1.5329738,10.640069,-5.9923677,10.64163,0.36636144,7.616779,-1.3349732,7.0162106,3.0,0.6818181818181818,0.3128801,106.07344,-0.1345903873443603,0.0738722085952758,0.0111063718795776,0.2714573459191756,0.5768141,0.1163965682013511,0.0,0.2942912978267495,0.1220410147521443,0.0883295401726569,0.1622483415262622,0.2166932375208357,-0.1837966442108154,0.0341618210077285,0.2887596049092032,Calm,0.10472696499999999,0.048674639881458655,0.1170232994256433,0.03514541836040533,0.11226461044802485,0.03140036649179707,0.5458646902562507,-0.2034791462033081,0.01827766595858274,0.29568050577575267,0.5768141,neutral,Calm,0.01827766595858274,-0.01827766595858274,0.0,0.2034791462033081
2025-11-30 00:34:32.596280,236.0,Calm,-0.54818195,0.23825115,0.07065815,-0.64092475,0.64092475,0.14479429,-0.14479429,0.01601192,2.1531453e-07,0.007858778,0.00041585657,0.03237034,0.014001044,0.92234194,5203800,5225850,126.191925,40.586372,167.67096,0.32162416,4.1360567e-05,4.368003e-06,2.1709846e-05,3325.2817550699765,210.9427595738113,3176.913790163127,7402.03857421875,0.1338334517045454,-815.7104,10.37001,64.51446,5.5671415,17.974152,4.102046,18.932503,3.5199718,9.130919,3.4350219,13.517969,3.2939625,-3.60236,2.6690645,7.323509,3.2765074,0.30647337,3.41091,8.310432,3.2219312,-1.3873162,3.1350741,2.3427505,3.8605254,0.11447172,2.1005292,6.0,1.0,0.4840928,48.376953,0.1248646974563598,-0.0326259732246398,0.1130728721618652,0.0969008579850196,0.41505936,0.1520706358037841,0.0,0.3010117106349607,0.1049131615288763,0.0969500281989767,0.1359980966154436,0.2090563672179584,-0.211658626794815,0.1028125882148742,0.083779502660036,Calm,0.011208343999999999,0.04079957970480407,0.03697509305866289,0.04591229034013523,0.1129627511904882,0.038885739259693006,0.7083562681653874,-0.34626795576309205,0.15698801303260806,0.07853096239550589,0.41505936,neutral,Calm,0.15698801303260806,-0.15698801303260806,0.0,0.34626795576309205
2025-11-30 00:34:33.596669,237.0,Calm,-0.5531337,0.23246315,0.06634843,-0.6473596,0.6473596,0.13554011,-0.13554011,0.030014973,4.8883226e-07,0.0074459156,0.0007033847,0.028166872,1.6840351e-05,0.93365157,5225850,5247900,126.76902,40.857235,206.85521,0.32229668,4.2144646e-05,3.6696244e-06,1.9365603e-05,3206.0692323834664,198.34027003529195,3145.1468441837114,7270.392400568182,0.122469815340909,-815.37067,9.664884,68.34017,5.843615,17.683834,3.0232534,18.771362,3.0391088,8.002001,3.2098835,13.985752,2.761891,-2.860882,3.5269177,7.753485,3.1572392,-0.7219082,3.774026,7.2973256,3.0603244,-0.7059378,2.5931883,2.7116988,3.909163,0.07955469,3.0043433,7.0,1.0,0.49159196,44.049404,0.132375955581665,-0.1022729873657226,0.0890651941299438,0.0971104577183723,0.4159218,0.1405435504313107,0.0,0.3188749260974488,0.1127164005295416,0.0902061254129851,0.1443433770523214,0.1933156204763922,-0.210378885269165,0.0650950819253921,0.0817294456064701,Calm,0.0210104811,0.04330335529827842,0.039027061078862474,0.042655434419393214,0.11537928822923463,0.02707362586959553,0.7115507851429177,-0.3474808033255004,0.1320423087902832,0.07557703831551169,0.4159218,neutral,Calm,0.1320423087902832,-0.1320423087902832,0.0,0.3474808033255004
2025-11-30 00:34:34.597049,238.0,Calm,-0.5757069,0.24578327,0.051919162,-0.6683313,0.6683313,0.14820929,-0.14820929,0.016329959,2.1014246e-06,0.0021634754,0.0007882857,0.03258931,4.6002337e-05,0.94108087,5247900,5269950,154.92688,60.596806,266.77222,0.39113164,4.297076e-05,4.261916e-06,2.0062424e-05,3235.6964598073146,197.8957018806865,3158.9592636297384,7308.320201526989,0.1319469105113636,-815.7754,10.791834,66.86751,4.9439282,18.038378,3.8043604,18.34141,3.8556516,7.852391,3.0464199,13.926102,2.7384906,-3.1576722,2.8361938,8.155944,3.7747984,0.7106015,2.6828115,8.098556,2.7662199,-0.7022115,3.0744886,2.0357306,3.1668792,-0.3786413,2.7434483,6.0,1.0,0.50904316,75.26063,0.1302183866500854,-0.0761398077011108,0.1122015714645385,0.1177692040801048,0.46828428,0.1448128005673267,0.0,0.2992363682902769,0.118744956365313,0.1081499719420465,0.1301860158898751,0.1988698869451616,-0.2227442562580108,0.084821730852127,0.0848441831767559,Calm,0.0114309713,0.039057275764182525,0.037137919689593894,0.04399564016019801,0.11258342748708307,0.03247719321851395,0.7184175750835484,-0.36392931400497436,0.14920634668966676,0.07167417462403144,0.46828428,neutral,Calm,0.14920634668966676,-0.14920634668966676,0.0,0.36392931400497436
