timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 13:30:31.005726,66.0,Calm,-0.49006298,0.13434304,0.15765715,-0.5750878,0.5750878,0.042551033,-0.042551033,0.07478095,8.827452e-07,0.011494847,0.00028345105,0.07109239,4.6026903e-06,0.8353429,1455300,1477350,146.58713,62.037613,217.33047,0.42321324,4.3755157e-05,5.521069e-06,2.7120752e-05,3202.153855827754,202.38608289877135,3150.4791476404744,7261.093971946023,0.1233797940340909,-815.3916,9.609618,67.55042,5.1595845,17.758705,2.4989848,18.763481,2.816527,8.558373,2.827729,14.956475,2.4091196,-3.9139452,3.255347,7.9079556,3.5945077,0.3036108,3.8610058,9.395768,4.1094837,1.7223792,3.2987125,3.8286185,3.1776807,0.30355328,3.1347165,4.0,1.0,0.47745857,78.56467,0.376958,-0.3704926604276183,0.1274015307426452,0.6616888046264648,0.1073114801681438,0.0638074276027167,0.2120382603068956,0.1492832746541982,0.1536053381141274,0.1417489521403202,0.1722052670135979,-0.056552485,-0.1180748087289573,0.1425293385982513,Tired,0.07148889328081501,0.042525303563736065,0.052831375296259454,0.032391859785443136,0.11337615109206867,0.046084823317448224,0.6364016101040794,-0.22995668599999997,-0.0171076701282855,0.14858046422279353,0.6616888046264648,neutral,Tired,-0.0171076701282855,0.0171076701282855,0.0,0.22995668599999997
2025-11-29 13:30:32.006105,67.0,Calm,-0.49613515,0.16621625,0.1292187,-0.5866777,0.5866777,0.072777994,-0.072777994,0.06538417,7.2893606e-08,0.016539216,0.00020860495,0.047078468,8.206928e-06,0.8707813,1477350,1499400,148.51613,45.352634,200.09021,0.3053718,4.1572144e-05,4.0846535e-06,2.0965641e-05,3256.3364129296506,189.4220824052143,3159.4823552837115,7329.364013671875,0.1254438920454545,-817.08276,10.462337,65.87242,4.9243083,17.494251,3.010187,18.685469,3.5352778,8.549918,3.411739,15.083309,3.9201756,-2.57996,3.4377468,7.304555,3.80359,-1.0203227,2.8265917,6.7162094,3.3976736,-1.3917779,3.4591286,3.4201407,2.9183395,0.317572,3.3903432,5.0,1.0,0.4997748,51.636387,0.40795696,-0.3526140382800955,0.092027261853218,0.5890253782272339,0.1269621676829546,0.0494858517591849,0.2139879656318836,0.1420033356417774,0.1263291540205275,0.1446788300433854,0.1965526952202863,-0.044089094,-0.0931988920228907,0.1106229797005653,Tired,0.06061467452775547,0.043403700038539814,0.054178451892533216,0.038234673769886374,0.09715131728956508,0.03790449105575825,0.6685127185660859,-0.224907517,0.01056716351597134,0.11806126855596538,0.5890253782272339,neutral,Calm,0.01056716351597134,-0.01056716351597134,0.0,0.224907517
2025-11-29 13:30:33.006479,68.0,Calm,-0.43252566,0.13416968,0.15721297,-0.525083,0.525083,0.044317916,-0.044317916,0.09446161,2.2432713e-09,0.029036582,1.5874944e-05,0.03369723,1.6841749e-06,0.835787,1499400,1521450,165.67018,73.90227,252.97107,0.44608068,4.103275e-05,3.2761573e-06,1.4759691e-05,3274.5534751234068,180.6809164469106,3147.939266916352,7297.553599964489,0.1233575994318181,-816.0172,11.050837,66.11945,5.161638,15.679407,2.8707137,16.889235,3.0435205,7.0918126,3.0628982,15.041157,3.3238878,-2.2573032,3.5246303,7.736302,3.5398498,-1.5360287,2.8419776,6.3244386,2.4224703,0.13315926,3.5752304,3.6722505,2.7667406,0.7185824,3.7741296,9.0,1.0,0.48654792,95.295494,0.6049439,-0.3571126823837682,0.1342345476150512,0.6973932981491089,0.1166956641504506,0.0745997229013936,0.1626346822624582,0.1714240552246391,0.1826025415641394,0.149445117320315,0.1425982165766038,0.0862091,-0.1114714997616969,0.1457237601280212,Stressed,0.08850304387041807,0.044833536766384414,0.07175282396739173,0.03501981170593518,0.07237846567873746,0.05478194139167182,0.6278303649729811,-0.12128479199999995,-0.013215028715130445,0.15031944328451535,0.6973932981491089,neutral,Tired,-0.013215028715130445,0.013215028715130445,0.0,0.12128479199999995
2025-11-29 13:30:34.006855,69.0,Calm,-0.5184382,0.22153227,0.081888676,-0.61421,0.61421,0.12812003,-0.12812003,0.04387976,1.6781358e-07,0.009795828,0.00078104966,0.020359676,0.0070722485,0.9181113,1521450,1543500,150.76114,68.557915,283.07812,0.45474526,4.183085e-05,5.3704475e-06,2.628162e-05,3268.238378415136,185.81610132530804,3160.954192568306,7331.32157759233,0.1293168501420454,-815.8282,9.919267,65.86935,4.9680004,17.096056,3.7174635,17.560675,3.5358524,7.986807,3.6281009,15.347637,3.2124135,-2.6134722,2.5877624,6.9624724,3.3032842,-0.80835307,3.1930642,7.0235353,2.4951026,-1.460421,2.9507143,2.831919,2.5090985,0.43388233,2.9558513,7.0,1.0,0.5030877,85.14011,0.6170826,-0.3507354782175015,0.1368418931961059,0.6744260787963867,0.1222591041770944,0.0756523078515546,0.1578395418422047,0.1645497059105337,0.1890999777509817,0.1434508450051029,0.1471485174625278,0.049322188,-0.0646016039525961,0.1093652844429016,Stressed,0.05341152435546638,0.04303537097103687,0.056221991373160106,0.03722446601512832,0.0616036357526614,0.06168056727529451,0.6868224652387583,-0.17778195999999993,0.04985194553474953,0.09837464115883177,0.6744260787963867,neutral,Calm,0.04985194553474953,-0.04985194553474953,0.0,0.17778195999999993
2025-11-29 13:30:35.007224,70.0,Calm,-0.52717465,0.22201894,0.074306846,-0.6219161,0.6219161,0.1272679,-0.1272679,0.044076562,1.7449759e-07,0.0074297558,0.0013894797,0.021403069,7.796508e-06,0.9186932,1543500,1565550,150.09422,64.65109,263.96344,0.43073672,4.452292e-05,5.867854e-06,2.8893694e-05,3150.264148256701,206.80395905724737,3134.5121044173884,7184.748979048295,0.122225674715909,-814.8578,10.728794,69.06235,5.1830893,17.631529,2.9333663,19.837652,3.2182024,9.046001,3.0347908,15.813643,3.6379175,-2.5122526,2.7177045,6.9201274,4.167922,-1.445937,3.4522147,7.051039,2.8576374,-0.2974922,3.5457451,2.798029,3.0520654,1.5595006,3.3688252,5.0,1.0,0.4569608,95.701355,0.58349884,-0.3864190543887332,0.1296662539243698,0.6794209480285645,0.104206347684959,0.0753747642098359,0.1800229772316593,0.1759823481223849,0.1668688955264478,0.1667759456117357,0.1307687216129771,0.028162092,-0.0822000560759164,0.1019865497946739,Stressed,0.053466022662950766,0.05003290583183371,0.05799553349671547,0.0322345400954877,0.06898904146949779,0.05006612621353433,0.6823158564838931,-0.193972603,0.03948754168338005,0.09091466837731094,0.6794209480285645,neutral,Calm,0.03948754168338005,-0.03948754168338005,0.0,0.193972603
2025-11-29 13:30:36.007597,71.0,Calm,-0.48399246,0.14519784,0.15390146,-0.57281536,0.57281536,0.051964484,-0.051964484,0.0731975,2.2073218e-07,0.021314474,0.0014562492,0.057928946,4.046888e-06,0.8530985,1565550,1587600,140.89012,52.018433,231.86395,0.36921278,4.2719763e-05,4.348377e-06,2.0860316e-05,3227.3433094231486,176.0498344920113,3158.2920436925983,7292.414994673295,0.1198508522727272,-816.9996,9.737997,66.9042,4.73684,17.605614,2.688707,18.682783,3.6332707,8.263091,2.7264283,14.222666,3.4523375,-3.6734762,3.4889853,7.735063,3.1928387,-0.8843361,3.1860647,7.9644165,3.1374319,-0.0657478,3.4534037,1.9245949,2.9002354,-0.3492565,2.7206304,4.0,1.0,0.529654,71.47329,0.30134642,-0.3437858499270719,0.1111910343170166,0.6015506386756897,0.125878356890729,0.0518222364090179,0.2176162997696241,0.1263408138193286,0.1386483950355919,0.1194492491651853,0.2202446489105228,-0.09132302,-0.0992940056911131,0.1325462460517883,Tired,0.06678492092270537,0.035834929262081594,0.052822375945798576,0.038782881507218696,0.10583515213088723,0.041597351332277564,0.6632423446731568,-0.248390796,-0.0014972669781215808,0.14108833229510495,0.6015506386756897,neutral,Tired,-0.0014972669781215808,0.0014972669781215808,0.0,0.248390796
2025-11-29 13:30:37.007979,72.0,Calm,-0.54982346,0.19819821,0.09765315,-0.63781595,0.63781595,0.10229225,-0.10229225,0.033564143,6.9673706e-07,0.0075483066,0.00036731173,0.05617015,2.5146878e-06,0.8953469,1587600,1609650,141.984,43.006165,206.31935,0.30289444,4.1692387e-05,4.057105e-06,1.8991417e-05,3289.9304126106945,171.5392929304387,3173.3081361513423,7357.259299538352,0.1223033558238636,-817.4455,10.13652,65.08202,4.209415,17.243435,3.5886385,18.471355,3.3408835,8.714677,3.7861369,14.556879,3.969328,-2.8843076,2.8237543,7.4007263,2.8381605,-0.2733868,2.8538556,7.5753736,2.347752,-0.54808223,2.2784522,3.066343,2.8168097,0.8422495,3.1956904,6.0,1.0,0.5104079,44.87104,0.40448987,-0.3434819760423175,0.091285265982151,0.5740271210670471,0.132245783568898,0.0484006263685892,0.21048644831079,0.1362129920787859,0.1276821034846786,0.1394127350529141,0.2055593111353438,-0.072666794,-0.0726418809345003,0.0944692082703113,Tired,0.03801508801057676,0.04182430823181623,0.04614771224363577,0.0399308532816694,0.10246503949323699,0.03830639132686357,0.6884106233406031,-0.263529461,0.03569415418730475,0.09574278479464529,0.5740271210670471,neutral,Calm,0.03569415418730475,-0.03569415418730475,0.0,0.263529461
2025-11-29 13:30:38.008355,73.0,Calm,-0.5131029,0.20346156,0.09351754,-0.60773706,0.60773706,0.108608395,-0.108608395,0.051102266,4.8995936e-08,0.015581149,0.0003514341,0.026477631,4.9597784e-06,0.9064826,1609650,1631700,208.06175,69.9387,269.87723,0.33614394,0.010960573,0.012062564,0.036177892,2292.2892320044843,1065.510817670998,2438.516511554168,4861.365300958807,0.0893110795454545,-568.8095,207.51605,87.28431,62.876144,12.710065,28.060614,22.073475,22.802681,7.3122177,21.2371,-8.186771,21.298023,-2.5627897,15.608396,-10.354174,15.786086,-2.9191725,9.60795,0.93732935,7.6641665,-13.064239,17.500822,4.8592234,7.120269,-1.4292016,4.9080234,3.0,0.5227272727272727,0.29280657,75.257286,0.17368746,-0.4136712389846675,0.3536307389085943,0.7765483260154724,0.0701998515054892,0.1089174131598599,0.1296058605181377,0.2023126511574304,0.1221277634029786,0.2250978637476935,0.1417385965084102,-0.16970772,-0.1051048406789716,0.2235741403969851,Tired,0.06844681014795796,0.06752939342146325,0.07160059964722912,0.02130595932164676,0.057416099855441306,0.03664180086577357,0.6770593989525231,-0.307065792,0.018321720304599748,0.1715514996725783,0.7765483260154724,neutral,Calm,0.018321720304599748,-0.018321720304599748,0.0,0.307065792
2025-11-29 13:30:39.008722,74.0,Calm,-0.42642975,0.12227407,0.20422882,-0.5103613,0.5103613,0.032952264,-0.032952264,0.070254505,2.36204e-07,0.046625555,0.015506978,0.064834885,0.0070066764,0.7957712,1631700,1653750,203.32146,50.582455,235.98401,0.2487807,0.022101538,0.010039058,0.03633265,1769.8765469331324,1694.7804018567335,1748.110495625712,2953.2298694957385,0.0953480113636363,-396.17743,75.0163,135.21825,74.84999,9.595128,29.680891,4.006619,22.854565,-3.7310603,25.667482,5.5915866,13.477561,-0.7804846,13.686604,-35.881557,17.01945,-16.931429,16.670998,18.76851,11.367361,-23.74871,17.493246,1.889294,10.943627,-2.7396853,8.852936,6.0,0.1818181818181818,0.54158676,37.159683,0.5603591,-0.2599937310189362,0.5411041335626081,0.6165007948875427,0.1905801031416028,0.1195676349625527,0.0129864272061031,0.1502149052834203,0.1479612101498142,0.1326318747049833,0.2460578445515233,0.066964686,-0.0688598300203857,0.3726664759896018,Stressed,0.08504844398876579,0.03978972775429499,0.07770236008502608,0.06802891554248085,0.049280347661830926,0.04929303652494425,0.630857193365457,-0.130393095,0.007593729694319137,0.30529141406878246,0.6165007948875427,neutral,Calm,0.007593729694319137,-0.007593729694319137,0.0,0.130393095
2025-11-29 13:30:40.009086,75.0,Calm,-0.48978385,0.1103998,0.20152509,-0.567757,0.567757,0.0151678175,-0.0151678175,0.040366095,2.2426111e-06,0.05099523,0.0072267316,0.102907166,2.7595654e-05,0.7984749,1653750,1675800,181.7208,42.90725,164.73538,0.23611635,0.013461516,0.015479125,0.053810142,1909.7307872693416,1322.9620955937037,2097.5997377248427,3922.713401100853,0.0545099431818181,-531.9007,144.41722,75.14937,67.262,17.897192,34.581917,31.62237,26.272577,10.389682,10.3715925,0.96026987,16.152132,-0.073232,11.482173,-5.369895,10.236393,-5.0594764,14.660798,2.3104777,14.377774,-10.413776,12.972854,-4.0784016,7.3938866,-1.8724986,8.082484,3.0,0.5,0.5754003,32.665787,0.059908867,-0.3315575031088262,0.3554500728845596,0.5649661421775818,0.1572776873236851,0.0679765722191264,0.1029810228990833,0.1093506211519554,0.0936121332877934,0.108682704495367,0.3601192586229891,-0.2149375,-0.1105788527750208,0.2784875825047493,Tired,0.048649238165737914,0.032606381176380095,0.06850184734558662,0.05224201831710553,0.10292932306972499,0.02810295694413802,0.6669682075868967,-0.3248760349,-0.02218739093264785,0.24770258486536784,0.5649661421775818,neutral,Tired,-0.02218739093264785,0.02218739093264785,0.0,0.3248760349
2025-11-29 13:30:41.009455,76.0,Calm,-0.49451625,0.12738895,0.18486279,-0.5748374,0.5748374,0.031622127,-0.031622127,0.03522935,1.7125993e-08,0.051238574,0.007100182,0.09129396,7.32477e-07,0.81513715,1675800,1697850,219.22153,55.685772,197.76651,0.25401598,0.022025585,0.010656162,0.03818667,2216.70132539946,1761.8225891206273,2093.8620092704714,4242.041015625,0.137451171875,-389.07245,60.88946,102.035,73.338356,9.184182,38.11786,19.732962,20.994455,9.176495,13.651004,1.9948876,17.785027,-17.27912,9.327025,-32.620773,16.037321,-6.6536026,8.366934,1.2399417,14.3801985,-25.602262,11.714851,-2.9923525,12.031256,-6.9394155,11.339198,7.0,0.1363636363636363,0.74624133,60.940178,0.56689095,-0.0960051492224562,0.5555515674027529,0.5557377338409424,0.2897244576239366,0.0661636211134884,0.0032360320813466,0.0667118600942379,0.1669254588122759,0.03615630055582,0.3710822697188941,0.03618735,0.0156919024700706,0.3702071799473329,Excited,0.04450963133404652,0.0108469021549411,0.055880559828271364,0.09188746468718098,0.06487658162440396,0.05007815037758277,0.6819206859156681,-0.17609409,0.06037072023326314,0.29606942322082586,0.5557377338409424,neutral,Calm,0.06037072023326314,-0.06037072023326314,0.0,0.17609409
2025-11-29 13:30:42.009826,77.0,Calm,-0.46400845,0.1452751,0.14663988,-0.5532121,0.5532121,0.053811036,-0.053811036,0.07110967,2.379761e-08,0.028547628,0.0002469548,0.046734672,9.306196e-07,0.8393601,1697850,1719900,195.10419,67.85159,300.18948,0.34777108,0.011351428,0.008290416,0.02584965,4173.4595794330535,2502.57770043825,2466.7003297279766,6710.529119318182,0.3324307528409091,-439.1452,105.80118,34.798344,98.8911,32.67728,46.00668,11.101642,16.468079,4.447834,11.580356,11.324897,16.40625,-9.823745,11.666567,-20.885237,12.364102,-5.6152277,14.324599,8.519847,9.118444,-7.963347,9.222482,-0.46869928,6.1417828,-3.9641383,7.698897,6.0,0.4772727272727273,0.33339152,67.99621,0.58606946,-0.1325888953639055,0.3746638005430048,0.7478732466697693,0.1521456706671508,0.0880651116624294,0.0298282253055969,0.1312162942647646,0.2697682431080881,0.1386539346544441,0.1903225203375256,0.061030507,0.006343102850865,0.2606518420306118,Excited,0.07619630249872882,0.04159619705466023,0.05934822787942938,0.04581656956014524,0.041662737991679064,0.08093112436614643,0.6446488261012576,-0.148985077,0.06191590139082833,0.21504705616290143,0.7478732466697693,neutral,Calm,0.06191590139082833,-0.06191590139082833,0.0,0.148985077
2025-11-29 13:30:43.010193,78.0,Calm,-0.54892564,0.21752663,0.08409828,-0.64093786,0.64093786,0.11903024,-0.11903024,0.014905671,7.289707e-08,0.029252438,0.00012613223,0.039812643,1.3465625e-06,0.91590166,1719900,1741950,240.77344,46.488476,159.47777,0.19307975,0.02047456,0.009269942,0.030476067,2977.699154103469,2231.903011086097,2268.89518762403,5371.80009321733,0.2103382457386363,-369.85168,71.527054,84.231674,85.76018,24.896221,50.922325,12.536615,11.640622,2.050363,17.22325,15.055993,19.467722,-5.9120555,14.75093,-32.86599,13.391292,-14.12481,11.484812,4.353229,14.174454,-15.810586,13.821012,4.233375,10.933572,-9.810848,10.035626,7.0,0.1818181818181818,0.45018294,40.213886,0.46529448,-0.1403499203071539,0.50812407894568,0.6761306524276733,0.2138464438035829,0.0702190431506737,0.0099627816473307,0.1241927981783012,0.1515729064708065,0.1206772408825997,0.3095287858667049,-0.04181558,0.0385883546299961,0.2961111792109229,Calm,0.031499682645202115,0.03620322329272891,0.057734546053490356,0.06424222570207487,0.030857684594199207,0.04547281453499195,0.7339897977600114,-0.24465960399999995,0.11016366490785381,0.211306019683704,0.6761306524276733,neutral,Calm,0.11016366490785381,-0.11016366490785381,0.0,0.24465960399999995
2025-11-29 13:30:44.010561,79.0,Calm,-0.37974542,0.12960353,0.22163916,-0.46439454,0.46439454,0.041397028,-0.041397028,0.06677401,1.8108302e-07,0.07110241,0.030135427,0.046618737,0.007008389,0.77836084,1741950,1764000,237.78734,17.994513,74.68712,0.07567482,0.017376171,0.01322624,0.04584899,1745.9413474809403,1133.9002026105795,2105.2007158267197,3817.7390358664775,0.0570068359375,-483.04074,151.71275,95.4822,52.638145,8.608008,42.72761,48.341293,31.59396,26.864197,13.96343,-15.194821,25.319496,4.077168,10.934835,-12.681603,15.220813,-6.472334,10.02303,2.4860725,14.644096,-21.761797,16.230928,0.89720637,9.394242,-6.280473,10.247489,4.0,0.3409090909090909,0.6377461,19.527533,0.07239449,-0.2720101626781385,0.3941914238713004,0.5274268388748169,0.2219498873859308,0.025946434813782,0.0566263704714271,0.0618913909875573,0.0383980281973978,0.0939290952301803,0.5012587929137243,-0.15367547,-0.0712033138706167,0.3079152901064266,Tired,0.054525737444134595,0.02817885532716809,0.06833910429626719,0.08767976511577924,0.04962102704142812,0.01642528075921934,0.6952302258741173,-0.244103447,0.009119422196558438,0.27340483916139013,0.5274268388748169,neutral,Calm,0.009119422196558438,-0.009119422196558438,0.0,0.244103447
2025-11-29 13:30:45.010927,80.0,Calm,-0.28949887,0.030838996,0.2688148,-0.38079405,0.38079405,-0.051548794,0.051548794,0.1688547,4.401447e-08,0.05643474,0.0072631026,0.03626081,1.4385106e-06,0.7311852,1764000,1786050,219.5923,27.016426,161.19948,0.12302993,0.024087572,0.009028402,0.037255652,1973.4425678952407,1754.362551026948,1868.269481297578,3526.5514026988635,0.1184193004261363,-396.26306,63.65173,117.97481,74.8855,15.040363,35.560997,44.165516,28.000841,16.268978,37.81633,-15.297391,21.481667,7.2072845,33.23258,-23.53105,16.045765,-23.768505,19.0882,7.0402346,11.973331,-30.673021,14.582913,-7.5370207,8.851205,0.17563057,7.659253,7.0,0.1136363636363636,0.64288455,30.321228,0.40516126,-0.1650836887564393,0.5436937960711392,0.5263144969940186,0.2735115782114675,0.0485843538586723,0.0059062816838709,0.0835213683793936,0.0851736934577522,0.0784952575188209,0.4248074668900222,0.057831198,-0.067122346292244,0.4062542991204695,Stressed,0.13277359615760168,0.02354860806577527,0.06456072851381808,0.08713764528344024,0.02715445150516127,0.02555311499474566,0.6392718800670066,-0.081100831,-0.027937809426931793,0.35127849882134177,0.5263144969940186,neutral,Tired,-0.027937809426931793,0.027937809426931793,0.0,0.081100831
2025-11-29 13:30:46.011295,81.0,Calm,-0.43665323,0.12737994,0.17546588,-0.52437526,0.52437526,0.03748566,-0.03748566,0.08699757,2.5058e-08,0.030578258,0.0070582647,0.050831333,4.4062352e-07,0.81753415,1786050,1808100,236.73648,17.267046,67.045685,0.07293783,0.025499813,0.00865285,0.03662765,1064.116319851993,375.4991936100285,1331.0857211951109,1840.1100852272727,0.0418035333806818,-415.98215,84.962135,172.50124,39.216347,-4.4340158,37.01576,17.711142,48.552803,7.236168,29.394545,-4.171514,25.045671,0.077516206,22.42038,-25.640556,17.410208,-15.266114,10.224511,12.275357,9.406364,-34.16315,17.345816,6.33441,9.547817,-1.7558866,10.39452,5.0,0.0681818181818181,0.810904,12.413693,0.34986103,-0.1958004825263394,0.556424943967299,0.4516965746879577,0.3182009025349471,0.0307315456030946,0.0039092834228084,0.0307600987826816,0.0458701979226981,0.0437416477083401,0.5267863240254299,-0.0433961,-0.034210271783132,0.3659454128958962,Tired,0.07011776268092837,0.013122511853102032,0.030632810234804478,0.10040105605048412,0.036754718126842514,0.01376136781327343,0.730309802207629,-0.20069895199999996,0.030425813242098178,0.2897535991901897,0.4516965746879577,neutral,Calm,0.030425813242098178,-0.030425813242098178,0.0,0.20069895199999996
2025-11-29 13:30:47.011662,82.0,Calm,-0.47024697,0.18536279,0.1297983,-0.5639531,0.5639531,0.093903236,-0.093903236,0.063739665,2.081882e-08,0.024070727,0.007608629,0.0273605,0.0070188115,0.8772017,1808100,1830150,191.8054,54.62305,188.181,0.2847837,0.008619388,0.0092339525,0.021461945,2176.674889133259,1319.5332482055671,2443.5791203004983,4741.709206321023,0.0802445845170454,-594.7223,180.42015,92.77642,66.416985,11.54242,29.98063,19.119886,26.947435,20.826422,15.56727,2.3773491,14.9613905,0.94879574,11.852811,-11.321824,17.604305,-4.765086,11.359925,5.8590364,9.856659,-7.204787,14.508657,0.07507257,8.655848,-2.007421,7.859809,4.0,0.5909090909090909,0.37490922,43.384422,0.27320063,-0.4149116879197689,0.2943562545559622,0.690544605255127,0.0913508493637665,0.0888690175289285,0.1446851705175713,0.1914145012655043,0.1087003735510431,0.2099763445884159,0.1650037431847701,-0.09852317,-0.1147744509325788,0.2120772738348353,Tired,0.07127847075867855,0.06299291794969877,0.07427385927965129,0.03273129510912995,0.06255790115527138,0.03752328011531293,0.663542312955431,-0.24721268999999996,0.005280446624069346,0.17916568636678865,0.690544605255127,neutral,Calm,0.005280446624069346,-0.005280446624069346,0.0,0.24721268999999996
2025-11-29 13:30:48.012038,83.0,Tired,-0.3529731,-0.057098612,0.34312916,-0.4228046,0.4228046,-0.13982338,0.13982338,0.16474226,7.383399e-07,0.031040546,0.0009988301,0.14634357,3.2625956e-06,0.64987075,1830150,1852200,211.76364,58.111195,278.20074,0.27441534,0.009688897,0.010237904,0.032746237,2573.631303231616,1603.559958434142,2325.7838080307724,4972.212357954545,0.1274081143465909,-513.9622,152.27966,77.1021,70.312775,12.703253,34.721912,23.742067,19.11037,15.799485,15.090377,13.786332,10.523067,-13.379424,11.984848,-19.86392,17.092793,-1.4111123,6.3522882,12.966422,15.004655,-16.024076,13.099412,-2.6761296,7.5572877,1.1543533,7.4626813,4.0,0.6363636363636364,0.38993984,59.064396,0.26991487,-0.3708201343675381,0.2883044925602999,0.7063669562339783,0.1038506530942794,0.0842778454973877,0.1372264576367295,0.1817393025855876,0.1143675971400903,0.1902600148543907,0.1882781291915345,-0.04152912,-0.2139593732784155,0.3157168252901597,Tired,0.1406029356492163,0.05707852129424721,0.07625017297567628,0.03185437699828382,0.14360843629101885,0.03431256295894709,0.5113929637574604,-0.16610670899999996,-0.1512150687102614,0.32668175976808994,0.7063669562339783,neutral,Tired,-0.1512150687102614,0.1512150687102614,0.0,0.16610670899999996
2025-11-29 13:30:49.012405,84.0,Calm,-0.35435635,0.009807378,0.282629,-0.43631816,0.43631816,-0.07674277,0.07674277,0.13443787,2.7954654e-08,0.05799754,5.2110077e-05,0.09013864,2.8337502e-06,0.717371,1852200,1874250,232.32755,41.716084,234.58502,0.1795572,0.020815259,0.007650296,0.031860903,1844.7587628185668,1501.7566356143143,1933.2302694406617,3413.9914772727275,0.1144575639204545,-383.49628,70.54138,140.67288,65.42073,0.9091658,36.448067,3.177407,25.188667,9.561283,22.176449,-7.573796,21.66295,0.14189519,15.951621,-29.122643,15.062803,-14.862888,6.869093,6.508334,14.003488,-20.687857,13.920651,7.0804753,10.562993,-5.3969035,9.124206,8.0,0.0681818181818181,0.61409324,42.33841,0.4499402,-0.180173406325839,0.5415652080015703,0.5878914594650269,0.2472523087839481,0.0662947528632642,0.0042648928560891,0.1113290646762247,0.1190167620347641,0.0874163415351948,0.3644258772505148,0.047791928,-0.0851830141360869,0.4120971105315468,Stressed,0.11399493485897924,0.02622492202881624,0.07399699740286741,0.07421216968908444,0.06437651585682673,0.03570701223556923,0.6114874631751545,-0.11306738499999999,-0.0471868572977517,0.3603098624004711,0.5878914594650269,neutral,Tired,-0.0471868572977517,0.0471868572977517,0.0,0.11306738499999999
2025-11-29 13:30:50.012769,85.0,Calm,-0.37393653,0.037848324,0.2643335,-0.45715964,0.45715964,-0.054084107,0.054084107,0.080510505,1.3106209e-06,0.09993613,0.00015895594,0.08372542,1.1807431e-06,0.7356665,1874250,1896300,247.19443,46.451862,265.8878,0.1879163,0.015405417,0.01016731,0.034155544,1417.586319676813,1112.600875815338,1765.5525782028662,2724.439586292613,0.062899502840909,-474.78928,129.80598,142.36295,72.826584,21.669804,22.932177,9.369425,33.905594,-1.8468399,31.80791,0.048899174,17.177721,-1.3435534,16.893925,-20.305197,18.43139,-17.372234,12.76641,4.9547915,11.205646,-20.065409,18.79749,-0.55070907,9.227241,-1.7456031,9.32911,5.0,0.3409090909090909,0.39564303,43.060993,0.40483975,-0.4227426234657184,0.4081563451073386,0.7051352858543396,0.108123938566141,0.0951600022437215,0.0651811045640599,0.236620768712538,0.0835598322463587,0.2433577044873122,0.1679966491798685,0.01545161,-0.1924471499410577,0.3362449158321727,Stressed,0.08490535417311644,0.07300822878082366,0.1409415216137614,0.0325484507278423,0.07816212536921796,0.02506877619407761,0.5653655447539606,-0.14030364599999998,-0.10032896023971549,0.3074803535322016,0.7051352858543396,neutral,Tired,-0.10032896023971549,0.10032896023971549,0.0,0.14030364599999998
