timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 14:01:26.309788,247.0,Calm,-0.57710034,0.25875846,0.052868605,-0.66974026,0.66974026,0.15971908,-0.15971908,0.0025393832,1.7466093e-08,0.013510227,0.007009873,0.029790152,1.8962477e-05,0.9471314,5446350,5468400,146.70508,52.778282,215.81168,0.3597577,4.0472423e-05,3.1389154e-06,1.9783898e-05,3493.3326758282133,173.70112016691456,3317.482124546981,7744.122869318182,0.1390602805397727,-814.1181,9.845721,62.551853,4.5864635,20.095806,3.0901194,15.040839,3.033419,11.688067,2.8925693,12.54963,2.8490438,0.09200451,2.3214211,5.1303773,3.4074569,0.8230108,3.9592748,5.2714634,3.1560564,0.9904669,2.9237206,0.5488085,2.6380703,0.32849526,3.3452127,4.0,1.0,0.46861455,67.411606,0.28808582,-0.3354598195365617,0.1083320379257202,0.6300333142280579,0.1156356196447096,0.0505806685094394,0.2210209776679258,0.1324512000461344,0.1397059639994403,0.1352201381038853,0.205385432028465,-0.14450726,-0.0383506820108269,0.0806003212928772,Tired,0.01695176879283182,0.04056605365743069,0.049192518913840313,0.03959759699341288,0.08715939970037774,0.041925062933732084,0.7246076096085394,-0.317544492,0.0804929761390315,0.06950763487771605,0.6300333142280579,neutral,Calm,0.0804929761390315,-0.0804929761390315,0.0,0.317544492
2025-11-29 14:01:27.310153,248.0,Calm,-0.5984491,0.28418663,0.01576221,-0.69589615,0.69589615,0.1843771,-0.1843771,0.0018768591,2.160826e-09,0.0011160973,1.416156e-05,0.012750516,4.609738e-06,0.9842378,5468400,5490450,135.13936,52.739204,239.70439,0.39025792,4.2114283e-05,3.7276507e-06,1.8906718e-05,3410.6882779389107,160.40080347643914,3307.9703993953917,7685.640647194602,0.1280739524147727,-814.9268,9.520314,64.099754,4.320696,20.99158,3.3284502,15.732294,3.871097,11.617628,2.8745825,12.799909,2.9326055,0.52247834,3.0353906,5.556269,2.626792,0.8162905,2.858255,5.194886,3.4465847,-0.051900968,3.4389787,1.6946583,2.7468255,1.6970099,4.1989284,5.0,1.0,0.49205193,73.70786,0.52680326,-0.3362912745915911,0.1174985244870185,0.6210777163505554,0.1271311043977034,0.0635433716373118,0.175871230275312,0.1486704156513652,0.169116837388938,0.1446949749065207,0.1709720657428487,-0.035822928,-0.0260523215752374,0.0666303671896457,Tired,0.020376812861193538,0.04340849398453441,0.04538239280540956,0.03814924441131101,0.061686730282593596,0.0507382780332814,0.7402580797228545,-0.2608733919999999,0.09804325862252267,0.046283104346105546,0.6210777163505554,neutral,Calm,0.09804325862252267,-0.09804325862252267,0.0,0.2608733919999999
2025-11-29 14:01:28.310525,249.0,Calm,-0.5844732,0.2557338,0.044118524,-0.6787561,0.6787561,0.15674576,-0.15674576,0.009514639,7.0917324e-08,0.005832653,4.797301e-05,0.0285375,0.00018572244,0.9558815,5490450,5512500,146.66913,50.919815,205.17099,0.34717473,4.1631327e-05,4.138133e-06,2.3483999e-05,3469.752216579251,207.6535968867583,3320.551703135383,7734.824440696023,0.1461181640625,-815.1562,9.432688,62.879612,5.610252,21.753027,3.0825636,15.315387,3.459129,10.85267,2.9325936,11.72485,2.9712515,-0.2560693,2.7273614,5.166512,3.7818274,0.9450518,2.5902188,6.3293214,2.8766346,0.65703106,3.0007882,0.5605986,3.3241792,-0.110351615,3.4340954,7.0,1.0,0.4867623,54.705894,0.4664817,-0.3304905408301987,0.1045687422156333,0.6153144836425781,0.128791941622643,0.0554362326018353,0.1885866058141144,0.144833691337909,0.1518517666456354,0.1443434873303237,0.1861562746475389,-0.058995754,-0.0373783764083702,0.0743436329066753,Tired,0.023291117080550587,0.04330309584122391,0.04753296450137269,0.0386711635937929,0.07655223174423431,0.04568553570169062,0.7249639323942616,-0.26918673000000004,0.07986649775094039,0.06225358946468998,0.6153144836425781,neutral,Calm,0.07986649775094039,-0.07986649775094039,0.0,0.26918673000000004
2025-11-29 14:01:29.310893,250.0,Calm,-0.5844732,0.2557338,0.044118524,-0.6787561,0.6787561,0.15674576,-0.15674576,0.009514639,7.0917324e-08,0.005832653,4.797301e-05,0.0285375,0.00018572244,0.9558815,5512500,5534550,140.11388,60.47896,233.24387,0.43164146,4.1235453e-05,3.1135282e-06,1.5563719e-05,3467.3911392956984,234.2485042005885,3320.44404456308,7749.995561079545,0.1322354403409091,-815.6129,11.4770775,63.003757,5.410455,20.773666,2.7282476,15.786591,2.8228395,12.972738,3.0808733,11.5272455,2.962929,-0.8312169,3.1749096,4.592653,3.076243,0.07053344,3.0353389,4.7319694,3.412293,-0.018184489,3.0758002,1.0129478,2.4148722,1.914385,2.697144,6.0,1.0,0.4952103,65.68509,0.58473086,-0.3277354813566414,0.1299048066139221,0.6498903632164001,0.1280569677021341,0.0696332340653046,0.1577966673791583,0.153255404673144,0.1896714758492144,0.1411316605569409,0.1604545897741033,0.00012883544,-0.0360008466715915,0.0870116651058197,Stressed,0.02755021751959138,0.042339547809209066,0.0500594785019432,0.03845067141764023,0.06731525021374749,0.05703144846276432,0.7172534269322309,-0.233711982,0.08069301559300758,0.06985440878417662,0.6498903632164001,neutral,Calm,0.08069301559300758,-0.08069301559300758,0.0,0.233711982
2025-11-29 14:01:30.311261,251.0,Calm,-0.43341973,0.11920586,0.17675519,-0.52370834,0.52370834,0.02899146,-0.02899146,0.091723055,1.2778887e-06,0.034445297,4.3915574e-05,0.048512835,0.0020287763,0.8232449,5534550,5556600,143.47562,52.813824,228.96893,0.36810312,4.1744494e-05,3.9699776e-06,1.9825138e-05,3466.542935136808,184.26147945759644,3314.3139600645286,7741.1865234375,0.1277077414772727,-815.2452,10.221583,62.12755,4.458921,20.085472,2.7910633,15.574098,2.8895404,12.669403,3.0630918,12.956437,3.2480576,-0.6640256,2.8166435,4.9088097,3.430234,1.1799983,3.4364483,6.8104434,2.8943374,0.81850106,3.8263974,2.2477808,3.7008846,2.3269446,3.530221,7.0,1.0,0.47672758,66.77006,0.4957825,-0.3354905834584025,0.1108483895659446,0.6267780065536499,0.1243979949253704,0.0596718971976392,0.1837073022000134,0.1496569646274563,0.15992707361106,0.1489902932977211,0.1736484741407394,0.03118138,-0.1081423605873479,0.1438017897307872,Stressed,0.08210770765929176,0.044697982511406324,0.06900879728823689,0.03735013937941112,0.08907117516000401,0.049398265493318,0.6283659722422217,-0.15465906099999996,-0.01720307303752075,0.15698314986978337,0.6267780065536499,neutral,Tired,-0.01720307303752075,0.01720307303752075,0.0,0.15465906099999996
2025-11-29 14:01:31.311634,252.0,Calm,-0.57409567,0.2692597,0.027151346,-0.67137027,0.67137027,0.17155658,-0.17155658,0.015966345,1.2206082e-09,0.0010574735,9.1566403e-07,0.010125979,6.517064e-07,0.9658487,5556600,5578650,135.04909,40.975975,181.46402,0.30341542,4.1117695e-05,3.752296e-06,1.6903996e-05,3485.3793429050124,205.8828558618188,3324.9461932808267,7749.261474609375,0.1345769708806818,-815.351,9.606916,62.643433,5.180269,21.00687,2.7560098,14.901691,3.675528,11.450964,2.9102867,13.239746,3.13987,0.38175738,3.036909,5.503687,2.8553886,1.7737676,2.2073538,5.850159,3.0130694,1.0321692,3.2774742,1.4253241,2.9495609,0.75881475,3.2923272,7.0,1.0,0.48363766,49.07844,0.40521324,-0.3294656481512608,0.0914358049631118,0.5758535265922546,0.1304589025282968,0.0480292731463827,0.2056299087377265,0.1349184757879564,0.1331831289410734,0.1451688787920943,0.2026114320664696,-0.084441215,-0.0301029784564287,0.0592935755848884,Tired,0.02558522344391481,0.04355066449205403,0.041215774186386916,0.03913831172331004,0.06877715792131794,0.03995539487680202,0.7368775196199409,-0.28030299699999994,0.08964209555462176,0.046436683688933535,0.5758535265922546,neutral,Calm,0.08964209555462176,-0.08964209555462176,0.0,0.28030299699999994
2025-11-29 14:01:32.312005,253.0,Calm,-0.57409567,0.2692597,0.027151346,-0.67137027,0.67137027,0.17155658,-0.17155658,0.015966345,1.2206082e-09,0.0010574735,9.1566403e-07,0.010125979,6.517064e-07,0.9658487,5578650,5600700,135.95631,49.42795,215.86273,0.3635576,4.0777904e-05,3.1231875e-06,1.4045909e-05,3505.967335066424,184.8646369988052,3326.5578524605776,7775.199196555398,0.1394819779829545,-815.71216,10.124542,61.657005,5.617112,20.971523,3.49649,15.055264,2.958453,12.047241,2.7737222,13.437028,3.7491808,0.66778857,3.4883022,5.3576293,3.081327,1.5513588,3.4944463,6.401906,2.9667196,0.50513893,2.858461,1.6896402,2.952731,1.5309091,2.911459,6.0,1.0,0.49483505,71.783455,0.48940885,-0.3222842870433809,0.1094750612974166,0.6061003804206848,0.1327384088060521,0.0576460147904561,0.1792446709937496,0.1411715608222374,0.1621253554398041,0.1403680719160945,0.1867059172316058,-0.042343408,-0.0265122979024888,0.0683132037520408,Tired,0.028470245937136828,0.042110422429254085,0.04309169969667121,0.039822163606636624,0.06086158659812488,0.048638062826421226,0.7321058651694817,-0.25504431399999994,0.09179650388698571,0.05184846058922497,0.6061003804206848,neutral,Calm,0.09179650388698571,-0.09179650388698571,0.0,0.25504431399999994
2025-11-29 14:01:33.312401,254.0,Calm,-0.57409567,0.2692597,0.027151346,-0.67137027,0.67137027,0.17155658,-0.17155658,0.015966345,1.2206082e-09,0.0010574735,9.1566403e-07,0.010125979,6.517064e-07,0.9658487,5600700,5622750,150.4278,56.588486,283.41843,0.37618372,4.0518808e-05,4.904975e-06,2.5187417e-05,3503.057182144145,183.51094434836116,3324.771386892798,7770.549982244318,0.1390935724431818,-815.9654,8.721161,62.031727,4.6119046,21.52404,3.1639323,16.262949,3.630944,11.732499,2.7835412,10.25976,3.1206508,-1.9926277,3.1712537,4.4311833,2.6272159,1.6277086,4.5085707,6.3345585,3.3742085,-0.0016026985,2.9176536,0.6911374,3.513187,1.2200344,4.3230076,9.0,1.0,0.49940053,57.239185,0.5070826,-0.3207568316489536,0.113260306417942,0.6315135955810547,0.1330583051674949,0.0593094686616475,0.1730955501561999,0.1460304839510377,0.1673304518224861,0.1379339955190547,0.183241744722079,-0.033506542,-0.0257485702052751,0.0702058263123035,Tired,0.028969282098494246,0.04138019951014214,0.044549376635311305,0.03991813251506946,0.05901685034685997,0.050199591741225826,0.7310666134166237,-0.24974218899999995,0.09225474050531392,0.05298403412538259,0.6315135955810547,neutral,Calm,0.09225474050531392,-0.09225474050531392,0.0,0.24974218899999995
2025-11-29 14:01:34.312796,255.0,Calm,-0.5570375,0.2412991,0.05816567,-0.6524144,0.6524144,0.1433195,-0.1433195,0.020203333,1.3935262e-09,0.014846509,1.2102903e-07,0.023115415,2.413846e-07,0.94183445,5622750,5644800,158.79065,71.803246,299.94046,0.45218813,3.432224e-05,3.149331e-06,1.5065225e-05,3606.402119091495,157.59170481839695,3338.1131250328804,7862.066095525568,0.1347767223011363,-825.6757,7.33112,59.82156,3.6742694,20.759768,2.3336828,15.609811,2.7970827,10.442939,3.2076645,10.623996,3.3820503,-0.7539543,3.485541,4.761163,3.204116,1.2666593,2.7605062,4.983668,3.274776,0.43198302,3.389961,-0.15802206,2.7134683,0.6194807,2.6706364,8.0,1.0,0.485106,79.66957,0.6134236,-0.3139901292465056,0.1359996646642685,0.6917877793312073,0.1275538701895199,0.0712492226316915,0.1453894801518879,0.1585914360957152,0.203294365680044,0.1396959055319813,0.1542257197191599,0.028193057,-0.0363455182384414,0.0970826670527458,Stressed,0.03551709988950745,0.04190877263506273,0.057969987128714554,0.03826624577717697,0.05979763454556637,0.0609884786732332,0.7055518309157479,-0.20589917,0.0747123312260483,0.08151586839928054,0.6917877793312073,neutral,Calm,0.0747123312260483,-0.0747123312260483,0.0,0.20589917
2025-11-29 14:01:35.313164,256.0,Calm,-0.5570375,0.2412991,0.05816567,-0.6524144,0.6524144,0.1433195,-0.1433195,0.020203333,1.3935262e-09,0.014846509,1.2102903e-07,0.023115415,2.413846e-07,0.94183445,5644800,5666850,154.21861,52.89792,233.82748,0.34300607,3.3675107e-05,3.623308e-06,1.9702757e-05,3606.004143701929,165.49495996198647,3329.181374653032,7827.564031427557,0.1367409446022727,-829.1282,7.533669,59.084423,3.9219532,20.734514,3.4587412,15.098723,3.3541942,9.153724,3.7041159,11.978915,3.7337646,1.0710744,2.92035,6.0172243,2.9085507,2.0928328,3.049115,6.00222,2.7938426,1.785337,3.0326352,-0.7000917,2.938434,0.8457514,2.5386088,8.0,1.0,0.45384982,65.803116,0.4605621,-0.3269546681386148,0.1032385751605033,0.6373725533485413,0.1219643327733858,0.0547673906740138,0.1898570553194915,0.1500476047274355,0.1521534772302452,0.1536843501712918,0.1775257891041363,-0.04823768,-0.042827787684496,0.0807021223008632,Tired,0.03057255030220414,0.04610530602685588,0.05540683771823065,0.03658938455233674,0.07313790709584744,0.045646212138293556,0.7125418517312408,-0.25175762,0.07082296955841554,0.07168754154815099,0.6373725533485413,neutral,Calm,0.07082296955841554,-0.07082296955841554,0.0,0.25175762
2025-11-29 14:01:36.313537,257.0,Calm,-0.49499866,0.12612134,0.16802496,-0.5777889,0.5777889,0.032995254,-0.032995254,0.061679173,2.0826286e-07,0.02378264,1.62905e-05,0.08253223,1.4395151e-05,0.8249751,5666850,5688900,140.57535,32.57166,181.28415,0.23170249,3.5076042e-05,3.5626329e-06,1.9227451e-05,3575.325636151192,182.6041510221655,3330.992824918727,7812.637606534091,0.1336337002840909,-828.0528,7.5059767,59.71515,3.946837,22.01779,3.1302292,16.176693,3.5937119,9.29148,4.0642304,10.803149,2.8253732,-0.51616514,2.8445568,4.847887,3.023522,1.2661242,3.0956473,5.093564,4.7872286,1.4463824,3.4795032,0.7670082,3.0338192,2.4261322,3.2091515,8.0,1.0,0.4922415,40.003925,0.30475175,-0.3132548676020911,0.0698615089058876,0.5398175120353699,0.1389697748726884,0.0346641802599208,0.2242536913004759,0.119992651874441,0.1034658501507746,0.1364413301160475,0.2422125214256515,-0.095123455,-0.0935667627099658,0.1189432330429554,Tired,0.05357467517797623,0.04093254481881625,0.0526456435623323,0.041702335811806525,0.12504866839014275,0.031049831650932377,0.6501463264276953,-0.25507353699999996,-0.005691522280627331,0.13857592467176627,0.5398175120353699,neutral,Tired,-0.005691522280627331,0.005691522280627331,0.0,0.25507353699999996
2025-11-29 14:01:37.313918,258.0,Calm,-0.5889998,0.27525747,0.023290515,-0.68516177,0.68516177,0.17601407,-0.17601407,0.0005653686,4.024848e-11,0.007035269,6.3687963e-07,0.015689211,7.869403e-09,0.9697095,5688900,5710950,140.05202,44.362354,232.75159,0.31675628,3.4610657e-05,3.673898e-06,1.6482078e-05,3604.939995336029,152.72930094696957,3337.238153950991,7852.767666903409,0.1279962713068181,-828.5307,8.1484,58.814236,4.375322,21.130384,2.6583097,16.046814,3.3045518,11.101688,2.9204247,12.164962,3.5910428,0.5345596,2.9006572,5.182176,2.6326876,0.66824657,2.9990797,5.7990565,2.871586,1.390916,3.1078103,0.22454979,3.1863701,1.1771212,3.3745146,10.0,1.0,0.48908406,54.19746,0.42382228,-0.311389945543044,0.0953729972243309,0.5880410671234131,0.1362006406589206,0.0488461920563481,0.1912155006151895,0.1335002733544402,0.1442472866219678,0.1389991693132044,0.2069909373799289,-0.08258876,-0.0180662386597361,0.0593317560851573,Tired,0.015049615636904429,0.041699750822135256,0.04497477030633206,0.040860638013417175,0.06834709788455684,0.04327419149517244,0.7408939312139786,-0.285153176,0.09926324533708679,0.04491525966729927,0.5880410671234131,neutral,Calm,0.09926324533708679,-0.09926324533708679,0.0,0.285153176
2025-11-29 14:01:38.314294,259.0,Calm,-0.5847742,0.2688099,0.031547427,-0.68126345,0.68126345,0.16934152,-0.16934152,0.005299162,3.4758552e-09,0.008692754,1.09868615e-05,0.017542638,1.9195634e-06,0.9684526,5710950,5733000,139.62608,53.782818,201.14343,0.38519177,0.0012080141,0.0039972854,0.016013889,3727.275999869264,338.62628059881314,3164.1551837841016,7732.866876775568,0.1493141867897727,-793.70807,109.94031,46.62328,40.893066,10.993612,28.62045,20.11694,17.797575,5.906015,12.886935,15.183985,15.016255,-1.6096268,7.5226645,5.334594,4.471472,1.0235553,4.296704,7.266327,6.108019,0.9718918,3.3900716,0.18105164,4.228778,2.3042834,4.492171,2.0,0.9318181818181818,1.62847e-05,77.17707,-0.05604744,-0.4884583792792448,0.1480922297997908,0.8311770558357239,2.832909676825196e-06,0.0587833582245618,0.3904437560718359,0.1832663221271738,0.0921870915021414,0.2753092706748951,7.368489715211191e-06,-0.32041082,-0.1098242323451583,0.08981982848861,Tired,0.02134442086736854,0.08259278363556716,0.06106482443815214,8.540675953047558e-06,0.12941297342155075,0.027657471145022417,0.6779190305469145,-0.426156172,0.04162941621622654,0.06651086783993725,0.8311770558357239,neutral,Calm,0.04162941621622654,-0.04162941621622654,0.0,0.426156172
2025-11-29 14:01:39.314675,260.0,Calm,-0.5077345,0.062262908,0.26120108,-0.574875,0.574875,-0.032472536,0.032472536,0.014207574,9.4185714e-07,0.065171815,0.003366004,0.16443142,0.014023358,0.7457989,5733000,5755050,339.63663,53.99005,298.6882,0.15896416,0.07374252,0.03531812,0.12474796,1496.5214958190654,1215.6657102005406,1265.7988354295194,2409.271795099432,0.1023726029829545,-289.9778,44.382027,148.30357,79.24283,-13.101647,40.08092,38.5862,22.9199,-39.224186,33.561096,-6.06173,36.67386,-7.940607,19.700657,-21.614729,16.691816,-26.577003,14.8074,-2.9406183,11.620316,-18.273567,13.943614,-11.609371,7.507536,5.676989,6.574898,8.0,0.0,0.75151044,76.14257,0.6225498,-0.1430185727206726,0.7476892650127411,0.6133855581283569,0.3001820112049673,0.0833694522246977,0.0,0.1006290986803502,0.1087765261783006,0.0482183353635614,0.3588245763481223,0.057407647,-0.0403778325482139,0.5044451743364334,Stressed,0.03495613746740931,0.014466159909066419,0.07580900010410505,0.09241080616149018,0.11510199399999999,0.04244930845349018,0.6297066029044367,-0.16864920999999997,0.000678463783798218,0.4071475355038223,0.6133855581283569,neutral,Calm,0.000678463783798218,-0.000678463783798218,0.0,0.16864920999999997
2025-11-29 14:01:40.315046,261.0,Tired,-0.444501,-0.07502496,0.43153954,-0.48592302,0.48592302,-0.16166452,0.16166452,0.03020705,2.6387264e-07,0.080441356,0.019393502,0.27349624,0.028001152,0.56846046,5755050,5777100,329.78583,34.07849,125.66403,0.103335224,0.056672513,0.04712709,0.1606466,1208.874576466402,649.0652118085162,1501.3148122977052,2390.185546875,0.048617276278409,-366.26785,105.6283,122.76303,49.78846,7.988974,30.442423,47.947117,34.102253,6.614651,17.204418,-9.10228,21.735847,-16.702515,13.940999,-18.566416,15.519209,-22.99945,13.8358555,-17.59482,15.470692,-20.793045,12.188927,-16.142561,9.54581,-6.461792,10.719089,5.0,0.2045454545454545,0.90297955,38.165783,0.54466915,-0.1814132142271021,0.6696369241584431,0.5186163187026978,0.3306954227104446,0.0572743184846874,0.0,0.092513822633577,0.0637351937849956,0.0205718805944561,0.435209361791839,0.05008407,-0.128219088326167,0.5505882298404521,Stressed,0.03832723054540622,0.006171748889184829,0.0840630959900731,0.11278407821313337,0.19144736799999998,0.03872136453549868,0.5284851305375516,-0.14774995499999993,-0.10694143626813063,0.5029687552475329,0.5186163187026978,neutral,Tired,-0.10694143626813063,0.10694143626813063,0.0,0.14774995499999993
2025-11-29 14:01:41.315420,262.0,Calm,-0.3395009,0.18432648,0.2881934,-0.40497047,0.40497047,0.10534843,-0.10534843,0.021007687,6.0434373e-09,0.070033625,0.09821151,0.07094054,0.02800006,0.70480657,5777100,5799150,303.0875,88.46497,312.68826,0.29187933,0.060336832,0.05449425,0.1787182,2061.4434494410584,1257.5353557445285,1928.6332931205084,4075.15869140625,0.1109619140625,-356.10458,173.24629,87.02072,68.16805,-10.327667,37.49148,58.491947,33.32491,1.8050174,28.458126,10.931149,31.037666,-29.757149,24.073856,-13.270749,17.397465,-15.035547,11.958463,0.44216347,13.020618,-14.324323,16.367096,-13.138572,10.374974,-3.0185623,9.757471,6.0,0.3409090909090909,0.29317093,102.74311,0.8086312,-0.3836417217964384,0.6852910616181114,0.8803206086158752,0.0707053738027695,0.2478743858708537,0.0,0.252793545992135,0.1249788984321907,0.237486166384116,0.066161629517935,0.23456514,-0.0996576184985266,0.4867422331463207,Stressed,0.08906769666125611,0.0712458541456409,0.12486160129764048,0.08995966914083085,0.049658377999999996,0.057093711529657205,0.5132130878553804,0.004938730000000002,0.013936019461068455,0.4073226984854334,0.8803206086158752,neutral,Excited,0.013936019461068455,-0.013936019461068455,0.004938730000000002,0.0
2025-11-29 14:01:42.315792,263.0,Tired,-0.15838517,-0.021359056,0.3682847,-0.25241643,0.25241643,-0.11436066,0.11436066,0.022007216,0.006696002,0.30103916,0.008488771,0.021354936,0.008698648,0.6317153,5799150,5821200,293.64072,75.35359,315.68927,0.25661832,0.08976072,0.08026359,0.20609303,1716.4972122715333,955.4733204789062,1898.6923958298144,3846.613103693182,0.0431352095170454,-363.25034,168.04047,106.57503,80.62828,-17.063478,34.518272,23.26489,34.37305,5.1620693,24.957462,0.9865873,15.854812,-19.927164,23.471252,-24.574104,20.214838,-16.204851,13.493364,-5.1597767,11.880738,-13.163044,16.52893,-7.5106063,9.361738,-2.3335912,8.060185,2.0,0.3636363636363636,0.5651279,44.905293,0.17126572,-0.3167420457139738,0.6678946050730619,0.737449586391449,0.1563660966575938,0.1542320107052585,0.0,0.1542062145444724,0.1075085020096218,0.1111218217207943,0.3165653543622588,0.0064402744,-0.1690505509741667,0.5180896536870436,Stressed,0.061674654411577545,0.03802374791623829,0.2569892763633417,0.05285196869727814,0.0149484552,0.038341604202886535,0.5371703163086776,-0.05948990299999999,-0.10997395291419214,0.45816767152191856,0.737449586391449,neutral,Tired,-0.10997395291419214,0.10997395291419214,0.0,0.05948990299999999
2025-11-29 14:01:43.316163,264.0,Stressed,0.53515536,-0.18570101,0.83870435,0.4408974,-0.4408974,-0.16467957,0.16467957,0.014177426,0.0024007286,0.4023683,0.0005905122,0.024619134,0.39454824,0.15429567,5821200,5843250,331.51877,54.632656,293.61987,0.16479506,0.07499633,0.035095215,0.14115813,1844.9586548161865,1215.387216584455,1414.5312557641569,2991.4023659446025,0.1348765980113636,-231.21294,48.596523,130.95673,78.79229,-45.17123,30.23343,37.835155,26.245266,-28.627113,23.13164,5.2028613,25.72399,-33.477715,22.017197,-24.727562,13.541751,-29.31673,14.943483,8.313455,8.604119,-4.983666,9.700228,-12.848117,8.446545,0.2065488,8.925378,7.0,0.0,0.4519583,79.08081,0.630713,-0.2288727313192065,0.7494385123252869,0.7424627542495728,0.1850792033030689,0.127668336298197,0.0,0.1882210650971248,0.1158062479413416,0.1642492001482879,0.2189759472119796,0.58293414,-0.2072868719652978,0.7940714299678803,Stressed,0.048224699089459096,0.050955270064486365,0.33812412952913745,0.05593711953092067,0.0172333938,0.3109256423824025,0.17369975316359387,0.5638226519999999,-0.19865252639576192,0.811924598697586,0.7424627542495728,fear,Stressed,-0.19865252639576192,0.19865252639576192,0.5638226519999999,0.0
2025-11-29 14:01:44.316558,265.0,Tired,-0.09470114,-0.051455542,0.4136389,-0.19045168,0.19045168,-0.14017883,0.14017883,0.016761497,0.00026103764,0.3378886,0.00054144434,0.024205616,0.033980634,0.5933612,5843250,5865300,277.68698,123.73827,317.9937,0.44560343,0.003734375,0.0039796396,0.011551894,2205.258268453013,1006.4511786368032,1917.012223225948,3997.100830078125,0.1091086647727272,-590.1811,124.832596,103.853004,66.83474,-29.345226,36.69898,27.67556,22.81243,-4.3318086,23.209015,9.239316,16.308565,-21.618984,20.26373,-20.02102,16.458366,-4.576508,18.992867,21.809828,11.862778,-4.071865,5.716128,-16.09706,10.613751,8.218459,9.514157,5.0,0.8636363636363636,0.53075707,87.04048,0.6430558,-0.4338039377714542,0.2119338753548535,0.8353817462921143,0.1048911285298297,0.1062223468063358,0.1381025383551279,0.2266801430040602,0.1515062867449454,0.1504162692201559,0.1221812873395448,0.2741773,-0.2426297401083185,0.3127863825722174,Stressed,0.04359975194190074,0.04530760711404677,0.30452606290121803,0.0318463495969489,0.05837469270653837,0.06923832982348363,0.45200722620186345,0.126625942,-0.16616006073143624,0.35312739260645604,0.8353817462921143,neutral,Stressed,-0.16616006073143624,0.16616006073143624,0.126625942,0.0
2025-11-29 14:01:45.316933,266.0,Tired,-0.09164956,-0.1822855,0.5572563,-0.16251238,0.16251238,-0.26552412,0.26552412,0.021185178,0.0016063246,0.3356204,0.0012407005,0.14794518,0.049658455,0.4497438,5865300,5887350,250.61838,88.61279,314.7153,0.3535766,0.009852203,0.008131549,0.024317738,1907.1613657617504,930.4362937839423,1932.5940129353628,3820.1859907670455,0.0907870205965909,-513.57574,192.19528,140.3496,65.086784,-33.648434,38.015198,18.345585,6.514359,-25.866077,32.36933,8.87103,6.28023,-7.044986,10.573309,-6.8255925,8.616438,-17.18551,16.490524,15.366764,6.209747,2.5606997,5.701447,-8.98378,7.475532,-1.0553399,7.228399,1.0,0.4545454545454545,0.45587808,38.38119,-0.20554465,-0.3703908846698082,0.3682313780892978,0.7773998975753784,0.105709269777055,0.0699343441188579,0.1433592929076058,0.1339799017984973,0.1036138129402209,0.119129212356226,0.3242741661015368,-0.1485971,-0.2763381936113971,0.4627438297325914,Tired,0.03580992783565737,0.0368631909268678,0.27512825053954915,0.0325812712831165,0.14656941387228173,0.06584506238206626,0.412102909830461,-0.125818087,-0.23871711540094243,0.5005488234267893,0.7773998975753784,neutral,Tired,-0.23871711540094243,0.23871711540094243,0.0,0.125818087
