timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 13:51:11.377801,200.0,Stressed,0.31471288,-0.39672226,0.88167137,0.26047876,-0.26047876,-0.43509838,0.43509838,0.31474972,0.06303455,0.2504635,0.11913729,0.113192216,0.021094149,0.12532862,4410000,4432050,155.16017,53.58805,223.44016,0.34537247,3.3822485e-05,3.8762278e-06,1.8970632e-05,3349.9792880920995,159.92490178531625,3160.599337997496,7340.130615234375,0.1243341619318181,-830.42596,8.986988,63.800354,4.267166,17.198965,2.953734,19.086176,3.1551378,6.4869275,3.9698262,14.059121,3.641368,-3.645849,3.0062928,6.3551655,2.4787188,-1.0077785,3.0838513,6.6387467,3.7228627,-0.16665322,3.0237086,1.0104517,3.3085563,0.4777517,2.6093724,8.0,1.0,0.48174664,58.23567,0.4638766,-0.3484935786641326,0.1039499714970588,0.6282992362976074,0.1224319800589676,0.0563810153566821,0.1969301562030957,0.151955165825687,0.145004831966872,0.1497870986454851,0.1775097519432101,0.38929474,-0.3726079179007156,0.492810670286417,Stressed,0.23723910860700462,0.08906031459364552,0.2209109997477061,0.12012569701769027,0.1383135980609287,0.0582673538900616,0.14098295958296303,0.35946199599999995,-0.38225365559923974,0.6483549504491176,0.6282992362976074,angry,Stressed,-0.38225365559923974,0.38225365559923974,0.35946199599999995,0.0
2025-11-29 13:51:12.378175,201.0,Stressed,0.38015085,-0.18757877,0.8869582,0.35034177,-0.35034177,-0.23502901,0.23502901,0.23135833,0.0070432937,0.29059646,0.2590372,0.09191775,0.0070051556,0.11304182,4432050,4454100,148.33012,50.946938,287.2345,0.34346992,3.521237e-05,3.680793e-06,1.7596483e-05,3351.952988664957,158.6178137632449,3173.4859984019104,7354.078258167614,0.1212713068181818,-830.3774,7.6539497,62.98964,4.0718503,17.84042,2.9703398,19.839302,3.034866,7.0988646,3.6827931,15.23374,4.0661855,-1.9128356,3.2453327,6.249269,3.320381,-0.839753,3.1503444,7.195677,3.562347,0.637301,2.8898551,2.219206,2.7085395,1.8948368,3.299076,5.0,1.0,0.4724444,59.263977,0.46122754,-0.352311384642031,0.1033931002020835,0.6215786933898926,0.119658309656958,0.056587646617232,0.2001968862910173,0.1518550177100298,0.1436191942335008,0.1540505593085208,0.174032386182741,0.4206892,-0.2699450760900508,0.4951756410300731,Stressed,0.17892712498516958,0.051145473382556234,0.24897402731300894,0.2172235328970874,0.12440149088730518,0.047989367190050244,0.13133898985482229,0.40447385699999994,-0.23699855439260928,0.651888670060625,0.6215786933898926,fear,Stressed,-0.23699855439260928,0.23699855439260928,0.40447385699999994,0.0
2025-11-29 13:51:13.378557,202.0,Excited,0.08585924,0.09972359,0.69015723,0.07115026,-0.07115026,0.041709054,-0.041709054,0.09764828,5.7732545e-05,0.16597407,0.3220241,0.10443075,2.2329552e-05,0.30984277,4454100,4476150,136.0438,34.60768,111.06569,0.25438634,0.00011575925,0.0001651346,0.00061013934,3010.420597185043,515.2294110820784,3052.9393594469675,6879.12431196733,0.101318359375,-802.16595,56.967167,69.16031,21.321095,13.086774,13.193092,18.526052,4.863693,8.00559,3.9550593,17.117577,4.7035413,1.6669567,7.1598644,5.6336846,10.27595,-1.6555495,5.570733,10.8794365,6.2281694,0.7209208,3.9803927,3.8017187,3.844391,2.1718237,4.029514,3.0,1.0,0.062577695,31.838772,-0.05464369,-0.5770490695025956,0.0774734914302825,0.7266350388526917,0.0082088272913582,0.0370209753270125,0.4634482313092034,0.1530615237238438,0.0459408809606611,0.2710010590171609,0.0213185023707601,0.015607774,-0.2386627385510223,0.3838153630495071,Stressed,0.07946008859810375,0.08134073048664825,0.16210030611715312,0.22787951818740743,0.212135994392761,0.01379789497459833,0.223285489711228,0.043708361,-0.10330820785077867,0.5063521084290846,0.7266350388526917,happy,Stressed,-0.10330820785077867,0.10330820785077867,0.043708361,0.0
2025-11-29 13:51:14.378949,203.0,Excited,0.05291857,0.02794021,0.7116853,0.040700525,-0.040700525,-0.029651709,0.029651709,0.11579731,7.9974765e-05,0.14988212,0.28707466,0.15183493,0.007016314,0.2883147,4476150,4498200,121.75862,41.52013,185.49628,0.34100363,4.197058e-05,4.591292e-06,1.8983896e-05,3241.035257839129,202.80545404065464,3141.053429518696,7262.317449396307,0.1233797940340909,-815.86273,9.986764,66.62381,4.7894025,16.142103,3.2314818,18.073675,3.3745909,8.138601,3.4622931,14.951904,3.628632,-3.8686845,4.1604114,7.9204755,2.357126,0.2796875,3.0712395,7.953265,3.0824764,-0.09666001,3.7323146,3.3425508,2.9230807,1.1692222,3.586705,5.0,1.0,0.49329564,53.87741,0.4578458,-0.3577589924066647,0.1027207970619201,0.5742399096488953,0.1240962101926863,0.0568432358480993,0.2044134070900028,0.1420642690931563,0.1415058078769009,0.1498679450410784,0.1812091248580759,0.25538218,-0.1649093912258438,0.4072030484676361,Stressed,0.09811108775442978,0.045016365847823515,0.1475367647279469,0.23818112505780586,0.16760847312700083,0.047363162163070266,0.2561830274574228,0.174396739,-0.0877695507219994,0.528995949118576,0.5742399096488953,neutral,Stressed,-0.0877695507219994,0.0877695507219994,0.174396739,0.0
2025-11-29 13:51:15.379332,204.0,Tired,-0.0075065345,-0.21047279,0.71749914,-0.03959231,0.03959231,-0.2827089,0.2827089,0.116459265,0.0070699127,0.24739376,0.12602378,0.21354717,0.007005297,0.28250086,4498200,4520250,162.04706,56.52695,221.95973,0.34883046,4.138016e-05,5.524689e-06,2.878789e-05,3259.983262663824,186.56006522851533,3153.4686691534484,7306.362637606534,0.1356090198863636,-817.77155,10.553625,66.103096,4.886838,17.385223,2.7588239,18.106117,3.2127535,7.574637,2.8409956,15.001748,2.8813457,-3.420165,3.2455914,6.686208,2.944034,-1.0936662,3.4487576,7.210947,2.850278,-1.3137112,3.4935398,2.7521255,2.954526,0.03995191,2.9356508,5.0,1.0,0.5136466,77.788284,0.4687971,-0.3463636987326661,0.1050629466772079,0.6264793872833252,0.1297511973428444,0.0563181371837936,0.1927489943308303,0.149629827825474,0.145750726784803,0.1387717317801005,0.187029384752154,0.23064527,-0.2784182455598374,0.4112810418009758,Stressed,0.09841692665513808,0.04658045842403014,0.2180645803476422,0.12714200520285332,0.20730771729924907,0.048628925935440895,0.2538594174256462,0.13538455585,-0.2512400626197998,0.5337682820031624,0.6264793872833252,neutral,Stressed,-0.2512400626197998,0.2512400626197998,0.13538455585,0.0
2025-11-29 13:51:16.379705,205.0,Tired,-0.17406622,-0.15739115,0.5705346,-0.22195499,0.22195499,-0.23940144,0.23940144,0.08864723,0.0070400494,0.20375913,0.06307375,0.20098239,0.0070320964,0.43646535,4520250,4542300,168.5879,64.71024,281.32224,0.3838368,4.0452866e-05,3.5018081e-06,1.8255647e-05,3292.9076323582467,194.79957454728776,3162.067369417955,7340.375310724432,0.13134765625,-817.7532,9.366095,65.38635,4.806966,16.253847,3.386927,16.90722,2.8004844,8.259728,3.0290983,15.523081,2.8864655,-2.4874551,3.1611943,7.417564,2.649035,-0.78927493,2.9352198,7.403343,3.4344342,-1.002939,3.1104136,2.1965292,2.6081884,-0.7679771,3.1645694,5.0,1.0,0.5082782,94.01994,0.5177963,-0.3446493283975811,0.1155555769801139,0.657494843006134,0.1273950816956755,0.0622432980032025,0.1790219216805562,0.1571648744837795,0.1610194518982862,0.1399571491609865,0.1731982230775134,0.17186503,-0.2510202371114836,0.3430450819432735,Stressed,0.08072605040096074,0.04691517932829595,0.18978085334513384,0.08237014950870264,0.19439424950416684,0.05322830304948586,0.357485211923254,0.03349253599999999,-0.2135686035192743,0.43404089309403415,0.657494843006134,neutral,Stressed,-0.2135686035192743,0.2135686035192743,0.03349253599999999,0.0
2025-11-29 13:51:17.380079,206.0,Stressed,0.079969436,-0.42142463,0.77976286,0.03270796,-0.03270796,-0.47923687,0.47923687,0.27191162,0.022396242,0.20423168,0.03508076,0.22511166,0.021030849,0.2132372,4542300,4564350,154.87064,54.7878,252.11871,0.35376492,4.343163e-05,4.6058503e-06,2.39314e-05,3192.684013859385,186.52694391889895,3151.686246258086,7238.581986860795,0.1222478693181818,-815.7721,9.859248,67.88166,4.6084504,18.233412,3.2258906,18.922094,2.5062351,7.869675,3.210004,15.1663,3.2762053,-2.5604153,2.7615848,7.60006,2.619606,-1.0218208,2.9436567,6.6331935,2.8901792,-0.45902956,3.0922303,2.3343093,2.796618,0.5635836,3.532819,8.0,1.0,0.5028631,75.13352,0.47572684,-0.3600299286818073,0.1065637990832328,0.6237247586250305,0.1237505583258139,0.0585594041275869,0.1977127816648758,0.1531001313857858,0.1442461117275605,0.1457108202233413,0.1769201925450355,0.27784812,-0.3907272779929422,0.4431633315980434,Stressed,0.20790595523827607,0.05939061546700239,0.18889221541573573,0.061681699497744165,0.21689199649946272,0.05799542781826815,0.20234209776351064,0.1986966572,-0.4030062196045422,0.5778031417249697,0.6237247586250305,sad,Stressed,-0.4030062196045422,0.4030062196045422,0.1986966572,0.0
2025-11-29 13:51:18.380455,207.0,Excited,0.12041105,0.08056691,0.8704828,0.14902657,-0.14902657,0.040011644,-0.040011644,0.11738307,0.0070401924,0.085394464,0.4277217,0.21885586,0.014087472,0.13651726,4564350,4586400,165.87483,62.043312,203.04376,0.37403694,4.168301e-05,4.2226447e-06,2.1323223e-05,3266.431716633977,216.6954265853553,3165.965988392324,7334.013227982955,0.1280295632102272,-816.34436,9.459574,66.41153,5.6572547,17.490807,2.9889264,18.029474,3.6778162,8.768989,4.079601,14.5226345,2.8566577,-2.813753,2.2729425,7.008447,2.7707934,-0.9462153,3.0859437,8.089222,3.1088064,0.4203792,3.3414793,2.477826,3.6731136,-0.19869965,3.2970977,6.0,1.0,0.48408788,65.92066,0.50408936,-0.3587124319798477,0.1126279160380363,0.6583685278892517,0.1187251106806436,0.0620686340590114,0.1894087710626524,0.1616744829711515,0.1530402524136627,0.1509922283833557,0.1640905204295224,0.3122502,-0.1390727595451835,0.4915553592145443,Stressed,0.10078873921770341,0.050225803195006705,0.10827846969134544,0.3350227232041931,0.2100217333187957,0.05577330612409881,0.14478923812885672,0.23551454300000002,-0.05121689259395431,0.6431263348114109,0.6583685278892517,happy,Stressed,-0.05121689259395431,0.05121689259395431,0.23551454300000002,0.0
2025-11-29 13:51:19.380832,208.0,Excited,0.17040473,0.41720676,0.8097787,0.21497323,-0.21497323,0.38696364,-0.38696364,0.043511733,1.9089082e-06,0.029189553,0.61135435,0.11148825,0.014232918,0.19022131,4586400,4608450,126.029106,37.517826,190.77863,0.29769176,4.246651e-05,4.952276e-06,2.4837034e-05,3249.769083957041,219.71297752382569,3157.879908272659,7293.883167613636,0.1249778053977272,-816.98444,9.542055,65.54379,6.0377526,17.070229,3.2484128,18.95823,3.155075,9.265096,2.6997807,16.094711,3.4130166,-2.6326745,3.7178702,6.903816,3.4795215,0.48737022,3.3579977,7.880861,2.987889,-0.61547583,4.2306633,2.608486,3.0154834,0.73903143,2.917175,7.0,1.0,0.49324217,41.45949,0.3972144,-0.3562961475598968,0.0897321999073028,0.5559864640235901,0.125685187124223,0.0488102571767582,0.2208570595671411,0.1358219861389047,0.1231741269809308,0.1486325252292167,0.1970188577828253,0.28380957,0.0304553083306473,0.4497554451227188,Excited,0.045101290253027455,0.04459109380450501,0.06117928294167141,0.4656536011372669,0.1442988928701423,0.04691528069427924,0.19226057433484756,0.238447631,0.18515588773203095,0.5937647499721908,0.5559864640235901,happy,Excited,0.18515588773203095,-0.18515588773203095,0.238447631,0.0
2025-11-29 13:51:20.381212,209.0,Excited,0.23933235,0.29966804,0.9580642,0.30244586,-0.30244586,0.26909563,-0.26909563,0.04892436,7.143861e-08,0.08296424,0.6310278,0.18803959,0.0071080234,0.04893592,4608450,4630500,122.3955,36.068672,162.90387,0.29468954,4.272282e-05,3.7687491e-06,1.85543e-05,3230.292354091376,161.43186962118193,3161.8820071021923,7315.90576171875,0.1264315518465909,-816.1004,10.81397,67.077705,4.255684,17.091356,3.6864924,17.46898,3.33613,8.812799,3.6059945,15.917718,3.6385534,-2.9875765,2.8589082,6.687535,3.0883389,0.9703111,2.9587512,9.70743,3.1510158,0.15244532,3.2927692,3.5713708,2.7688975,2.1205485,3.4002407,7.0,1.0,0.509004,40.489037,0.39301395,-0.3519087599615907,0.0888340920209884,0.5425981879234314,0.130653496549397,0.0478422236976279,0.2193148519736344,0.1311571156761492,0.122687950341021,0.1425377097635471,0.2058066519986231,0.31617314,-0.0261203580548691,0.523449145257473,Stressed,0.04859971910928837,0.042761362936091125,0.09742210270284475,0.4809155089648191,0.19742216859209033,0.0417820014823063,0.09599713959958693,0.28543683,0.1041950000115228,0.6972951676062965,0.5425981879234314,happy,Excited,0.1041950000115228,-0.1041950000115228,0.28543683,0.0
2025-11-29 13:51:21.381609,210.0,Excited,0.017991573,0.110295445,0.87975574,0.068077154,-0.068077154,0.0638347,-0.0638347,0.05842176,2.0492107e-06,0.06389178,0.45592964,0.29449812,0.0070122913,0.1202444,4630500,4652550,132.51288,43.654675,159.84695,0.32943723,4.178203e-05,4.0109257e-06,2.2290209e-05,3260.448913737718,198.2661243819973,3150.9674025881727,7299.02177290483,0.1281405362215909,-814.58594,10.274468,66.35121,5.584642,16.969048,2.5445094,18.008654,2.791484,7.870711,3.3635948,15.067043,3.6453784,-2.672826,2.806597,7.847616,4.167129,-1.0327966,2.601791,6.292827,3.2104647,-0.6960938,3.0813777,3.1463392,2.9837384,1.2855266,2.7628393,3.0,1.0,0.5036617,53.1607,0.04965079,-0.350546258983376,0.0992489904165268,0.5784649848937988,0.1110549518951367,0.0384688416640189,0.2753121568502674,0.1034366704056354,0.1049079301517856,0.1096489877758922,0.2571704612572636,0.03382118,-0.120125407128216,0.4895023629069328,Stressed,0.052435884499205665,0.03289613078025766,0.07575524712169061,0.352467233568541,0.2887423310550802,0.03638098295553567,0.16132221837717908,0.027489338099999996,-0.0279570661950128,0.6456037151249581,0.5784649848937988,happy,Stressed,-0.0279570661950128,0.0279570661950128,0.027489338099999996,0.0
2025-11-29 13:51:22.381987,211.0,Excited,0.22765206,0.1648817,0.8631649,0.25223807,-0.25223807,0.13181593,-0.13181593,0.16290537,5.2988757e-06,0.06453859,0.4855703,0.14085995,0.0092853,0.14383522,4652550,4674600,127.89527,41.87383,218.57837,0.32740718,4.436467e-05,6.040571e-06,2.9395596e-05,3205.388292335888,241.8775600384756,3152.4606706574164,7275.286310369318,0.1260542436079545,-815.67865,11.175454,67.23481,6.291625,17.989983,2.6076872,17.92363,3.2526307,6.9479337,3.4243717,13.935407,3.2301142,-3.4102042,2.998543,7.5238056,3.8847263,-0.2312615,2.7619677,7.585448,2.73962,-0.056281015,3.675958,4.572251,3.7660205,1.5476105,3.3083937,5.0,1.0,0.5289272,44.304592,0.43883586,-0.3466818030862049,0.0986658036708831,0.5602519512176514,0.1353142651621866,0.0529849014736297,0.2024927525405223,0.1343827195019848,0.1375014951734701,0.135263538757908,0.2020603273902983,0.33324397,-0.0909000484242059,0.4809153527021408,Stressed,0.1299292294420889,0.040582770840362395,0.08549182885059545,0.38049348954865597,0.1593497907621567,0.047750158552041025,0.16130275221708948,0.2910072,0.011412649074138526,0.633815171101265,0.5602519512176514,happy,Excited,0.011412649074138526,-0.011412649074138526,0.2910072,0.0
2025-11-29 13:51:23.382360,212.0,Excited,0.04160635,0.16051239,0.70871097,0.045246437,-0.045246437,0.10888604,-0.10888604,0.086853266,2.292206e-07,0.09634629,0.37495026,0.14325008,0.007310865,0.29128903,4674600,4696650,124.65486,31.089165,110.76281,0.24940194,4.2353946e-05,4.89959e-06,2.1970964e-05,3243.997106639431,202.46958085782543,3156.3084583535324,7300.000554865057,0.1261430220170454,-815.5546,10.322547,66.71907,5.524275,17.559277,3.414356,18.228874,2.736864,8.450286,3.1022358,15.843405,3.0509937,-1.8901752,2.612118,7.4469743,3.7102795,0.25389406,4.3100505,7.649324,3.3586771,-1.1612853,2.7938423,2.447465,2.8186142,-0.08660379,3.2065008,8.0,1.0,0.4795493,35.976357,0.32960737,-0.3627110931588762,0.075244128704071,0.5327711701393127,0.1221739949124106,0.0406310878454411,0.2454155450500161,0.1301409425637627,0.1012420523950812,0.1533960900772308,0.2070002871560571,0.18560687,-0.1010993527031716,0.3919775485992431,Stressed,0.07298661255363233,0.046018987477589236,0.10648468576912881,0.29911738047372316,0.17389971951500482,0.03549022121852436,0.2660024071468171,0.128006656,0.00354534505233714,0.5186709176112213,0.5327711701393127,happy,Excited,0.00354534505233714,-0.00354534505233714,0.128006656,0.0
2025-11-29 13:51:24.382733,213.0,Excited,0.38894808,0.15538505,0.8809119,0.40071094,-0.40071094,0.13503815,-0.13503815,0.27300552,1.1933056e-10,0.042092334,0.5025255,0.056288563,0.0070000007,0.11908809,4696650,4718700,136.80705,39.810493,172.98712,0.2909974,4.19934e-05,3.9664387e-06,2.0467496e-05,3236.924060093245,190.0666861424414,3137.5566996454263,7256.689453125,0.1217706853693181,-816.2153,10.174834,66.44039,5.0223203,16.054117,2.5724132,18.690924,3.204162,8.447444,2.930398,16.574406,2.1774306,-2.3950765,3.1519685,7.192423,3.4377491,-0.4863106,3.2714553,8.652642,3.690814,-0.42333966,3.2207623,2.396718,2.8874738,0.6529984,3.0828667,6.0,1.0,0.49162415,45.650143,0.3878373,-0.3586520827232964,0.0877191573381424,0.5680063366889954,0.1244055577850136,0.047590729931082,0.2240120476623601,0.1385727538462426,0.119268029291046,0.149008008111041,0.1971428733732144,0.3883927,-0.1016335177629772,0.4843155220150947,Stressed,0.2053810829793246,0.04470240251684369,0.07103645995387278,0.389089517335504,0.10660560839870803,0.0406804092773138,0.1425045250119643,0.38861484599999996,0.0011739101830110649,0.6429540772014426,0.5680063366889954,happy,Excited,0.0011739101830110649,-0.0011739101830110649,0.38861484599999996,0.0
2025-11-29 13:51:25.383105,214.0,Excited,0.34141752,0.048694253,0.8725737,0.3377437,-0.3377437,0.0013260096,-0.0013260096,0.103572845,6.5271445e-07,0.27915186,0.39809078,0.08354011,0.008217454,0.12742633,4718700,4740750,136.33119,44.18772,173.68137,0.3241204,4.207485e-05,3.9891406e-06,2.1035192e-05,3268.6142690715687,208.4848435768904,3163.8445923936747,7344.045743075284,0.1249889026988636,-815.5484,10.197556,66.78301,5.4470115,18.34967,2.963724,18.42673,3.0286484,8.199562,2.8831065,15.016458,3.3114932,-2.7895124,3.2798784,7.820511,3.195066,-1.3085693,3.7069588,6.7584763,3.8670352,-2.1197333,3.311675,2.027262,2.9535184,-0.32516572,2.6697335,7.0,1.0,0.4754017,46.951088,0.43421018,-0.3618618988816218,0.0976568758487701,0.5927023887634277,0.1189420642060081,0.0540136780523365,0.2127840755564045,0.1469575431826242,0.1329647886576856,0.1557595353395403,0.1785783150054005,0.38781387,-0.1565838229568936,0.4851152747869491,Stressed,0.08870509491570094,0.04672831750197708,0.23949356495478724,0.3143461652618024,0.12231329966692134,0.04564165439730568,0.14277192550162016,0.36925531799999994,-0.07447259256448653,0.6400986527546311,0.5927023887634277,happy,Stressed,-0.07447259256448653,0.07447259256448653,0.36925531799999994,0.0
2025-11-29 13:51:26.383476,215.0,Excited,0.21844381,0.26396254,0.7962788,0.23726739,-0.23726739,0.22710665,-0.22710665,0.12140202,5.1047497e-08,0.08056095,0.5094446,0.08467301,0.00019823457,0.20372121,4740750,4762800,145.36859,49.676525,210.61627,0.34172806,4.2126325e-05,3.7094526e-06,2.0657893e-05,3249.8903908090792,160.62635149716064,3158.457134456937,7316.63984818892,0.1291614879261363,-815.1898,9.86899,66.4107,4.5385466,17.313293,2.8736634,18.45618,3.2348783,8.590808,2.5237322,15.389547,3.4174705,-3.2913222,3.1587563,8.200507,2.7476442,0.20030135,3.0096817,7.661215,3.2730312,-0.6506315,3.9822054,1.779749,4.180635,-0.5564013,2.8007658,7.0,1.0,0.49345556,69.156364,0.45886147,-0.3565253250015726,0.1029396876692771,0.6076324582099915,0.1234337680494837,0.0564185511952945,0.2019240621197274,0.1488341220579388,0.1410396318968219,0.148324037453082,0.1800258272276514,0.33865264,-0.0462813939756627,0.4496092312037945,Stressed,0.10190697935858833,0.0444972469691725,0.10104290161738164,0.3936413504148451,0.11984832563591823,0.04245065376804656,0.19661259516829543,0.29056910799999996,0.07781618049952822,0.588277066300783,0.6076324582099915,happy,Excited,0.07781618049952822,-0.07781618049952822,0.29056910799999996,0.0
2025-11-29 13:51:27.383850,216.0,Excited,0.15772748,0.19008441,0.95592827,0.22181311,-0.22181311,0.15189503,-0.15189503,0.04844577,6.2659224e-06,0.09052995,0.56259364,0.2543346,1.8087596e-05,0.03707169,4762800,4784850,166.47853,74.92735,275.59644,0.45007217,4.126269e-05,3.045699e-06,1.4544274e-05,3276.789304617528,169.16740668452107,3169.007500276863,7340.375310724432,0.1375954367897727,-817.6407,10.171069,65.412766,4.921126,18.442976,3.1628509,19.538322,2.8773055,8.173589,3.2164235,14.110742,2.9712336,-3.533493,2.6591895,7.4037685,3.219387,0.7481336,2.8841324,8.337745,3.5146031,-0.9042318,3.691545,2.6545746,3.7145092,0.32257614,2.9576266,6.0,1.0,0.4914665,72.72621,0.6105342,-0.3546841139215132,0.1354342848062515,0.6986944079399109,0.1182017138143791,0.0749743871789372,0.1602441559973585,0.1709229084550023,0.1849671238310898,0.1472547652676608,0.1434349454555718,0.38413084,-0.0822998506137679,0.5456812754273415,Stressed,0.056404355153681154,0.044180815725978234,0.11464783753650068,0.4292760621443137,0.22610746679920754,0.055502798466526934,0.06898066663667154,0.293569496,0.02665385282354603,0.7097800744418754,0.6986944079399109,happy,Excited,0.02665385282354603,-0.02665385282354603,0.293569496,0.0
2025-11-29 13:51:28.384220,217.0,Stressed,0.038548507,-0.27896577,0.8628127,0.03662221,-0.03662221,-0.34644178,0.34644178,0.14180198,2.7427066e-05,0.23058695,0.18329926,0.30706918,2.7910119e-05,0.13718729,4784850,4806900,119.359055,23.844656,98.73103,0.19977249,4.1269777e-05,3.8937574e-06,1.946561e-05,3246.383129481139,191.4285361803554,3162.634273091904,7317.129239169034,0.1308149857954545,-815.8261,9.747607,67.25415,5.454934,18.108025,4.1217766,18.27909,3.3872554,7.7431808,3.2375689,13.875594,3.0573103,-2.7094858,2.7966745,6.3568196,3.4742212,-0.43378612,2.9737182,8.14313,2.8901026,-0.9906317,2.4181511,2.794842,2.7396076,0.3085535,2.254414,5.0,1.0,0.5055667,31.200476,0.2601148,-0.3505663231886441,0.0603444501757621,0.4866372048854828,0.1339887207115844,0.0314160864635078,0.2619763900170646,0.1025793123081295,0.0825972993360113,0.1418279427618235,0.2456142484018789,0.14933164,-0.3147660471934584,0.4615785740315914,Stressed,0.10868621193905233,0.04256758177474705,0.19218465869243884,0.16850609821347529,0.29354134300511936,0.024798726884103388,0.16971537752056365,0.10501839489999999,-0.3004459359565932,0.6220722250527286,0.4866372048854828,sad,Stressed,-0.3004459359565932,0.3004459359565932,0.10501839489999999,0.0
2025-11-29 13:51:29.384590,218.0,Stressed,0.033647306,-0.33798176,0.81019396,0.01031512,-0.01031512,-0.4084822,0.4084822,0.16837743,2.644257e-05,0.2514401,0.10553328,0.2778059,0.0070106992,0.18980618,4806900,4828950,149.03674,49.124855,209.0075,0.32961574,4.1726133e-05,4.731661e-06,2.3602133e-05,3263.233389742745,193.96468539107912,3160.937080688376,7297.798295454545,0.1253107244318181,-816.7449,10.88562,66.01061,5.3801045,18.13503,2.642435,19.035753,3.8470745,8.24219,3.4183562,16.023645,3.3767354,-2.4165795,3.1533523,6.767519,3.1173205,-1.1084739,3.7757947,7.7102327,3.361362,-0.7688342,3.0672266,1.817038,2.5245345,-0.92294943,3.3662765,7.0,1.0,0.48596027,58.823112,0.44190013,-0.357968709306521,0.0993019863963127,0.6091329455375671,0.1216322143059125,0.0543662374762482,0.2074237639984374,0.1492832707193464,0.135540057626336,0.1507773346252098,0.1809771212485096,0.23777372,-0.3479752349041913,0.4547479711472988,Stressed,0.13417407224287445,0.04525171018656294,0.22079305121580392,0.11036296029177374,0.2566912591995312,0.045569506727900805,0.18715746237455286,0.1561231532,-0.3439778447919563,0.5969263679188938,0.6091329455375671,sad,Stressed,-0.3439778447919563,0.3439778447919563,0.1561231532,0.0
2025-11-29 13:51:30.384970,219.0,Tired,-0.13359614,-0.3170629,0.69241667,-0.16383792,0.16383792,-0.395696,0.395696,0.15718897,7.056316e-06,0.18992482,0.049451355,0.2958397,4.735182e-06,0.3005834,4828950,4851000,129.13606,63.378925,303.0568,0.49079183,4.2234173e-05,3.5625833e-06,2.3597699e-05,3290.03776108611,192.63442701662476,3168.840033958469,7361.174427379261,0.1365411931818181,-814.84924,9.538289,65.32092,5.0847173,17.652256,4.501678,18.38983,2.9763782,8.610551,3.1543045,15.59844,3.1372285,-2.3844464,3.4921808,8.168727,3.2030172,0.21277188,3.1030343,7.353207,3.2627397,-0.90329725,3.012805,3.475921,3.2762825,0.12833063,2.3820713,8.0,1.0,0.49856305,94.64128,0.667552,-0.3501263698297489,0.1476598978042602,0.666237473487854,0.1205573934920596,0.0824238220038311,0.1469329485586417,0.1635630651797704,0.2051983356412135,0.1452106335473378,0.1361138015771455,0.26697794,-0.3335946421006197,0.4200382828712463,Stressed,0.1347594256011493,0.043568129485401334,0.1820162935539311,0.07078316654761788,0.2511676745675925,0.06156281531976405,0.2512425204731436,0.10674830200000002,-0.32698194094892463,0.528989638341278,0.666237473487854,neutral,Stressed,-0.32698194094892463,0.32698194094892463,0.10674830200000002,0.0
