timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 13:23:48.503214,182.0,Excited,0.36800537,0.10980155,0.7496909,0.30902255,-0.30902255,0.13071054,-0.13071054,0.0074363896,1.6264188e-06,0.19612636,0.17852722,0.026558306,0.34104103,0.25030905,4013100,4035150,173.5635,62.220337,196.7853,0.35848743,0.04150294,0.0373289,0.10995841,1352.5170936227676,226.321082384292,1755.7169806886827,2575.909423828125,0.0419145063920454,-358.875,157.00824,138.47821,40.458874,-19.844124,25.578531,-1.7639018,10.395218,3.4174712,29.93276,-3.3281577,17.052889,3.1869392,14.64302,-0.16888237,16.85434,-8.45929,16.678316,2.5524836,13.040836,14.794723,8.712262,-3.644592,9.3953905,-3.2643943,6.907353,1.0,0.3409090909090909,0.23678146,33.220646,0.11788237,-0.5025442529889801,0.7052735187790611,0.7642937,0.0458450232788375,0.2812188293093863,0.0,0.2057159358049615,0.1030389116404588,0.2657117498301476,0.0984695501362081,0.24294387,-0.1963713498996128,0.727482204545628,Stressed,0.08957112151281588,0.07971466344220428,0.19900323274148843,0.13872256098365124,0.0185908142,0.2696403944921376,0.2047572000408624,0.29296847,-0.07390219089669403,0.7363656856337184,0.7642937,surprise,Stressed,-0.07390219089669403,0.07390219089669403,0.29296847,0.0
2025-11-29 13:23:49.503591,183.0,Calm,-0.055248022,0.074744,0.47004545,-0.12826884,0.12826884,0.024709247,-0.024709247,0.023129303,1.1893875e-06,0.18073487,0.08266764,0.05222802,0.1312844,0.52995455,4035150,4057200,209.74982,88.58673,284.13992,0.42234474,0.029978303,0.040950872,0.12627254,2529.032054115454,1215.389119652485,2470.963451857058,4897.090842507102,0.1230357776988636,-418.93927,202.7797,68.40618,50.894386,-10.000267,33.935333,5.3465457,16.903534,14.432093,16.698818,1.0138463,11.226467,-6.2502546,13.915068,-7.7168064,18.026203,1.0728625,8.197095,1.6054441,7.9051824,-3.0795267,9.542056,-4.308101,8.541765,-1.4568897,7.1057725,3.0,0.5909090909090909,0.3935324,70.28745,0.4940549,-0.3612655658808238,0.5492137648842551,0.78487927,0.0918319332892914,0.2336891845352118,0.0273322413628472,0.1845773719934216,0.1640246576160858,0.1700906242534944,0.1284539869496476,0.21940345,-0.1432607824249509,0.5096296061169017,Stressed,0.08629726746056354,0.051028019847298316,0.1818876205980265,0.08541692798678742,0.044759286408854154,0.14110647728482573,0.4095043810848943,0.10954285459999999,-0.056058869764247135,0.49379594446527647,0.78487927,neutral,Stressed,-0.056058869764247135,0.056058869764247135,0.10954285459999999,0.0
2025-11-29 13:23:50.503962,184.0,Calm,-0.3201174,0.17182465,0.2528193,-0.40275067,0.40275067,0.100564666,-0.100564666,0.049204268,5.6045685e-10,0.05377958,0.049189873,0.03764359,0.063002035,0.7471807,4057200,4079250,217.28848,61.92753,300.77374,0.28500143,0.07546685,0.031064497,0.11914741,2126.407895863514,1341.789589511231,2056.3896783043747,3816.02616743608,0.1168878728693181,-191.6749,73.504616,117.13116,50.218163,-22.469276,30.82851,8.52905,21.112864,0.25649884,23.968636,-6.8424115,12.949568,-9.55817,11.87459,-10.299446,9.245025,-6.933922,10.507186,-11.919356,12.979404,1.678528,12.176558,-2.372261,9.336605,-3.2493365,7.389779,7.0,0.0,0.3155971,60.722675,0.79900205,-0.2526459469434163,0.785500454902649,0.7512539,0.1106634310476648,0.21837108614422,0.0,0.1881936688962161,0.1771264636158322,0.2007061981140883,0.1049391521819785,0.23944232,-0.0404106489835451,0.5191598773002625,Stressed,0.099954313443266,0.06021185982654628,0.09410380666886484,0.06763194041429943,0.026350512999999996,0.09723936358474966,0.5545082356545935,0.015618435000000014,0.044483470916975104,0.4126236464707947,0.7512539,neutral,Excited,0.044483470916975104,-0.044483470916975104,0.015618435000000014,0.0
2025-11-29 13:23:51.504336,185.0,Tired,-0.25104997,-0.17333655,0.53475296,-0.29598582,0.29598582,-0.24626806,0.24626806,0.16620015,1.4883712e-08,0.07007038,0.035000023,0.24032074,0.023161635,0.46524706,4079250,4101300,255.4371,83.73679,312.93173,0.32781765,0.060300194,0.027212696,0.09723915,1957.635278330851,1192.3840090598717,2016.292575269401,3531.200617009943,0.0898992365056818,-228.94077,66.48226,114.30347,50.112915,-15.512357,18.448217,17.906414,15.038316,3.4706376,23.83899,-10.233547,17.821783,-14.138428,13.585424,-1.2716545,17.047634,-23.64748,13.9794445,-12.785979,9.281916,-1.3528957,13.163656,-10.237284,11.375246,-1.6079884,8.851285,6.0,0.0,0.43215695,67.20139,0.8589448,-0.2239672778857998,0.7983453154563904,0.7796839,0.145428939774809,0.2192818906042246,0.0,0.1681077147918734,0.1975547514336216,0.1428580231386836,0.1267686802567876,0.3039474,-0.198651914239588,0.6665491402149201,Stressed,0.18212467218126738,0.04285741736020348,0.09948158043756201,0.0681286980324427,0.168224518,0.07547956993008648,0.36370354607703625,0.081948461,-0.18852576836573992,0.6138306666369171,0.7796839,neutral,Stressed,-0.18852576836573992,0.18852576836573992,0.081948461,0.0
2025-11-29 13:23:52.504718,186.0,Tired,-0.39401522,-0.19875172,0.52003837,-0.42693153,0.42693153,-0.28213906,0.28213906,0.15212654,8.8494226e-11,0.028993318,0.021000007,0.31791854,1.0409771e-08,0.4869616,4101300,4123350,221.85931,99.18111,314.3374,0.44704503,0.028333314,0.034612667,0.10310659,2745.822134217408,1222.4652415596206,2485.8664816668056,4986.894087357955,0.1498579545454545,-359.60324,149.70844,64.99145,38.606915,-13.423688,27.21936,19.715729,14.8625965,21.840061,21.203474,0.58932185,13.226483,-17.310976,15.454662,-5.017781,11.175,3.3354974,14.30628,0.25849342,8.676695,-7.8375316,6.496999,-4.962924,6.4580855,-3.881082,8.335794,3.0,0.5,0.6583687,55.762978,0.5113628,-0.1863115004969847,0.5674466729164124,0.70443344,0.1918793362508216,0.1542620012567441,0.0133336498611771,0.101345635846946,0.2177372354626886,0.0585490347118145,0.2628931066098079,0.058673784,-0.1925316091514236,0.5437425196170806,Stressed,0.15276717837702322,0.017564710475490308,0.0506990133540838,0.07226380577524648,0.22654307295835313,0.06532117792564628,0.4197410519829423,-0.122401814,-0.1950196541490954,0.5342608608749237,0.70443344,neutral,Tired,-0.1950196541490954,0.1950196541490954,0.0,0.122401814
2025-11-29 13:23:53.505089,187.0,Calm,-0.45864916,0.29015157,0.12678277,-0.5438174,0.5438174,0.20350361,-0.20350361,0.028004445,2.1726247e-10,0.007106139,0.07047558,0.0071831397,0.014013472,0.8802173,4123350,4145400,172.16486,70.85237,215.38953,0.41153795,0.030458717,0.03762114,0.11261861,1676.2144317981215,616.3426480135613,2143.080447881513,3720.594926313921,0.0553977272727272,-436.88602,176.79503,111.00486,54.302624,-3.5330675,28.928522,5.698028,17.957483,0.5387757,23.963629,-2.9799032,22.257788,8.485297,5.9039702,14.834179,13.757444,-11.031765,16.053944,-2.8858247,12.005834,11.683091,8.663713,-3.1742208,5.8855686,1.5015755,6.436641,2.0,0.5227272727272727,0.30367482,51.438244,0.2879697,-0.4907916143567737,0.5712303990667517,0.76394874,0.054694727185806,0.2565277850703043,0.0384499021558338,0.2075438906135311,0.1166433814831203,0.2289818806933635,0.0971584327980406,-0.085339725,-0.1003200240448801,0.3490065869959918,Tired,0.09656144702109129,0.06869456436009279,0.06723746448405932,0.0657413241557418,0.01656316843675014,0.04480244484493609,0.6452996398394121,-0.23466350199999997,0.055868614692967916,0.2601170587200255,0.76394874,neutral,Calm,0.055868614692967916,-0.055868614692967916,0.0,0.23466350199999997
2025-11-29 13:23:54.505484,188.0,Calm,-0.44364107,0.21268485,0.20717472,-0.5141127,0.5141127,0.124347016,-0.124347016,0.03581778,1.7448347e-07,0.023679435,0.08069655,0.06694506,3.5717523e-05,0.7928253,4145400,4167450,211.96625,92.027756,305.3499,0.43416232,0.042056188,0.044165682,0.13067095,2434.590723998496,825.821710923817,2339.50583288087,4705.249578302557,0.098421963778409,-364.00354,194.76009,76.289764,45.938828,-21.936129,26.973694,23.581121,25.119183,14.741996,24.547823,-5.2308292,14.071456,-6.0936737,13.079726,-0.6999348,9.542217,-4.372626,11.4625225,-3.7470582,11.883679,-1.3692925,11.140928,-4.670806,12.836597,-2.692345,6.1369905,5.0,0.4545454545454545,0.16636859,91.72092,1.0,-0.4287748920054076,0.6938850652087818,0.89000887,0.0292745861835082,0.3319048763502977,0.0,0.2295102773646747,0.1400417609084337,0.248910413189579,0.0203580860035065,0.27817947,-0.1080450185701667,0.4505298917943781,Stressed,0.1246439089050893,0.0746732460953027,0.0854286877094024,0.06526996085505246,0.046861542,0.04203753053863011,0.5610851358010519,-0.010548749000000024,0.020246927398377718,0.35318782356263456,0.89000887,neutral,Calm,0.020246927398377718,-0.020246927398377718,0.0,0.010548749000000024
2025-11-29 13:23:55.505865,189.0,Calm,-0.37910753,0.18140355,0.22624111,-0.46019578,0.46019578,0.099937595,-0.099937595,0.014011003,4.9951854e-10,0.075641155,0.045238193,0.049320333,0.04203043,0.7737589,4167450,4189500,191.87952,62.129982,310.31775,0.32379684,0.030255027,0.03348544,0.108891465,2424.8508705961085,1312.6684004864974,2468.526814912223,4824.660977450284,0.094393643465909,-415.10754,199.66132,76.504105,58.19954,-6.867914,29.331947,20.465727,15.217091,20.360197,15.912817,1.4786121,17.125748,-4.779202,12.267475,-1.4771539,11.059157,-7.1826844,12.001579,-4.686104,12.044242,4.586346,8.867958,-4.7639446,7.8972096,-6.183977,10.431039,5.0,0.4318181818181818,0.22107418,61.563957,0.7509934,-0.3976402785700889,0.5701438920064406,0.7771064,0.0534977262875821,0.231494804491905,0.0170100377998593,0.2325538714085845,0.1376770112019343,0.2736179438692546,0.0541486049408801,0.18594292,-0.1081183655223415,0.3981925018809058,Stressed,0.0792561434475715,0.08208538351043936,0.12271496992257534,0.04771605298627463,0.039627244439957784,0.07072440436058028,0.5578758114822641,-0.040077251000000036,0.007690401428973315,0.3294119446019321,0.7771064,neutral,Calm,0.007690401428973315,-0.007690401428973315,0.0,0.040077251000000036
2025-11-29 13:23:56.506240,190.0,Calm,-0.14218804,0.18385857,0.34808755,-0.23070745,0.23070745,0.15395433,-0.15395433,0.01402623,2.45444e-10,0.0596286,0.035841234,0.02156145,0.21703,0.65191245,4189500,4211550,246.0809,69.66952,281.53073,0.2831163,0.06168787,0.040797584,0.12637848,2519.580101015728,1483.87373105367,2335.014998299063,4536.164994673295,0.1485262784090909,-252.70963,128.20837,80.640495,45.61036,-12.045452,30.383837,19.578764,21.245829,26.59745,17.264587,-2.943091,16.484201,-20.501371,14.853636,-3.0038536,10.379605,-10.652141,7.8219404,-9.600945,9.807992,-10.263554,12.317743,-6.9768815,8.523464,-7.7835636,6.565852,7.0,0.0909090909090909,0.41821074,56.050175,0.7963629,-0.1855826977817409,0.7576621689579703,0.7474099,0.164096321863051,0.1855113713699467,0.0,0.1556020109334737,0.1968025610816508,0.1418131430960648,0.1561745916558127,0.3270874,-0.0008620621725019,0.5528748590837825,Stressed,0.06547177241098401,0.04254394310063024,0.0884206232800421,0.0743177603589153,0.015093014999999998,0.21096176832449526,0.5031910924967438,0.139377242,0.07302618966547772,0.4709599356873911,0.7474099,neutral,Excited,0.07302618966547772,-0.07302618966547772,0.139377242,0.0
2025-11-29 13:23:57.506652,191.0,Tired,-0.5541209,-0.25196743,0.5790609,-0.5575148,0.5575148,-0.34969556,0.34969556,0.00936338,3.9480884e-07,0.08649062,0.012826699,0.47020388,0.00017595028,0.4209391,4211550,4233600,178.77559,79.972176,303.5415,0.44733274,0.038150046,0.036966957,0.114742815,2632.664503224541,1770.621774836428,2451.4165119475265,4960.466974431818,0.133056640625,-351.1072,173.99683,81.28993,60.905506,-0.023887288,25.602448,2.591314,10.926427,15.489071,13.77904,9.428117,8.374706,-10.131522,13.634738,1.1735488,9.18015,-11.791169,15.980908,-4.8360677,14.3068905,9.630339,12.91349,-5.8733,6.0955453,-7.5447826,7.676292,4.0,0.2727272727272727,0.11202101,53.47589,0.81084144,-0.3666435046412485,0.7338820988481695,0.8737433,0.0244088034205801,0.3120634908431856,0.0014842068966449,0.2129570942620604,0.1731201895061555,0.253195922459307,0.0227702926120661,0.12836027,-0.3093054673779973,0.6564715054902164,Stressed,0.10017341325295567,0.0759590531039801,0.12443056227861812,0.016301330326174028,0.3295879780689935,0.052059222047846646,0.3014884577836198,-0.14463219800000002,-0.2863702523923745,0.6255072596544509,0.8737433,sad,Tired,-0.2863702523923745,0.2863702523923745,0.0,0.14463219800000002
2025-11-29 13:23:58.507054,192.0,Calm,-0.164441,0.34472004,0.48190033,-0.1792849,0.1792849,0.28379655,-0.28379655,0.007006363,3.8940757e-11,0.03510598,0.34173626,0.08404422,0.014007501,0.51809967,4233600,4255650,186.51248,66.14651,212.24408,0.35464922,0.038859513,0.04478652,0.11563632,2046.72429459696,970.9819022560374,2306.795301397222,4121.895530007102,0.0543767755681818,-398.29727,211.51436,84.44962,62.934578,-11.79427,29.137085,4.0881805,15.319537,13.353083,19.769096,-6.5259633,19.99959,-4.7249174,17.637693,-0.77789265,7.834696,-6.532558,12.784573,-3.8979478,11.934932,8.400804,11.965402,-3.0968316,10.12422,-1.448534,7.6892967,4.0,0.5227272727272727,0.22726265,64.58505,0.6885338,-0.475067622811211,0.6381717199629003,0.78427076,0.0415926241600273,0.2965544550462229,0.002712772741821,0.2317401885241112,0.1126942026678858,0.2689986410348295,0.0457071158251021,0.2620464,-0.0651737935099069,0.5600360271605578,Stressed,0.09387079061386687,0.08069959233770738,0.09409624255723335,0.2516931692480082,0.0596447858225463,0.04361351150036574,0.3763819037475306,0.09145143999999998,0.09878374115663668,0.52878174698887,0.78427076,neutral,Excited,0.09878374115663668,-0.09878374115663668,0.09145143999999998,0.0
2025-11-29 13:23:59.507437,193.0,Excited,0.32793748,0.6587015,0.85735655,0.3943558,-0.3943558,0.64316076,-0.64316076,0.0070653385,3.3894295e-08,0.014042686,0.8075565,0.02103504,0.007656929,0.13564351,4255650,4277700,200.81532,53.203915,236.50293,0.26493952,0.06255985,0.031624228,0.11880294,1729.618597702242,887.4800395515708,1877.8501769543063,3147.5180886008525,0.0684259588068181,-254.9332,106.596756,127.44038,43.457928,-23.85188,24.632622,12.286352,24.70272,7.66521,26.241293,-14.183847,13.405137,-5.9167266,11.72741,7.3057537,10.72417,-22.632421,14.391422,-16.692253,14.46906,17.287931,20.865707,-9.992433,9.697445,0.6699628,5.3720336,3.0,0.0909090909090909,0.5558319,49.793606,0.3789153,-0.2291643426422134,0.7522091486237266,0.6160582,0.1858509373174793,0.1527635871963701,0.0,0.1182181396522273,0.1431324972637493,0.1024683797481678,0.297566458822006,0.3534264,0.2147685683963768,0.8047828484665264,Excited,0.05077481310891103,0.03074053765045684,0.04529532209566819,0.6210448311952437,0.014724528,0.048299599479124794,0.18422039464660178,0.343230826,0.392341747207336,0.8258123295871179,0.6160582,happy,Excited,0.392341747207336,-0.392341747207336,0.343230826,0.0
2025-11-29 13:24:00.507829,194.0,Tired,-0.36545467,-0.0046377704,0.6000937,-0.35741252,0.35741252,-0.08036456,0.08036456,0.02103561,4.749852e-09,0.035342116,0.19368067,0.34302998,0.007005329,0.3929063,4277700,4299750,160.98872,82.767166,277.18228,0.5141178,0.014040642,0.022939337,0.07713665,3292.184952095816,1502.684150522742,2849.272486283768,6475.621448863636,0.14306640625,-480.821,187.56062,28.630766,27.72695,4.513983,28.632181,10.136997,22.234121,19.611631,11.943298,11.410787,15.181216,0.58599603,15.418751,5.6493154,6.715437,-3.7176516,9.692499,-1.3623856,8.795525,-1.0894414,8.856757,-4.1696095,11.672073,-0.8568392,7.61575,4.0,0.6590909090909091,0.097421475,72.5059,0.6511916,-0.4140248450646638,0.3969144902446053,0.8923732,0.0198344279544409,0.195580978153798,0.0709368503177045,0.2326087477801363,0.1803812042567716,0.2777912692565614,0.0228665222805869,0.14286846,-0.2093313077097058,0.4985041062940251,Stressed,0.07339922044613939,0.08333738410186481,0.09452210553404088,0.14152679738633225,0.26140204109531134,0.05901809157703147,0.281894366684176,-0.06046078899999999,-0.12745389279939914,0.5391399370733815,0.8923732,neutral,Tired,-0.12745389279939914,0.12745389279939914,0.0,0.06046078899999999
2025-11-29 13:24:01.508213,195.0,Tired,-0.61933255,-0.5247506,0.845843,-0.56715524,0.56715524,-0.619149,0.619149,0.042016327,1.0186462e-09,0.042939946,0.014000009,0.74688673,6.965306e-11,0.154157,4299750,4321800,205.72572,76.219955,285.38324,0.37049308,0.059014674,0.037835423,0.10969988,2162.480504208992,1585.4353050969576,2043.0038307024804,3834.6230246803975,0.1118829900568181,-256.61444,116.719536,114.86893,59.453968,-17.884739,29.032534,-1.305627,13.066995,-7.514296,19.070541,-10.892076,15.091861,-3.501854,12.598071,-2.4901202,10.273014,-14.639627,12.461098,-7.224026,7.026921,6.4994793,8.315045,0.87009627,7.183902,2.6356459,7.895557,3.0,0.1363636363636363,0.43881458,39.776707,0.52669024,-0.2393269581385868,0.7702388254078951,0.73119,0.1356771513217042,0.2177527611568507,0.0,0.1421347854472965,0.1921270905710904,0.1298181038733983,0.1824901076296598,-0.046321154,-0.3820387742314943,0.8080409212545915,Tired,0.0947372572470552,0.03894543187507182,0.07269839783418894,0.05050315169651126,0.522820711,0.05763812722008426,0.16265693228889794,-0.27552571299999995,-0.439123507441576,0.8231617476223685,0.73119,sad,Tired,-0.439123507441576,0.439123507441576,0.0,0.27552571299999995
2025-11-29 13:24:02.508599,196.0,Tired,-0.35911158,-0.55002195,0.9058734,-0.3315457,0.3315457,-0.6465016,0.6465016,0.021181582,6.543418e-08,0.24336243,0.021022221,0.6203071,3.852382e-08,0.10112664,4321800,4343850,242.10228,69.15007,262.69153,0.28562337,0.05611753,0.02576515,0.11259264,1905.0484067430136,655.4305331779004,2036.612126596005,3423.2899058948865,0.0765158913352272,-227.9977,105.04117,108.54882,33.84787,-25.57022,27.198093,33.140453,18.20223,28.492134,15.139957,-15.171449,15.792951,-17.207323,12.975476,-13.144306,10.003864,-13.8386345,9.97399,-3.174641,9.633684,-1.9359889,12.352207,-17.723469,8.066785,-1.5872794,9.066601,9.0,0.0909090909090909,0.41204542,57.412243,0.79987264,-0.2694329257444302,0.7584142901680686,0.7458332,0.1341265124083346,0.2165482048128853,0.0,0.1859127973714478,0.1648144914435202,0.1715619472006161,0.1270360467631957,0.22038053,-0.4097274360873182,0.8321438540111888,Stressed,0.07979156884386558,0.05146862996411083,0.22612754021143433,0.05495350842250038,0.43421497,0.049444374399730054,0.1088994620289587,-0.011416313999999983,-0.465845242723329,0.8616356670504206,0.7458332,sad,Tired,-0.465845242723329,0.465845242723329,0.0,0.011416313999999983
2025-11-29 13:24:03.508978,197.0,Tired,-0.60032845,-0.5969872,0.90214735,-0.5445532,0.5445532,-0.6926993,0.6926993,0.028872855,0.007000148,0.08739847,5.04748e-06,0.77887076,1.1670007e-07,0.09785263,4343850,4365900,224.90889,83.5145,296.3108,0.37132594,0.033825662,0.043453507,0.11835803,2438.6898348388454,1299.7403770080118,2202.338825955219,4470.341907848011,0.1475164240056818,-351.0535,141.90198,98.59266,48.82627,-30.382668,28.434519,0.5274627,13.6233015,-8.315235,21.098923,-6.6131625,12.142595,0.7379726,10.528079,-3.1314356,14.316621,-6.5136,9.6805105,-0.32629672,13.833006,8.879795,14.773941,-5.8272243,8.162242,-2.9431908,5.9770784,2.0,0.5909090909090909,0.5271714,80.45784,0.26702583,-0.3139967438822836,0.572381673075936,0.721403,0.1355780479415282,0.189863474914462,0.0195295652729295,0.1443842838038054,0.1493075518271634,0.1147363468548032,0.246600729385308,-0.16665131,-0.4554919658723399,0.7372645128857005,Tired,0.07717004097433859,0.039321007656440955,0.10449421414114163,0.040676947618458456,0.5510684015818789,0.04479234723819802,0.1424770598155924,-0.340122166,-0.5120900631646851,0.8032176469227807,0.721403,sad,Tired,-0.5120900631646851,0.5120900631646851,0.0,0.340122166
2025-11-29 13:24:04.509381,198.0,Tired,-0.31875554,-0.25618213,0.55186146,-0.35742652,0.35742652,-0.34158006,0.34158006,0.13847624,8.667881e-06,0.110182494,0.00038016972,0.3027648,4.9040387e-05,0.44113863,4365900,4387950,185.28195,74.773094,278.69913,0.40356383,0.039062385,0.040756546,0.12066272,1750.2232068588137,651.2484254405784,2103.0085451081363,3594.3320534446025,0.0535222833806818,-408.15497,195.42442,97.78306,60.306484,-10.231164,30.015816,18.303114,24.163614,20.568846,18.372986,3.7483215,15.951705,-0.64492136,15.3727,2.2327764,19.64036,-7.645899,13.056024,-5.0376153,12.007663,6.0329022,11.790896,-4.9084883,13.321747,-0.9144726,6.69086,2.0,0.4090909090909091,0.20315646,59.53755,0.36714447,-0.487689138988739,0.6889657280661843,0.82006484,0.035959444750031,0.304576239647694,0.0026223318715676,0.2228687792208173,0.1150407072285532,0.2605712403825493,0.0583612568987872,0.024194464,-0.3719356365700988,0.6204135965217243,Stressed,0.18830623989430817,0.07817743963146478,0.14398837956624516,0.0110539522290093,0.21272205956147028,0.03454654043946596,0.3263054180696361,-0.11298553699999998,-0.32563423269662173,0.5929927404198553,0.82006484,neutral,Tired,-0.32563423269662173,0.32563423269662173,0.0,0.11298553699999998
2025-11-29 13:24:05.509772,199.0,Tired,-0.4385159,-0.32805857,0.62445706,-0.4490365,0.4490365,-0.41692328,0.41692328,0.103531,7.4683007e-06,0.077005744,0.0007592589,0.44313753,1.605767e-05,0.36854297,4387950,4410000,201.42645,89.61727,319.57822,0.44491312,0.026699139,0.024431845,0.07734316,3000.9957374530813,1655.602564719459,2523.8205985720574,5386.726518110795,0.1789661754261363,-355.71628,177.23926,66.100395,57.192867,-0.108659655,18.92513,16.24114,21.928473,21.784931,28.63193,2.926436,13.266456,-11.741714,13.555039,-4.588566,7.2679114,-0.18914561,6.887605,2.489039,6.632904,-7.0543184,10.619422,-4.044316,8.7465725,-3.257235,6.424106,6.0,0.3863636363636363,0.5343748,95.71313,0.88321936,-0.1696694865009926,0.5845562187108126,0.72671103,0.1798312329405297,0.1781241094941262,0.0074355106152225,0.1225489602880271,0.2692067799240843,0.0915014823895299,0.15135192434848,0.22235173,-0.2488640285621952,0.6045066400007768,Stressed,0.12590893284823784,0.02745567252734897,0.09066870888640813,0.054480851112158904,0.31242692418456675,0.0807732743462253,0.303385656304544,-0.041995322,-0.28054184495029777,0.6124868076132438,0.72671103,sad,Tired,-0.28054184495029777,0.28054184495029777,0.0,0.041995322
2025-11-29 13:24:06.510156,200.0,Tired,-0.13576367,-0.31192768,0.65999615,-0.18044591,0.18044591,-0.39715487,0.39715487,0.077684514,2.4298535e-08,0.2847228,0.007043031,0.26954564,0.021000115,0.34000388,4410000,4432050,161.29039,77.58028,283.81952,0.4809975,0.00017450661,0.00015064598,0.0005270016,2553.284901209691,669.4034399150968,2787.04069757453,5812.007279829545,0.1123268821022727,-744.13086,46.423748,88.22306,28.372412,8.833668,10.5093975,9.075431,11.729965,6.3903246,4.532059,20.85179,6.3238654,-3.7633522,5.998877,1.9905967,8.697021,-5.8317585,6.728698,9.996658,4.468131,3.8228304,5.8902392,4.4118023,3.7423654,-3.0582962,5.73905,4.0,1.0,0.53432345,61.133804,0.45922875,-0.4315677541436767,0.1460443139076233,0.69074935,0.1020393846101032,0.0796752982639611,0.2104493208968971,0.1702774160021727,0.1515726815706103,0.1372279085485407,0.1487579901077148,0.16173254,-0.3717477151722717,0.4030202329158783,Stressed,0.07828174927918832,0.041168389573536704,0.25038918480065175,0.03554193708303096,0.2518167442690691,0.06017188497118309,0.2826301130323144,0.042734056000000006,-0.347819702243103,0.505810599172287,0.69074935,neutral,Stressed,-0.347819702243103,0.347819702243103,0.042734056000000006,0.0
2025-11-29 13:24:07.510537,201.0,Tired,-0.5438452,-0.646613,0.9638509,-0.4835608,0.4835608,-0.74098414,0.74098414,0.05628698,1.1647955e-09,0.102642566,0.0070016137,0.7979198,9.18211e-11,0.043149054,4432050,4454100,135.81711,45.199795,177.42636,0.332799,0.00030958312,0.00050900504,0.0018667666,2627.822210840862,778.4947457894116,2917.327119268748,6251.480379971591,0.0944491299715909,-766.7803,36.837006,72.28776,13.536643,18.061201,7.106407,26.669502,9.819695,10.316268,8.818305,19.274452,9.320052,2.165501,5.9441986,12.653338,6.554485,2.3335416,7.8414683,6.3106813,3.342151,1.9757409,5.1251554,5.354568,4.2224307,-0.28519297,4.9622736,3.0,1.0,0.041843772,60.739193,0.0571692,-0.6372787598066876,0.1029355302453041,0.77893704,0.0042639784078505,0.0519410562414699,0.4079955588626863,0.1893379407527442,0.0491335254228873,0.2875352020286575,0.009792738283704,-0.24333799,-0.6419458808150564,0.5333932228386402,Tired,0.05498320287244096,0.08626056142395411,0.12865117842582324,0.00618032311235515,0.6809425276588058,0.014740057691140958,0.033142159285111196,-0.36354088,-0.6438127279420063,0.7055762890735912,0.77893704,sad,Tired,-0.6438127279420063,0.6438127279420063,0.0,0.36354088
2025-11-29 13:24:08.510921,202.0,Tired,-0.26264602,-0.61739796,0.9247105,-0.24556786,0.24556786,-0.7040799,0.7040799,0.13315202,8.994526e-06,0.20615819,8.118126e-06,0.58538234,8.149949e-07,0.07528943,4454100,4476150,138.62067,55.469357,280.99176,0.40015215,6.272947e-05,1.5316065e-05,5.7866855e-05,3227.989619672031,232.4961903193607,3135.1015447735813,7245.678156072443,0.1357532848011363,-790.44995,7.9194746,63.237305,4.1865306,16.811665,5.131293,20.350319,4.093263,6.815506,3.9895446,15.576562,3.8315706,-0.98108065,2.5988379,9.758854,3.6393025,0.2293034,3.2133126,6.8842897,3.756213,0.4285532,2.9430857,4.539284,2.3865469,-0.2561181,2.8028052,5.0,1.0,0.6074942,76.129524,0.54087174,-0.309689098066164,0.1206729412078857,0.5830066,0.160345809015838,0.0609070953743552,0.156310821772717,0.1292543935537779,0.1777233348347831,0.10346062544635,0.2119979200021783,0.13911286,-0.463543531033433,0.5226917266845703,Stressed,0.11147854261230655,0.031044483802104998,0.18308705106613338,0.0481094253929514,0.4566608845318151,0.05331757094686492,0.11630197700065349,-0.021590691999999967,-0.5250853014198492,0.6834992323623656,0.5830066,sad,Tired,-0.5250853014198492,0.5250853014198492,0.0,0.021590691999999967
