timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 23:37:51.575380,99.0,Calm,-0.23528425,0.07108761,0.32690054,-0.31806934,0.31806934,-0.01903756,0.01903756,0.028000437,3.8024098e-12,0.2058215,0.04973511,0.036339253,0.0070042713,0.6730994,2182950,2205000,264.45242,81.88212,259.40234,0.30962893,0.059649948,0.026393997,0.100570984,2887.243153215572,2235.4532875116392,2109.156034397003,4707.941228693182,0.1973433061079545,-270.94836,86.19085,80.050026,91.35996,14.066183,48.18735,-4.52586,29.577164,-16.184757,21.82997,-5.9238143,25.392311,-35.957066,9.785465,-23.813025,10.667782,-13.042389,10.331684,2.1458168,10.111308,-0.6124459,10.928551,-9.286856,8.585216,1.6963906,9.507232,7.0,0.0227272727272727,0.06439117,87.51088,0.0048637390136718,-0.1922451257705688,0.0952579975128173,0.7860705072229559,0.62021,0.0272599174666881,0.0,0.0237690345739772,0.2945691161210627,0.1195068036134568,0.4863226025908682,0.0485725256339469,-0.1152102574706077,-0.0605787560343742,0.5564855245026675,Tired,0.0196003059,0.14589678077992213,0.23244578483631878,0.04299255224000643,0.03256818747219316,0.04075503099403704,0.48574133769018407,-0.16323985329589846,-0.00791221073117064,0.46465153016688676,0.62021,neutral,Tired,-0.00791221073117064,0.00791221073117064,0.0,0.16323985329589846
2025-11-29 23:37:52.575756,100.0,Calm,-0.35763752,0.045437396,0.29481357,-0.43087637,0.43087637,-0.036822498,0.036822498,0.142291,6.451447e-06,0.018701013,0.035068598,0.09873692,9.652645e-06,0.7051864,2205000,2227050,261.4611,60.4578,240.6774,0.23123059,0.030151831,0.033561304,0.09935655,1555.1282504091157,635.5533478570835,1857.2608605274463,2610.656183416193,0.0711004083806818,-425.54062,151.19627,102.01004,48.837418,4.4254894,38.704308,24.696196,21.096645,7.984773,14.551661,-20.894453,14.882162,-27.428553,13.343915,-20.47487,13.306521,-2.3249242,16.667833,6.1661854,15.952907,-12.100171,11.021854,-12.297051,11.52307,3.7143753,12.198706,5.0,0.4318181818181818,0.019681063,48.49753,-0.1477135419845581,-0.2717700004577636,-0.06698739528656,0.5413420633836226,0.6293058,0.0045945235452192,0.277660859273879,0.1370753271910742,0.1875517995212737,0.0440291670676149,0.3381188623549301,0.010969464693398,-0.2526755332946777,-0.1131663024425506,0.4180778183720328,Tired,0.18290195778216367,0.10144017471937902,0.06935624895638211,0.02592637566356576,0.11023844215732226,0.01321550697178447,0.49692131940801937,-0.2946603265953674,-0.04972482293732909,0.3687721180150868,0.6293058,neutral,Tired,-0.04972482293732909,0.04972482293732909,0.0,0.2946603265953674
2025-11-29 23:37:53.576132,101.0,Calm,-0.26677358,0.07210403,0.47399342,-0.30138534,0.30138534,-0.0054231286,0.0054231286,0.049000002,0.007,0.09105227,0.16172807,0.16521296,1.4129999e-07,0.5260066,2227050,2249100,265.66824,81.22324,268.5578,0.30573186,0.056361817,0.057770025,0.16172068,1925.071260144715,637.6385910797661,2342.7119031156017,4280.947598544034,0.0450994318181818,-386.05438,201.08777,70.32105,52.32672,-10.251938,29.288586,10.711907,28.253744,0.77654356,14.131119,-23.467562,26.21254,-17.785585,21.038319,-11.229705,14.283889,-6.1378784,9.308629,-2.6305444,11.876658,-10.377863,12.175287,2.9130082,11.568346,-2.1610305,8.345338,3.0,0.4545454545454545,0.37750536,73.62841,-0.2124456763267517,-0.3070124983787536,-0.2461469769477844,0.6553559373725544,0.5944613,0.0654007386559438,0.3464138198672173,0.0586672545639652,0.1390194248719083,0.0408700094071689,0.1729850731019891,0.1766436940727636,-0.2396096289157867,-0.1174542345106601,0.5646746789867227,Tired,0.1382241473601652,0.05679552193059673,0.10544241646157249,0.13282987059678314,0.13324924836918955,0.01226110173214367,0.42119772822182905,-0.2504752088980255,-0.04163092851362609,0.5284021752117662,0.5944613,neutral,Tired,-0.04163092851362609,0.04163092851362609,0.0,0.2504752088980255
2025-11-29 23:37:54.576507,102.0,Tired,-0.14103921,-0.09641014,0.72357213,-0.14128809,0.14128809,-0.15930495,0.15930495,0.09621251,0.024735183,0.10145217,0.2181187,0.28063673,0.0024168056,0.2764279,2249100,2271150,274.70642,73.10792,311.57452,0.26613107,0.07397408,0.04373667,0.167291,1940.7715009752997,812.216074700316,2222.205725621372,3806.727738813921,0.0703790838068181,-298.09283,153.70657,84.505104,43.989216,-22.839334,29.653616,2.0221512,30.779282,-2.8083875,14.87888,-32.278896,17.42869,-22.997105,14.311128,-13.232347,10.321519,-12.7591915,6.5584574,0.9364361,14.157681,-15.5826025,8.840171,-8.696969,11.154686,-4.9431252,10.135631,7.0,0.1590909090909091,0.5169729,43.73875,0.039110779762268,-0.0462554097175598,0.0817980766296386,0.7321120522238991,0.5117946,0.2081873637911534,0.0,0.0238145584678154,0.1661877754856083,0.0970234245687408,0.1677325633662071,0.3370543143204748,-0.0509642139077186,-0.0713327750563621,0.7278420935977589,Tired,0.067348757,0.06763439710986213,0.12087285164568248,0.21513929913734603,0.2035900785403446,0.030798791290622237,0.2946158242961424,-0.0869942130713196,-0.08136372091526793,0.7261341066671696,0.5117946,neutral,Tired,-0.08136372091526793,0.08136372091526793,0.0,0.0869942130713196
2025-11-29 23:37:55.576887,103.0,Calm,-0.44938532,0.0599934,0.29909503,-0.5111996,0.5111996,-0.03415151,0.03415151,0.023249235,5.052425e-06,0.08490823,0.03527999,0.1556487,3.8678777e-06,0.70090497,2271150,2293200,267.92407,85.681145,273.512,0.31979635,0.03135374,0.024034845,0.069955975,1549.1264698336197,853.3633649314231,1906.3393408191891,3053.555020419034,0.0550537109375,-430.25208,170.92598,111.99839,62.181557,2.8514235,32.449047,32.35815,34.02662,19.162859,17.897715,-20.163912,22.622433,-19.675634,18.4479,-18.054789,18.969917,-11.15917,14.945032,-1.2607245,8.419785,-17.860327,16.378403,-7.0905223,7.9345083,5.2847524,15.12749,3.0,0.2954545454545454,0.403665,70.34757,-0.3191403746604919,0.2954951524734497,-0.1693933010101318,0.6208399463783612,0.62195265,0.2396691042498121,0.0,0.0872955358564411,0.1116070972651693,0.0620904626502653,0.1248743226463677,0.3744634773319443,-0.3842628449201584,0.1777442768216133,0.4599674904888327,Calm,0.0162744645,0.03746583349141031,0.0929178901795508,0.09659672427494363,0.13514275075693233,0.01862984630946959,0.6029725221995832,-0.4103118363981475,0.13064392574203493,0.3956185049135083,0.62195265,neutral,Calm,0.13064392574203493,-0.13064392574203493,0.0,0.4103118363981475
2025-11-29 23:37:56.577258,104.0,Calm,-0.118928924,0.21432227,0.57283175,-0.13029234,0.13029234,0.1497849,-0.1497849,0.028000196,0.0070000105,0.091148786,0.31962612,0.12705669,1.3218937e-09,0.4341682,2293200,2315250,268.4049,82.726,227.36005,0.30821344,0.07096425,0.052000772,0.16275203,1586.4590249341245,778.5095010146194,2015.867782408812,3124.2720170454545,0.0522349964488636,-306.03058,133.03677,113.79128,39.67174,-0.68207514,38.41502,16.805721,16.073368,-1.009739,16.444975,-27.760225,16.339067,-23.895788,13.447228,-15.37247,13.703578,-18.06888,12.466708,-1.8253266,13.315259,-4.026848,10.398681,-11.065799,11.853165,0.70336455,7.751218,5.0,0.1363636363636363,0.20764378,68.13557,-0.1271979212760925,-0.2492650747299194,-0.1403387784957885,0.7515549448403445,0.6185476,0.045878991256807,0.3533735054081994,0.0280781568192774,0.1665906764123207,0.0562916826622672,0.2447744113869674,0.105012581293617,-0.1230634227395057,-0.0174714028835296,0.6621933473782106,Tired,0.1256121888224598,0.07833233076609021,0.1137813531236962,0.2375019813770421,0.09736313004578322,0.016887505724005752,0.3354215143880851,-0.12140962318282775,0.07524606658102417,0.6264487084521033,0.6185476,neutral,Calm,0.07524606658102417,-0.07524606658102417,0.0,0.12140962318282775
2025-11-29 23:37:57.577632,105.0,Calm,-0.51946396,0.11583093,0.18181396,-0.5958001,0.5958001,0.01990205,-0.01990205,0.026613334,6.4687956e-06,0.043872744,7.8520614e-05,0.111240655,2.2193883e-06,0.8041861,2315250,2337300,275.7103,75.0704,244.38196,0.27227998,0.042782366,0.022557316,0.07634146,2907.9546849545955,2425.357498147391,2089.105419678266,4733.389559659091,0.1995072798295454,-330.08633,68.52232,85.801056,103.3926,39.308674,47.01793,4.8302917,38.606033,-6.1450214,22.057152,-7.206812,24.345222,-30.432219,15.485614,-25.972923,18.856295,-9.704319,9.39375,-2.9060636,12.779572,-16.495848,11.691377,-12.393429,8.539917,4.024612,9.03941,8.0,0.0454545454545454,0.21126266,83.305244,-0.2800001502037048,-0.4131463766098022,-0.1817072629928589,0.7680476356636394,0.6465649,0.0308948178799415,0.4063339924978208,0.0283270639222278,0.1631146006412208,0.0294398487978286,0.2447988505976295,0.0970908336072818,-0.3997320532798767,-0.1486577242612838,0.4749307954853231,Tired,0.14052953154934625,0.07344418333620885,0.07964530099236623,0.00932340979378245,0.08636657767666833,0.008833508211158579,0.5920575200821845,-0.44762481706111135,-0.04286226198294066,0.3576840626990918,0.6465649,neutral,Tired,-0.04286226198294066,0.04286226198294066,0.0,0.44762481706111135
2025-11-29 23:37:58.578002,106.0,Tired,-0.46021453,-0.28564966,0.6269412,-0.46700943,0.46700943,-0.37724966,0.37724966,0.028000008,1.821073e-15,0.118915826,0.014000005,0.4520254,0.014,0.37305877,2337300,2359350,302.95584,64.032875,225.20256,0.21136042,0.057941247,0.040554576,0.112827316,1587.3016913174904,1028.9760929320914,1757.6095767045729,2859.2668013139205,0.057373046875,-349.17276,172.12886,121.9322,64.335144,-11.412521,47.655136,-5.3282104,16.24081,-9.271066,14.118666,-21.185347,16.278532,-20.711124,15.945722,-18.335192,16.394938,-14.583129,13.12529,6.0309505,13.235035,-4.470519,9.797087,-6.60945,11.959642,3.81514,10.974739,3.0,0.2954545454545454,0.41152322,58.710896,-0.0775589346885681,-0.0970076918601989,-0.084347128868103,0.6747717786918987,0.54862,0.1596265114168736,0.0,0.0451820491938316,0.1842672742304293,0.0682985336521346,0.2201012827186803,0.3225243487880505,-0.2688867300748825,-0.1913286745548248,0.6508564913814718,Tired,0.019600005599999998,0.06603038481560536,0.13852126046912877,0.057687956925062074,0.32997239475814943,0.03028956009564038,0.3578984436364151,-0.34541785140657044,-0.22905706955805968,0.6412903736075696,0.54862,neutral,Tired,-0.22905706955805968,0.22905706955805968,0.0,0.34541785140657044
2025-11-29 23:37:59.578375,107.0,Calm,-0.50717074,0.11621657,0.18693495,-0.58560777,0.58560777,0.018668413,-0.018668413,0.017205374,6.1026335e-06,0.065403625,0.00028546248,0.10402927,5.124417e-06,0.8060651,2359350,2381400,279.82047,81.729,234.37073,0.29207656,0.053906515,0.0320056,0.12084744,2297.825176753382,2014.1236431950483,2025.7017695839768,3941.0655628551135,0.1515225497159091,-306.58694,68.087036,111.35772,81.3737,14.441535,36.781925,8.539843,29.375715,-0.45848474,18.9008,-22.568285,27.946535,-18.609322,12.182863,-20.382748,16.22079,-16.707605,10.012976,-11.295503,13.505575,-14.186072,8.745672,-10.2732935,8.941561,3.7386346,10.829386,8.0,0.0681818181818181,0.5713079,77.262024,-0.2354474067687988,-0.4645480513572693,-0.0982410907745361,0.7671684308485551,0.56188613,0.0686382932068038,0.4056957632129828,0.0272108081300193,0.1389130106165554,0.0278088512012041,0.1285184486383142,0.2032148343360941,-0.3713090717792511,-0.174165740609169,0.4770516894080422,Tired,0.13375249076389484,0.03855980643494425,0.08745644068496662,0.02079131169804114,0.08098373143900578,0.00834624245226123,0.6252100203008282,-0.42565374003063955,-0.058012816407180784,0.3610049942545665,0.56188613,neutral,Tired,-0.058012816407180784,0.058012816407180784,0.0,0.42565374003063955
2025-11-29 23:38:00.578744,108.0,Tired,-0.4994114,-0.13096528,0.4306299,-0.5351366,0.5351366,-0.22566405,0.22566405,0.038987935,1.619868e-08,0.077268094,2.4393825e-05,0.31434944,2.942686e-08,0.5553701,2381400,2403450,257.64847,90.65372,253.85995,0.3518504,0.05423347,0.048926372,0.14735898,1539.9385653463978,927.6289796856404,1708.221637097204,2565.8769087357955,0.0766823508522727,-348.72385,116.74301,122.082695,61.81554,-11.962136,36.325016,8.080214,15.266792,-7.2532654,15.5597,-22.803041,14.9487095,-13.745292,14.377073,-16.187603,12.348247,-18.836111,21.741451,0.9794882,14.739168,-3.4874303,12.363762,-11.255318,9.744403,3.3290718,9.481354,4.0,0.3181818181818182,0.13428834,86.231384,-0.0728476643562316,-0.3366024494171142,0.0500950813293457,0.710100607438521,0.6306799,0.0235343600758903,0.3915043922883301,0.0388170696597384,0.1725410223010835,0.0548599661016776,0.2685893594595392,0.0501538486068874,-0.2861295342445373,-0.2337838634848594,0.5703652582385323,Tired,0.14474287218649903,0.08057681917693776,0.10584997249032504,0.0070773837002670896,0.2316897288979215,0.01645801042930528,0.4038052245820662,-0.37144227930686946,-0.19265643082513423,0.5144711122315563,0.6306799,neutral,Tired,-0.19265643082513423,0.19265643082513423,0.0,0.37144227930686946
2025-11-29 23:38:01.579125,109.0,Calm,-0.40454024,0.05185157,0.26893097,-0.4818192,0.4818192,-0.04277359,0.04277359,0.043437924,3.9328443e-06,0.111485176,0.009106098,0.10449903,0.0003988402,0.731069,2403450,2425500,237.80469,97.32733,319.01147,0.40927422,0.039365105,0.042790763,0.1432884,2895.1733792324394,2228.145288096276,2130.9322076575054,4950.434459339489,0.1517001065340909,-391.73926,132.4206,75.825066,102.59902,15.750333,48.281147,-13.965899,20.216328,-20.19614,19.467598,-5.3931975,23.188648,-12.194055,17.074192,-9.744348,15.410276,-12.687557,14.317123,2.0075572,7.38051,4.6951,7.0970507,-2.4433913,5.4238253,2.362057,9.430437,5.0,0.3181818181818182,0.006857826,89.95271,-0.0949417352676391,-0.4185601472854614,-0.0435519218444824,0.7209788127378984,0.67084,0.0009236508855644,0.4333999204371356,0.0423042741491632,0.1746953747371568,0.0493857900370956,0.2971891825001741,0.0021018059971145,-0.2497409880161285,-0.1833542883396148,0.4949548921801827,Tired,0.16042652293114065,0.08915950774106224,0.13044823562114705,0.00665136386566932,0.08584060324474896,0.015094925151128681,0.5123788417991343,-0.31166068858029167,-0.08927194518563841,0.4045453228213695,0.67084,neutral,Tired,-0.08927194518563841,0.08927194518563841,0.0,0.31166068858029167
2025-11-29 23:38:02.579499,110.0,Tired,-0.5216799,-0.35226205,0.65509343,-0.51674587,0.51674587,-0.44730833,0.44730833,0.04243981,9.934381e-07,0.091451876,3.8672783e-06,0.5211663,3.0500538e-05,0.33790663,2425500,2447550,253.70642,65.47758,236.06804,0.25808403,0.029499823,0.028033655,0.09540908,1346.4213583441406,639.0767418003483,1613.2255276436576,2604.783491654829,0.0495161576704545,-432.15643,138.29492,137.30482,65.08193,-4.929103,29.513206,10.259794,26.86783,15.378307,21.00743,-17.590391,23.186216,-30.111767,17.129665,-26.930885,21.264755,-0.67852205,11.447222,4.9503536,12.444868,-19.795343,16.766735,-11.02097,12.098071,8.757322,10.338153,4.0,0.3863636363636363,0.21730068,60.69008,-0.0589339137077331,-0.1711760759353637,-0.0359591245651245,0.5565143791112033,0.5640937,0.079508241262593,0.0,0.1348027901473422,0.2145675346455591,0.0813171296195434,0.3317119812232801,0.158092323101682,-0.2903068959712982,-0.261719062924385,0.6058039052919908,Tired,0.029707867,0.09951428977365402,0.12838657359366773,0.0238551794735879,0.40525724704420263,0.024416489262463023,0.28396233793050457,-0.3828561041123199,-0.2979362577806091,0.6255197147333609,0.5640937,sad,Tired,-0.2979362577806091,0.2979362577806091,0.0,0.3828561041123199
2025-11-29 23:38:03.579897,111.0,Tired,-0.06128025,-0.556756,0.8755536,-0.08815993,0.08815993,-0.63505584,0.63505584,0.10500014,0.056,0.3489521,1.6165475e-06,0.36559975,3.454464e-10,0.12444639,2447550,2469600,231.59612,53.65908,202.49002,0.2316925,0.0577013,0.032625217,0.119548954,3172.822369761541,2219.495844401228,2328.771464194847,5461.603338068182,0.1792879971590909,-291.8671,75.980484,38.150387,94.58314,17.332594,42.05682,36.528507,24.307335,0.9935236,14.864656,-29.832361,22.35405,-33.03676,15.88922,-19.002604,9.871651,-16.168343,13.648681,-10.4287195,12.516001,-12.290357,12.658879,-3.393544,8.436634,-3.808772,10.6870575,6.0,0.0454545454545454,0.6751526,60.40303,-0.0876107811927795,-0.3158954381942749,-0.14166921377182,0.7558713902126659,0.42789695,0.1273732826097231,0.3171790090483327,0.0192727090769537,0.1186171981088807,0.0381551992909363,0.1024550130225726,0.2769475791412343,-0.0744455158710479,-0.43632572889328,0.8157124990766699,Tired,0.1686538007144998,0.06993650390677178,0.2798516294326642,0.03821311636616693,0.2617016377230861,0.011446560029093368,0.1701967467423703,-0.06917940935783384,-0.48449783145828246,0.8396489370637998,0.42789695,fear,Tired,-0.48449783145828246,0.48449783145828246,0.0,0.06917940935783384
2025-11-29 23:38:04.580275,112.0,Calm,-0.5446207,0.16869351,0.12743121,-0.6282044,0.6282044,0.0727503,-0.0727503,0.033529345,8.297638e-07,0.015317228,2.930932e-05,0.07855194,2.576306e-06,0.86556876,2469600,2491650,292.19974,77.81743,238.74237,0.26631588,0.04559699,0.042434454,0.15524027,2633.2042658399614,2043.2738356849093,2404.959162891016,4620.095547762784,0.1733953302556818,-325.20935,117.97452,83.40339,71.3101,33.511166,32.02808,18.27899,29.286673,-5.819812,20.234566,-20.86568,23.376848,-25.215412,14.58177,-27.727863,18.338877,-17.709524,10.879555,-12.833936,14.742768,-10.715115,8.604137,-8.160314,11.444772,1.4760642,9.985512,5.0,0.2272727272727272,0.19140019,80.62933,-0.2443512678146362,-0.2131650447845459,-0.1638721227645874,0.7117129390889948,0.6567607,0.0455665929697427,0.3325944932263251,0.0439214419401507,0.1639415186296519,0.0460639175663015,0.2410397516330695,0.1268722899117366,-0.3944859802722931,-0.0222357660531997,0.4195720764723691,Tired,0.12324888946789753,0.07231250632458085,0.059904515188895564,0.013690494414922809,0.0681627905820452,0.01382097868409045,0.643959818973521,-0.4545398703443908,0.05413594356463622,0.30271572872669844,0.6567607,neutral,Calm,0.05413594356463622,-0.05413594356463622,0.0,0.4545398703443908
2025-11-29 23:38:05.580645,113.0,Tired,-0.4688679,-0.079852074,0.38557088,-0.5178863,0.5178863,-0.1763519,0.1763519,0.02800001,1.0031843e-13,0.10616274,1.6892355e-06,0.25140646,1.5198284e-10,0.60742915,2491650,2513700,235.12189,76.93753,270.52084,0.32722402,0.01367417,0.018332617,0.059728634,2615.9602674126336,2028.682144445723,2390.7591901291657,4922.049782492898,0.0985107421875,-539.7295,158.9855,68.108086,77.60774,27.504248,26.816685,22.847235,17.47605,11.263022,15.828015,-13.178805,23.462887,-25.075056,25.226582,-3.5468757,8.9385605,3.6181083,12.85073,-5.3710756,14.1087055,-6.8698726,12.196245,-2.7992527,9.517665,2.2091496,10.158755,4.0,0.6590909090909091,0.060192436,64.42199,-0.3936769366264343,-0.5210435390472412,-0.2394959330558776,0.3371816358783028,0.6925923,0.0050294332941706,0.1829752665177503,0.4211716219226376,0.1272601619278154,0.018107731952356,0.2253377133139858,0.0201180683853174,-0.4312724173069,-0.3004478067159652,0.3613762598146092,Tired,0.0744925869553251,0.06760131399426596,0.11249196657834461,0.00151001245310118,0.3023360085767912,0.005432319692094788,0.4312358255155952,-0.44631061098793023,-0.21220951351417236,0.3710541067634908,0.6925923,neutral,Tired,-0.21220951351417236,0.21220951351417236,0.0,0.44631061098793023
2025-11-29 23:38:06.581023,114.0,Calm,-0.48630178,0.033584654,0.27015918,-0.55299675,0.55299675,-0.06311415,0.06311415,0.02580037,9.2811156e-08,0.081326626,0.00019034809,0.16283464,7.1024638e-06,0.72284085,2513700,2535750,276.21066,80.704704,210.20633,0.29218534,0.08608843,0.05902933,0.18004794,3008.3717872320176,2611.9928735966632,1993.3423459314724,4448.319313742898,0.189208984375,-309.28302,120.198586,54.835583,110.800186,23.580727,46.72582,-7.644107,16.079067,-36.33563,16.893803,-34.689583,35.417576,-13.505041,13.744342,-15.767423,10.923859,-10.357911,19.284306,-1.2956321,12.611447,-6.296384,14.854593,-1.0510205,5.582051,-2.83655,6.152242,4.0,0.1363636363636363,0.46368295,53.59274,-0.0394093990325927,-0.1577000617980957,-0.0249269604682922,0.7467465189370242,0.5371029,0.1633624314048422,0.0,0.029964988085551,0.1920652466490789,0.0898169736559936,0.2121232689467471,0.3126670912577868,-0.262855589389801,-0.0620577037334442,0.5084528519348664,Tired,0.018060259,0.06363704565183333,0.11454821219472366,0.04914197308445266,0.12297374442566529,0.026950063821458082,0.5997887223773359,-0.35223406570977783,-0.023800760739428713,0.41313538168110725,0.5371029,neutral,Tired,-0.023800760739428713,0.023800760739428713,0.0,0.35223406570977783
2025-11-29 23:38:07.581395,115.0,Stressed,0.15124218,-0.20811129,0.6375858,0.06812644,-0.06812644,-0.24345902,0.24345902,0.17702878,8.857354e-06,0.21964076,1.678602e-05,0.08440432,0.15648635,0.36241412,2535750,2557800,285.25452,66.83294,237.71378,0.23429231,0.052197162,0.02789502,0.11904972,1805.3694998226815,1215.6497114994852,2202.597753585378,3312.4428488991475,0.0912309126420454,-300.82562,110.27923,121.92504,47.138844,19.126162,38.493088,-1.7551765,31.09362,-7.377783,16.616322,-30.202948,25.973145,-18.972261,21.469843,-15.754841,7.80372,-24.838377,16.870472,-11.509428,11.721342,-11.580287,9.32855,-6.208864,7.0136795,-7.596013,8.926924,5.0,0.0909090909090909,0.60105526,69.169,-0.1959706544876098,0.1139044761657714,-0.1522027254104614,0.7430149831555106,0.52643704,0.248446418832219,0.0,0.0213923279423539,0.1093548095889926,0.0550037681532374,0.0941343031226376,0.4716683723605593,-0.0223642364144325,-0.0471034049987793,0.6903004009615291,Tired,0.123920146,0.028246491084591277,0.18655497487669778,0.0745456758636657,0.06550072238270617,0.12604157544597122,0.3951903957081678,0.047078329653717055,-0.11150656015026858,0.6692145549466532,0.52643704,neutral,Stressed,-0.11150656015026858,0.11150656015026858,0.047078329653717055,0.0
2025-11-29 23:38:08.581766,116.0,Tired,-0.42662418,-0.37175396,0.70295596,-0.42730623,0.42730623,-0.45611772,0.45611772,0.07818065,0.028007828,0.09979748,0.021024559,0.47556508,0.0003804209,0.297044,2557800,2579850,209.34181,64.416016,180.12354,0.30770737,0.052315176,0.025139542,0.10554896,1824.671894529064,1266.5845161042776,2016.9211108790785,3425.7368607954545,0.09814453125,-266.06274,65.770905,123.70244,52.01303,6.7704425,41.794373,12.680081,36.708824,-13.080484,11.260313,-28.223852,19.245888,-19.101982,10.306638,-8.004754,14.299596,-19.795822,9.394238,-7.4295306,13.610784,-8.652234,9.258743,-7.400147,7.1011596,-2.7397757,7.6781306,6.0,0.0,0.4258145,60.357037,-0.5665724277496338,-0.4542660713195801,-0.3627165555953979,0.7923122227191925,0.61236084,0.045117813545208,0.4376041092627932,0.0330023232183548,0.0969184364920498,0.0153517706735633,0.1305623381341059,0.2414432143001703,-0.4965983033180237,-0.4130100160837173,0.7476340919733048,Tired,0.18600768777883797,0.058774181040231764,0.09893376694761494,0.0282525353635624,0.3427962529655064,0.00487182583206899,0.28036376429005105,-0.4686086543248901,-0.396507593395874,0.7297628388157578,0.61236084,sad,Tired,-0.396507593395874,0.396507593395874,0.0,0.4686086543248901
2025-11-29 23:38:09.582138,117.0,Tired,-0.13000455,-0.041130453,0.7065348,-0.1322804,0.1322804,-0.10625394,0.10625394,0.066843435,0.021066148,0.123678416,0.23831105,0.25380963,0.0028261724,0.30046517,2579850,2601900,256.8047,82.25736,213.29495,0.32031098,0.05931076,0.043427873,0.14617999,2107.155370210008,1838.980382815253,2094.8077654791164,3870.348566228693,0.105868252840909,-348.09045,134.7469,78.54379,79.493195,30.009361,36.714417,31.552923,26.526855,7.6494417,19.316952,-23.17611,21.823002,-15.621616,15.029979,-7.2815013,12.474137,-15.0188875,11.596126,-10.687499,11.695736,-9.704531,11.988037,-9.634357,10.667345,-3.3385546,11.981789,5.0,0.2045454545454545,0.7330637,80.55578,-0.3578804135322571,-0.4252938032150268,-0.2107012867927551,0.7347296666015278,0.54129136,0.0834446527508552,0.3765709577501194,0.0436918501798685,0.1042575718227436,0.0245034928513552,0.0655189664943973,0.3020124990647118,-0.2439424842596054,-0.2332121282815933,0.7206322347575969,Tired,0.1597616918250358,0.03440199354831919,0.11785216274682307,0.19185113082525657,0.19077429605396054,0.009329368535406559,0.3009293687194135,-0.1983673090596771,-0.15637945806450804,0.7149932599804584,0.54129136,neutral,Tired,-0.15637945806450804,0.15637945806450804,0.0,0.1983673090596771
2025-11-29 23:38:10.582513,118.0,Calm,-0.3746859,0.013918698,0.44566083,-0.4056788,0.4056788,-0.06577679,0.06577679,0.08400056,1.9998184e-11,0.020124838,0.11204471,0.2294907,9.7920205e-09,0.5473392,2601900,2623950,247.94272,87.542,260.24304,0.35307348,0.049089924,0.027573125,0.09558858,1535.6723724728065,918.8372524282248,1880.11697748934,2813.7534401633525,0.0740189985795454,-301.13126,54.389736,134.59157,55.532093,9.294806,27.463463,20.67633,38.629116,-3.366967,16.859293,-33.93627,18.338745,-14.341458,16.302416,-23.70879,18.111933,-22.077782,12.2177515,-2.200737,10.852957,-12.181029,10.105152,-8.942679,7.6550264,4.289731,12.918576,8.0,0.0,0.46695295,89.60964,-0.3509723544120788,-0.5908559560775757,-0.1570227742195129,0.8059220790863038,0.60839826,0.035677857101664,0.4985804201569214,0.0245436042834126,0.134140110994589,0.0195886997729098,0.1509376833671856,0.1365316106603635,-0.3628291338682174,-0.2884686291217804,0.6257914543151856,Tired,0.2083745180470764,0.04528130502415441,0.054329419898376696,0.0891346541304992,0.16800657128502375,0.00587661678628729,0.42409692319810904,-0.36757183632362367,-0.1675136982232727,0.5537392047258911,0.60839826,neutral,Tired,-0.1675136982232727,0.1675136982232727,0.0,0.36757183632362367
