timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_dominance,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-30 01:31:12.142075,65.0,Calm,-0.5316935,0.2126155,0.08525711,-0.6266251,0.6266251,0.116850115,-0.116850115,0.04934602,3.791635e-12,0.007069334,1.7690625e-07,0.028841574,5.1833723e-08,0.92174286,1433250,1455300,137.20596,49.684044,252.66748,0.36211285,4.1491094e-05,4.2658285e-06,2.1826587e-05,3270.047377421983,208.41979111643792,3158.445310340641,7315.661066228693,0.1325017755681818,-815.7477,9.754299,65.88215,5.3758454,16.556852,3.0033069,17.75599,2.775102,8.141724,2.6885786,15.404011,3.4068844,-2.0178165,2.5523846,7.9084697,2.241467,-0.6402575,3.1794944,7.765446,2.8367128,-0.5124741,3.0752332,2.504058,3.2215142,-0.044271443,2.6020644,8.0,1.0,0.49081147,74.15243,0.1225574016571044,-0.0970273613929748,0.089195966720581,0.1090487688779831,0.44091246,0.1376766615001566,0.0,0.3154919626515292,0.1154472085405677,0.0986679457031668,0.1399735809309248,0.1927426406736547,-0.2045680582523346,0.0577940717339515,0.097152940928936,Calm,0.034542213999999995,0.041992074281931586,0.03958269636217031,0.04130312228442197,0.11483669059545874,0.029600419994556135,0.7030427942020964,-0.3354182295028687,0.11972264158210755,0.09239460766339491,0.44091246,neutral,Calm,0.11972264158210755,-0.11972264158210755,0.0,0.3354182295028687
2025-11-30 01:31:13.142502,66.0,Calm,-0.5446663,0.20538762,0.089624345,-0.63476485,0.63476485,0.109715775,-0.109715775,0.03627692,1.2482063e-10,0.007340147,3.471922e-06,0.04600331,4.937738e-07,0.9033757,1455300,1477350,136.08817,49.434933,196.36975,0.36325666,4.261425e-05,4.247616e-06,1.9603765e-05,3258.3789351222263,216.60779102423064,3157.27233458726,7303.426291725852,0.1310480291193181,-816.25757,8.930904,66.15982,5.1389165,17.750933,2.7734668,18.928019,3.1012442,8.631013,3.8900151,15.152255,2.900739,-3.0287254,2.9074311,7.904951,3.4503746,-1.2339592,3.4311514,7.1570234,2.9137385,0.11753752,3.8566697,2.681011,3.2741075,0.45553493,3.0626702,8.0,1.0,0.4759732,57.867058,0.0584982633590698,-0.0997254252433776,0.0541218519210815,0.1094031482934951,0.428462,0.1262721774924394,0.0,0.3435962085721447,0.1044848905101205,0.0895314051140407,0.1365819623787452,0.1995333559325092,-0.2430840134620666,0.0528310984373092,0.0995137467980384,Calm,0.025393843999999995,0.040974588800998,0.036483570053036145,0.03788408359313182,0.1352811795716434,0.026859767175872212,0.6922229967797527,-0.3637169309922791,0.1138537064269867,0.09555798598804852,0.428462,neutral,Calm,0.1138537064269867,-0.1138537064269867,0.0,0.3637169309922791
2025-11-30 01:31:14.142890,67.0,Calm,-0.55440843,0.222663,0.075066924,-0.6470679,0.6470679,0.12571856,-0.12571856,0.030551486,8.62641e-10,0.0078123743,2.171017e-06,0.036700204,7.40947e-07,0.9249331,1477350,1499400,155.458,73.84903,296.78693,0.47504172,4.1458843e-05,3.926288e-06,1.965329e-05,3246.069312694934,197.80226557599548,3153.8712665571843,7289.968039772727,0.122958096590909,-817.14233,9.073702,66.72171,5.54664,17.77811,2.7980418,18.547312,3.7604833,8.536096,2.3306289,15.534937,2.957326,-3.0413308,2.8916104,7.149464,3.04865,-0.6132624,2.8083832,6.73266,2.974392,-2.0236642,2.9382477,1.768742,3.1254003,0.15466632,3.5592377,6.0,1.0,0.45160848,89.866066,0.0844055414199829,-0.0686432719230651,0.0590323209762573,0.1429271101951599,0.5068468,0.1237287727389912,0.0,0.3118969332063014,0.1198175405910763,0.1223585865031865,0.1371631488837405,0.185035018076704,-0.2350014448165893,0.0770098641514778,0.1089970171451568,Calm,0.021386040199999998,0.04114894526897085,0.04141392418732289,0.037120151533597365,0.11925922276189041,0.03670809461385594,0.7029636754230111,-0.3627642385740051,0.13527111842308046,0.09542497985854796,0.5068468,neutral,Calm,0.13527111842308046,-0.13527111842308046,0.0,0.3627642385740051
2025-11-30 01:31:15.143266,68.0,Calm,-0.57192653,0.2665673,0.031295538,-0.6699595,0.6699595,0.1687089,-0.1687089,0.02141636,1.1525896e-13,4.4287066e-05,2.5956842e-08,0.009834886,5.6514406e-09,0.96870446,1499400,1521450,154.79907,56.17406,223.75189,0.36288372,4.275162e-05,4.5397346e-06,2.5498006e-05,3239.955640553489,199.3159619355189,3162.549972174232,7309.054287997159,0.1300603693181818,-815.3964,10.304095,66.82483,5.122886,17.918043,3.0373461,18.60283,3.759297,8.794921,3.3961136,15.475305,2.942347,-2.2172487,3.2826536,5.997913,2.6147573,-1.6672829,3.4192212,7.24021,3.7874932,-0.7381271,2.8387752,1.9525985,2.776498,-0.21707374,2.564122,7.0,1.0,0.49384904,69.493774,0.1006431579589843,-0.0704456567764282,0.0933599472045898,0.109292633831501,0.45284086,0.1403095081775239,0.0,0.3139381752137453,0.1120891545345837,0.0980799194299321,0.1319890310846549,0.2035942115595599,-0.2356416881084442,0.0980608165264129,0.0702940858900547,Calm,0.014991451999999999,0.039596709325477146,0.0336577473065751,0.04209287062304658,0.10106587276412358,0.02942397978498805,0.7391713854678679,-0.3701556236123047,0.1654634129670715,0.054694666749450296,0.45284086,neutral,Calm,0.1654634129670715,-0.1654634129670715,0.0,0.3701556236123047
2025-11-30 01:31:16.143653,69.0,Calm,-0.5553649,0.23509924,0.06275761,-0.6500536,0.6500536,0.1379822,-0.1379822,0.028827446,1.6198107e-10,0.0073736687,1.3445516e-06,0.026554888,2.692745e-07,0.9372424,1521450,1543500,141.10606,62.63691,271.70398,0.44389948,4.2518255e-05,4.511631e-06,2.3417815e-05,3238.0308202201977,198.92731511083923,3153.313701409329,7297.308904474432,0.1332452947443181,-814.6449,9.676506,66.475105,4.7817907,17.281944,3.2941873,19.376457,3.1152601,9.483751,3.49265,15.817031,3.0253227,-2.134054,2.995085,6.402128,2.5903237,-1.9910198,2.8773623,7.0453916,2.381154,-0.5657575,2.5871997,3.2037885,3.4485402,0.47071093,3.1353095,8.0,1.0,0.47801512,61.883507,0.1167728900909423,-0.0423569083213806,0.1011457443237304,0.1335950344800949,0.48084575,0.140096739836168,0.0,0.2924870165816751,0.1156662423085834,0.1244054228229245,0.1313554951974146,0.1959890832532343,-0.2192960083484649,0.0963711664080619,0.098176322877407,Calm,0.020179212199999998,0.03940664867261113,0.03986144078257502,0.0420299631369704,0.10633452657450253,0.03732181533902735,0.7148664049759703,-0.35372356297271734,0.1518623955035858,0.08400883734402848,0.48084575,neutral,Calm,0.1518623955035858,-0.1518623955035858,0.0,0.35372356297271734
2025-11-30 01:31:17.144028,70.0,Calm,-0.4976711,0.18766639,0.105983496,-0.5920033,0.5920033,0.09472416,-0.09472416,0.070576966,1.1459842e-11,0.007067815,5.041056e-07,0.028338159,6.22525e-08,0.8940165,1543500,1565550,136.24196,45.479156,170.45413,0.33381167,8.263282e-05,6.865554e-05,0.000199346,3066.018388380888,405.2588456443541,3166.918173951919,7207.260964133523,0.0973455255681818,-819.3868,11.850758,61.610474,10.420289,18.589392,3.832947,20.271482,4.555279,11.510854,5.664917,18.227943,6.2705,-0.51387113,5.15275,9.2671,4.1739144,1.4850522,3.9178998,8.538789,3.9705613,-0.48598245,2.9709952,3.1934593,3.5181892,-0.75168604,3.3798938,6.0,1.0,0.9262171,60.917397,0.0699950456619262,-0.1115911602973938,0.0310149192810058,0.1009698361158371,0.31094956,0.2130955761200652,0.0,0.299214891976052,0.0678828218223363,0.0721405884030737,0.0171784118356136,0.3304877098428591,-0.2138380259275436,0.0380376130342483,0.1034766659140586,Calm,0.0494038762,0.00515352355870597,0.02531231704670089,0.06392902570993955,0.1096011788928156,0.02164222009767211,0.7249578629528577,-0.3273712563014221,0.09788912491078185,0.10447939803475112,0.31094956,neutral,Calm,0.09788912491078185,-0.09788912491078185,0.0,0.3273712563014221
2025-11-30 01:31:18.144402,71.0,Calm,-0.54667115,0.22734517,0.071171165,-0.64105886,0.64105886,0.13024285,-0.13024285,0.02897658,1.28499615e-11,0.014133341,4.1032843e-07,0.028060816,2.1747603e-08,0.92882884,1565550,1587600,140.88792,57.823673,197.12369,0.4104232,4.2370495e-05,3.944013e-06,1.9160589e-05,3218.488431206592,190.2730228142846,3159.124156502479,7301.713423295455,0.1290949041193181,-817.7666,8.909679,67.18588,5.419413,18.303682,3.3946137,18.824133,3.3306246,8.675231,2.3989768,14.789832,3.0346828,-2.6856725,2.778665,7.900842,2.444212,-0.23549058,3.395315,7.2446117,2.6221135,-1.5485672,3.1858997,2.2669039,2.9290404,0.37811744,2.8448358,6.0,1.0,0.51565284,63.339188,0.1086390018463134,-0.0430071353912353,0.0941493511199951,0.1235506683588028,0.45558238,0.1496602123706329,0.0,0.2951618890946989,0.1083989955945293,0.1132873083612843,0.1208325890483711,0.2126590055304832,-0.2190160751342773,0.0921690165996551,0.0973609164357185,Calm,0.020283606,0.0362497767235063,0.04241303737835879,0.04489835094109087,0.10819113792840968,0.033986207731707394,0.713977889659145,-0.350078104446106,0.14623947838262943,0.08688501600764084,0.45558238,neutral,Calm,0.14623947838262943,-0.14623947838262943,0.0,0.350078104446106
2025-11-30 01:31:19.144775,72.0,Calm,-0.5445466,0.2383757,0.058787644,-0.64127845,0.64127845,0.1419164,-0.1419164,0.035406884,4.7494818e-14,0.007039912,8.8412415e-09,0.016340818,1.4873681e-09,0.94121236,1587600,1609650,146.67747,55.15274,228.77011,0.3760137,4.4026314e-05,5.1299767e-06,2.415472e-05,3156.7438807316885,191.57008383363456,3144.041310218186,7207.995050603693,0.1209494850852272,-816.22076,8.709896,68.722855,5.2214646,18.063293,3.7437303,19.002504,3.193667,8.898014,3.0554006,15.107929,3.129155,-3.798625,2.5878143,7.303629,3.2796855,-0.07496405,3.1457436,6.876428,2.9689457,-0.59543145,2.6794991,3.2790651,2.5107076,1.7785946,3.0448422,10.0,1.0,0.510035,69.891884,0.0937657356262207,-0.0808804035186767,0.0797795057296752,0.1132443770766258,0.44469866,0.1407018102989735,0.0,0.3171569687652543,0.109246804694221,0.0984272134649058,0.1271703103286021,0.2072968924480432,-0.2253904342651367,0.0787476450204849,0.08601601049304,Calm,0.024784818799999997,0.03815109309861387,0.0377019798082663,0.0422105492785611,0.10658566322957629,0.029528165080629408,0.7210377197344129,-0.35305289931213374,0.14259886894439697,0.07512466392298774,0.44469866,neutral,Calm,0.14259886894439697,-0.14259886894439697,0.0,0.35305289931213374
2025-11-30 01:31:20.145149,73.0,Calm,-0.56462544,0.24282926,0.055653095,-0.6593974,0.6593974,0.14506407,-0.14506407,0.022347644,7.0269203e-12,0.007165596,2.831407e-07,0.02613943,1.297552e-07,0.9443469,1609650,1631700,138.39552,51.75531,165.40901,0.37396666,4.0906143e-05,5.1620564e-06,2.6359918e-05,3255.225408866512,176.43862502103943,3157.2348886147533,7316.884543678977,0.1277743252840909,-817.9106,9.294886,65.80423,5.182309,16.462084,3.9171305,18.517138,2.3843236,8.909231,3.0749323,16.272432,3.7511716,-1.1751281,2.3937793,8.2766905,3.0086749,-0.70742744,3.3222585,6.8831315,2.6402385,-1.0616677,3.111569,2.1894612,2.7375152,0.451306,3.5577986,8.0,1.0,0.50680107,60.88278,0.1177865266799926,-0.0563763380050659,0.1120285987854003,0.1125990599393844,0.44209805,0.1482571316274945,0.0,0.3013165040507929,0.1096788097856432,0.104993188090154,0.1281379387379201,0.2076164277079951,-0.2234194576740265,0.0932264626026153,0.0841260775923729,Calm,0.0156433508,0.03844138162629487,0.037919560135692955,0.044477337686738345,0.10869255221523787,0.031498047255686196,0.7233277583123985,-0.3599018499960022,0.15306758059848022,0.07273688448181531,0.44209805,neutral,Calm,0.15306758059848022,-0.15306758059848022,0.0,0.3599018499960022
2025-11-30 01:31:21.145521,74.0,Calm,-0.5473367,0.23049149,0.06808233,-0.64218044,0.64218044,0.13331962,-0.13331962,0.028281463,1.791643e-14,0.014019659,9.258817e-09,0.025781233,4.0618637e-09,0.93191767,1631700,1653750,147.77007,46.52239,174.90819,0.3148296,4.12445e-05,4.5858255e-06,2.1391694e-05,3283.024881830688,174.10430624547575,3170.868224929844,7366.313032670455,0.1307484019886363,-817.4166,8.917006,64.74308,4.9747853,17.371687,2.5668314,18.71181,3.1661413,9.815678,3.217624,16.29505,3.4439363,-2.5437274,3.229888,7.515623,2.5454736,-0.16940258,2.7327504,7.943598,1.9422089,-0.7043541,2.4376593,2.3832853,3.3264024,-0.07039228,3.4265037,9.0,1.0,0.47433427,61.48543,0.1400151252746582,-0.0682194828987121,0.1140797138214111,0.0948613211512565,0.4397619,0.1438497160272215,0.0,0.306433835071494,0.1170763105051587,0.0932525166007988,0.1458583357718116,0.1935292860235151,-0.203660786151886,0.0811360031366348,0.0814718268811702,Calm,0.019797024099999998,0.043757500731556015,0.04493665445154761,0.043154921289338344,0.10997701362144821,0.027975757823544226,0.7104011548070545,-0.3411311524176025,0.14087819813038635,0.07611602734537694,0.4397619,neutral,Calm,0.14087819813038635,-0.14087819813038635,0.0,0.3411311524176025
2025-11-30 01:31:22.145894,75.0,Calm,-0.5404792,0.23881155,0.056284726,-0.636932,0.636932,0.14301586,-0.14301586,0.035043184,7.3775174e-19,0.00700579,9.375957e-12,0.014235753,3.5784956e-10,0.9367153,1653750,1675800,139.98592,46.357025,198.16156,0.3311549,4.212016e-05,3.8438616e-06,1.7691382e-05,3228.393708783714,163.28376400962037,3161.3426784470034,7297.308904474432,0.1276078657670454,-816.3353,8.128064,66.75058,4.57844,17.400166,2.4072897,18.336472,2.8707464,8.469911,2.8123767,14.570987,2.768802,-3.206492,3.3622558,8.217797,2.7037222,0.61133903,2.9699,6.120395,2.596965,-2.175617,2.727685,1.8675416,2.9825425,0.4119336,3.2296414,8.0,1.0,0.53429437,56.67568,0.0514986515045166,-0.1022655367851257,0.0538331270217895,0.0997676849365234,0.40320006,0.1387599705265038,0.0,0.343365936663518,0.0965860770201604,0.0795360351303507,0.1195002132987077,0.2222517673607592,-0.2444902658462524,0.0682730078697204,0.0780262053012847,Calm,0.024530228799999998,0.03585006398961231,0.03387987610604812,0.0416279911645143,0.1129748080990554,0.0238608107895999,0.7223762402082277,-0.36288584454864503,0.13648842396446229,0.06932961368095701,0.40320006,neutral,Calm,0.13648842396446229,-0.13648842396446229,0.0,0.36288584454864503
2025-11-30 01:31:23.146264,76.0,Calm,-0.55434686,0.24916321,0.05649054,-0.6502617,0.6502617,0.15270217,-0.15270217,0.014367435,4.035315e-10,0.014694524,1.2208467e-05,0.020413004,0.007003417,0.94350946,1675800,1697850,125.628876,45.119694,226.67017,0.35915065,0.058805797,0.026624471,0.10613564,1459.2774995893644,779.789442085451,1442.3671250293924,3003.8818359375,0.0681374289772727,-319.55948,120.19094,134.82643,68.78968,-33.382767,47.839592,83.48952,40.458534,5.483292,24.288588,10.083317,16.450947,11.326034,24.351715,-2.859672,23.732315,15.100884,11.954263,-14.26459,12.380107,-30.651148,10.044205,7.5494823,9.387804,-4.435216,9.772531,6.0,0.0454545454545454,0.6927428,54.05622,-0.5694806575775146,0.0158698558807373,-0.4040170311927795,0.794108842719685,0.48688927,0.1519510304507063,0.0,0.0250447522097769,0.0490632235771,0.0315265638328089,0.0428659700067509,0.6995484599228567,-0.5619137585163116,0.1325165331363678,0.4252996916120702,Calm,0.0100572045,0.012859791284497319,0.025005133873129998,0.04559385506211189,0.02180252846293307,0.01436036104984267,0.870321159976857,-0.5588869992732544,0.1791752037642212,0.27777603081590546,0.48688927,neutral,Calm,0.1791752037642212,-0.1791752037642212,0.0,0.5588869992732544
2025-11-30 01:31:24.146636,77.0,Calm,-0.50871867,0.19813406,0.11074507,-0.60112107,0.60112107,0.10244344,-0.10244344,0.021198938,1.5818106e-08,0.04445315,0.00057974004,0.037408125,0.007105104,0.8892549,1697850,1719900,183.43582,88.75234,293.88373,0.48383322,0.033915836,0.04545164,0.12082321,2515.381199342252,1074.4572527392734,2421.61643981809,5364.214533025568,0.0975230823863636,-475.15634,227.34099,50.229527,64.61795,-6.305319,45.10132,34.281113,39.712032,-1.6345607,20.131243,13.690764,14.806891,-2.877372,18.285374,0.40309212,14.005574,-2.2316718,15.464234,-1.8417045,12.156066,-3.0217524,13.248765,5.8297105,9.254695,-6.541286,9.169105,2.0,0.5909090909090909,0.11467166,104.331474,-0.0293058156967163,-0.139154314994812,0.0154311656951904,0.6070356347344138,0.606158,0.043690446845022,0.0,0.1256254167761366,0.225266590038047,0.1614753901458851,0.3621813408195435,0.0817608153753655,-0.2690122425556183,0.0294898748397827,0.3588903535496104,Calm,0.0148392566,0.10865441331853724,0.09869718201141409,0.0135129520815066,0.06387331253284098,0.05341618984376553,0.6470066746126095,-0.3648948137090149,0.09694754750155637,0.2596322394203241,0.606158,neutral,Calm,0.09694754750155637,-0.09694754750155637,0.0,0.3648948137090149
2025-11-30 01:31:25.147014,78.0,Calm,-0.3398243,0.058808655,0.27159297,-0.42714378,0.42714378,-0.017931595,0.017931595,0.12028989,0.021001676,0.042381473,0.014252538,0.052650124,0.02101726,0.7354071,1719900,1741950,208.58545,121.174545,301.9754,0.5809348,0.07507198,0.030282738,0.111738004,1800.738730503395,975.7059554861956,1664.5893329091675,3524.1044477982955,0.0840842507102272,-230.61249,98.50539,123.72293,35.065395,-30.537895,35.34626,75.99293,26.725245,13.30962,26.775452,12.740563,17.908413,-19.511377,9.597399,-4.7761636,14.014573,-4.60919,14.8498955,-10.653447,14.649373,-32.278446,13.899572,17.079023,15.380868,-15.282578,8.891379,5.0,0.0,0.654466,101.59402,-0.0857751965522766,0.2567112445831299,-0.0451620221138,0.8742804408073426,0.5560923,0.3217511947495786,0.0,0.0099034260015652,0.1033854284438658,0.1307758481739332,0.0689890849534233,0.3651950176776337,-0.2127997428178787,0.1577599495649337,0.5729367077350617,Calm,0.084202923,0.03539789868602699,0.06068265963315975,0.10650213502487357,0.03982611460046956,0.053944836452179956,0.6243434753032902,-0.263609568965683,0.11817943187493896,0.4523992112422027,0.5560923,neutral,Calm,0.11817943187493896,-0.11817943187493896,0.0,0.263609568965683
2025-11-30 01:31:26.147386,79.0,Excited,0.18359257,0.24858043,0.57918715,0.12454629,-0.12454629,0.26677492,-0.26677492,0.056138482,1.72092e-07,0.019317944,0.19392,0.0038485152,0.30596206,0.40681285,1741950,1764000,218.3956,121.78521,307.7578,0.55763584,0.039188735,0.046471167,0.1316485,2244.060957214148,863.8589793492935,2325.612361901367,5046.599786931818,0.0577170632102272,-446.08997,220.15253,73.39507,69.113785,-22.498909,40.799644,44.226273,40.81328,6.473232,17.507486,3.5618806,15.475396,1.8551272,9.416852,-5.034507,14.454105,0.81706506,10.752986,-7.3765106,14.242583,-19.236313,24.534906,13.4649515,15.110757,-9.356171,13.607631,4.0,0.5227272727272727,0.6180062,111.32941,-0.1672056913375854,-0.2601506114006042,-0.0117558240890502,0.7023599321191961,0.58441055,0.0938718477917423,0.3646573868488838,0.0507486970092394,0.1090069546571938,0.0675713862328151,0.0829565393605624,0.2311871805304314,0.0081934407353401,-0.0057850927114486,0.6407735434445467,Stressed,0.14869415345466513,0.02488708227256872,0.04622464719715814,0.16390555433752269,0.01791856974277182,0.23444485786984448,0.3541251491591294,0.07835309159872439,0.09596111757981872,0.6161389846357588,0.58441055,neutral,Excited,0.09596111757981872,-0.09596111757981872,0.07835309159872439,0.0
2025-11-30 01:31:27.147759,80.0,Calm,-0.36557963,0.13958871,0.25355923,-0.44157693,0.44157693,0.05853782,-0.05853782,0.09143624,0.0070000147,0.028109323,0.06305361,0.056959767,0.007000357,0.74644077,1764000,1786050,199.68126,60.582073,230.55423,0.3033939,0.103209324,0.058854226,0.23365577,1097.5044916674449,204.71701832573908,1318.6857818937578,2137.6598011363635,0.0474631569602272,-260.00845,75.68138,173.22208,29.501472,-18.803772,23.717403,20.613314,32.76542,3.766626,25.43164,-31.184692,13.350755,24.969427,10.296666,-22.699547,12.318167,-51.264286,18.777916,10.479603,8.047748,3.4653845,10.669833,1.7839557,13.1293125,11.497612,7.6441813,6.0,0.0227272727272727,0.75255513,56.904423,0.0233558416366577,-0.0437684059143066,-0.0722679495811462,0.7841999942606146,0.39209884,0.2650487144861931,0.0,0.0132610387904937,0.1100747421313824,0.0955411425579779,0.0746105558844123,0.4414638061495404,-0.1711118966341018,0.0479101538658142,0.5188796130093661,Calm,0.06400536799999999,0.02728317705532369,0.05269894873941472,0.12365214134585792,0.04385014853714811,0.033562592667393365,0.654947680844862,-0.24889898850900266,0.08458157522570801,0.41275145927818435,0.39209884,neutral,Calm,0.08458157522570801,-0.08458157522570801,0.0,0.24889898850900266
2025-11-30 01:31:28.148148,81.0,Calm,-0.48412365,0.17679423,0.14808154,-0.5714538,0.5714538,0.08676665,-0.08676665,0.049468957,0.007000545,0.021240527,0.015187217,0.04816199,0.0070223277,0.85191846,1786050,1808100,231.78468,97.49664,264.3457,0.42063454,0.061161373,0.032878943,0.12562281,1699.9101665381,1350.001483185477,1889.471085106356,3164.8914683948865,0.081332120028409,-267.66434,53.868942,143.38298,65.6676,-3.5317953,32.471645,30.338509,31.34481,25.061964,20.680378,-22.900154,17.16216,6.0349107,11.736554,-26.920687,16.146458,-36.136517,13.98974,4.909399,10.249651,2.1205719,12.097736,-5.191319,10.462916,2.3001482,8.768281,8.0,0.0227272727272727,0.6092277,48.098965,-0.0819175839424133,0.1116067171096801,-0.0178326368331909,0.8193722183054144,0.52189684,0.2574492535693905,0.0,0.013502179717049,0.1177737018135384,0.1130948949887837,0.0962854653788186,0.4018945045324196,-0.2830206155776977,0.1442004740238189,0.4837268796834079,Calm,0.0346282699,0.03378602111364558,0.050200479444061516,0.08786582797081714,0.0377640469151147,0.03884409788663511,0.7169112733597258,-0.363461830182724,0.15723797613290402,0.3494687434916243,0.52189684,neutral,Calm,0.15723797613290402,-0.15723797613290402,0.0,0.363461830182724
2025-11-30 01:31:29.148531,82.0,Calm,-0.2886524,0.01743415,0.3275491,-0.36596787,0.36596787,-0.060019776,0.060019776,0.13337728,0.0070003956,0.06324155,0.029060667,0.08086187,0.01400731,0.66545093,1808100,1830150,164.4791,84.66825,315.8839,0.51476604,0.0028801574,0.004492544,0.015524857,2420.7514265334207,983.5091236811968,2617.6123379364503,5071.0693359375,0.0775257457386363,-675.3569,150.71439,82.05661,54.312733,20.581787,26.057024,28.561035,27.862267,13.852384,10.970942,11.028871,16.838636,4.007405,10.555873,0.1595446,12.107508,-0.8000946,18.922379,4.628237,7.995052,1.639016,14.06852,4.7552395,6.520172,2.7024777,7.6380196,3.0,0.8863636363636364,0.013949954,60.846294,-0.6109599471092224,-0.2368300557136535,-0.4211767911911011,0.2173223075541583,0.7639633,0.001664490904659,0.1581933796405792,0.6006342172622681,0.071461372077465,0.0242923181504011,0.1346814632415771,0.0090727061033248,-0.4498061686754226,-0.1096979528665542,0.2724357037381692,Tired,0.14082210989217375,0.045304715892473126,0.06570749662323949,0.0208418141713977,0.2367935741786804,0.01709281244512033,0.4685374628309974,-0.3853446641327667,-0.05884511171409605,0.29448106226624743,0.7639633,neutral,Tired,-0.05884511171409605,0.05884511171409605,0.0,0.3853446641327667
2025-11-30 01:31:30.148914,83.0,Calm,-0.34874663,0.14111519,0.20907807,-0.441342,0.441342,0.06292921,-0.06292921,0.056244932,8.682811e-09,0.07026908,0.0077719134,0.025750956,0.04904119,0.78392196,1830150,1852200,173.60355,85.455505,280.71393,0.49224517,0.0201706,0.022083882,0.076584294,2312.031666642596,955.1722551578072,2280.805308943889,4908.346835049716,0.0900545987215909,-473.38876,231.70854,89.087204,69.01301,-18.287367,50.284397,44.141617,32.095318,-2.0715945,25.169706,19.741018,17.368921,-7.14191,21.253307,0.63408667,21.09605,2.4578886,15.215491,-7.681738,19.051731,-8.768828,15.251235,9.38559,10.6601095,-7.220044,9.040104,3.0,0.4772727272727273,0.12477312,65.06684,-0.2143744230270385,-0.4240300059318542,-0.1030229330062866,0.5061977213079278,0.6418508,0.0155640682363188,0.2900471973876499,0.2111821405288123,0.1481211422255229,0.0490638602168357,0.2422523510276063,0.0437692338308611,-0.2815605252981186,-0.1414574086666107,0.3576378974047574,Tired,0.12638561161629497,0.07267571138624959,0.09362469866765685,0.01010955985089564,0.08138031135864368,0.04904799106505071,0.5618761421492583,-0.30843496790811153,-0.02842836877955625,0.2982139653923783,0.6418508,neutral,Tired,-0.02842836877955625,0.02842836877955625,0.0,0.30843496790811153
2025-11-30 01:31:31.149292,84.0,Calm,-0.48979273,0.20010611,0.12699443,-0.57997453,0.57997453,0.108171694,-0.108171694,0.028327411,6.585048e-07,0.03549276,0.0100785475,0.039012246,0.014082828,0.87300557,1852200,1874250,146.92288,43.770412,140.94537,0.2979142,0.0021653315,0.0024987094,0.008625573,2072.309108607172,969.3268609994076,2285.083342431866,4426.541415127841,0.0620228160511363,-702.75934,121.5881,90.93172,44.145275,6.3688016,50.789078,31.606426,24.681614,19.009956,25.523193,19.623833,11.31392,2.5997858,10.564659,9.966931,12.79838,7.753143,14.118891,2.8958795,12.841047,-9.209383,11.779035,1.3822043,8.919328,-3.682826,11.997257,3.0,1.0,0.0036980778,40.267773,-0.3643321990966797,-0.1405180692672729,-0.3637117147445678,0.1110275834798812,0.5985991,0.0007677644172427,0.0,0.6474037506023749,0.1010296943239187,0.0380104428491346,0.2101950176786978,0.0025933301286311,-0.4270624667406082,0.0297940224409103,0.1190110072493553,Calm,0.0198291877,0.06305896625696933,0.055153840297175606,0.00728531257517281,0.22152969738071246,0.021261112454740383,0.6118818980385893,-0.4521545707290039,0.09791885621981813,0.12220437604396435,0.5985991,neutral,Calm,0.09791885621981813,-0.09791885621981813,0.0,0.4521545707290039
