timestamp,time_seconds,facial_quadrant,facial_arousal,facial_valence,facial_intensity,facial_excitement,facial_calmness,facial_positivity,facial_negativity,facial_angry,facial_disgust,facial_fear,facial_happy,facial_sad,facial_surprise,facial_neutral,voice_segment_start,voice_segment_end,voice_pitch_mean,voice_pitch_std,voice_pitch_range,voice_pitch_variation,voice_volume_mean,voice_volume_std,voice_volume_range,voice_spectral_centroid,voice_spectral_centroid_std,voice_spectral_bandwidth,voice_spectral_rolloff,voice_zero_crossing_rate,voice_mfcc_1,voice_mfcc_1_std,voice_mfcc_2,voice_mfcc_2_std,voice_mfcc_3,voice_mfcc_3_std,voice_mfcc_4,voice_mfcc_4_std,voice_mfcc_5,voice_mfcc_5_std,voice_mfcc_6,voice_mfcc_6_std,voice_mfcc_7,voice_mfcc_7_std,voice_mfcc_8,voice_mfcc_8_std,voice_mfcc_9,voice_mfcc_9_std,voice_mfcc_10,voice_mfcc_10_std,voice_mfcc_11,voice_mfcc_11_std,voice_mfcc_12,voice_mfcc_12_std,voice_mfcc_13,voice_mfcc_13_std,voice_speech_rate,voice_silence_ratio,voice_harmonic_ratio,voice_tremor,voice_arousal,voice_valence,voice_intensity,voice_stress,voice_happy,voice_angry,voice_sad,voice_fear,voice_surprise,voice_disgust,voice_neutral,combined_arousal,combined_valence,combined_intensity,combined_quadrant,fused_angry,fused_disgust,fused_fear,fused_happy,fused_sad,fused_surprise,fused_neutral,fused_arousal,fused_valence,fused_intensity,fused_stress,fused_dominant_emotion,fused_quadrant,fused_positivity,fused_negativity,fused_excitement,fused_calmness
2025-11-29 14:08:36.395934,0.0,Tired,-0.34443575,-0.1642012,0.4831174,-0.39262104,0.39262104,-0.25649524,0.25649524,0.07004297,2.6920173e-18,0.15400006,0.007013034,0.25206017,1.1857443e-06,0.5168826,0,22050,271.89395,66.26178,206.0458,0.2437045,0.06998146,0.044982377,0.15253149,2495.3606937318746,1944.6815870994749,2009.299315364009,4290.980113636364,0.1383944424715909,-284.84866,101.9246,91.015045,87.797005,-5.9948573,36.558136,-7.232743,33.632645,-16.271145,26.935783,-13.085448,16.287981,-27.404657,20.789152,-24.315157,17.02841,-9.503574,11.909222,-16.272007,8.249944,-8.3154955,12.017349,-0.7628569,16.040335,-9.933494,13.307443,6.0,0.0681818181818181,0.40926024,61.80877,0.7411864,-0.184914405950834,0.752656815810637,0.7652367949485779,0.1693066083735034,0.1651753309005422,0.0,0.1652461445909467,0.1768223407300469,0.1498238524811151,0.1736257229238456,0.19837531,-0.1745578029796132,0.6178871087052605,Stressed,0.09858267827016265,0.04494715574433453,0.157373885377284,0.05570110631205102,0.17644211899999998,0.05304753224002407,0.41390553687715365,-0.01874910499999996,-0.17041516178525018,0.5639792247431911,0.7652367949485779,neutral,Tired,-0.17041516178525018,0.17041516178525018,0.0,0.01874910499999996
2025-11-29 14:08:37.397435,1.0,Tired,-0.518634,-0.07677947,0.39232576,-0.5610455,0.5610455,-0.17319387,0.17319387,0.03583877,1.0116953e-11,0.065044485,0.0070170993,0.28442532,8.771483e-08,0.6146742,22050,44100,199.5191,7.1099744,34.60437,0.035635557,0.037494753,0.021947775,0.07323939,2173.422980120984,1683.5037785102825,2295.965982529832,4153.705943714489,0.0745738636363636,-414.83347,124.82586,75.71549,60.65978,37.367085,48.761326,38.82902,33.866882,-2.3409839,18.63674,-19.504171,20.91547,-11.451485,15.325441,-8.461488,13.841748,-14.564737,16.800364,-11.941161,10.942058,-2.370645,9.272799,-10.084026,10.456067,-11.515507,9.413022,3.0,0.1818181818181818,0.9204379,5.994921,0.03158462,-0.0383898965556239,0.6310927228494123,0.3326987624168396,0.2883367942226087,0.0061077558606012,0.0003364079610535,0.0029748356809892,0.0159977118989297,0.0051402721354547,0.6811062222403627,-0.2435247,-0.0575846832016515,0.5117092408917167,Tired,0.02691946575818036,0.0015420816477182769,0.04642359020429676,0.09141300777678261,0.19919864638831603,0.0047993749700599095,0.6346038066721087,-0.35356841400000005,-0.06526259796668717,0.4639558488548237,0.3326987624168396,neutral,Tired,-0.06526259796668717,0.06526259796668717,0.0,0.35356841400000005
2025-11-29 14:08:38.397899,2.0,Tired,-0.35673812,-0.1894264,0.5308055,-0.39277145,0.39277145,-0.28169432,0.28169432,0.056294058,4.883393e-12,0.15467815,0.021027116,0.2988062,2.1285782e-08,0.46919447,44100,66150,233.34042,61.70584,216.2407,0.26444557,0.035657417,0.024490617,0.09021803,3055.5445121558587,2410.184630765892,2169.9331468302257,4975.393399325284,0.2036909623579545,-352.86798,126.9554,52.96173,80.26859,35.552387,53.13202,33.77334,41.145626,3.6978388,16.246342,-21.629978,27.047144,-30.921997,12.800469,-8.560356,11.25862,-14.484542,16.549192,-20.346361,8.250863,-8.219922,9.650065,-10.760144,11.448801,-7.2877502,11.300278,6.0,0.1136363636363636,0.2289843,61.35578,0.7246268,-0.2054512632577719,0.7018169316378506,0.7985926866531372,0.0978690914825177,0.1838461637884467,0.0014292512468403,0.1951491036257978,0.1976152463671713,0.2214974611740911,0.1025936823151351,0.18394433,-0.1974388352378757,0.6163112299008803,Stressed,0.094559689736534,0.0664492383556457,0.1668194360877393,0.04407970864475531,0.2095931153740521,0.05928458881019878,0.3592142336945405,-0.03232864399999996,-0.19423385897733156,0.5821089294913552,0.7985926866531372,neutral,Tired,-0.19423385897733156,0.19423385897733156,0.0,0.03232864399999996
2025-11-29 14:08:39.398316,3.0,Tired,-0.32583997,-0.28998291,0.64501053,-0.34495658,0.34495658,-0.3815187,0.3815187,0.05646326,5.8886264e-11,0.18412839,0.028172947,0.37624386,2.0701004e-06,0.35498947,66150,88200,287.36786,71.53091,204.28357,0.24891756,0.049279355,0.036485523,0.115717135,2933.8642333482685,2366.196837063141,2025.574138419829,4620.584938742898,0.1776899857954545,-334.59702,128.9135,76.69088,77.65503,-0.22246227,56.026634,22.749607,26.38988,11.612151,22.019949,-36.577454,25.235062,-42.922394,12.022308,-13.804287,15.819607,8.718087,13.040642,-23.64401,18.709963,-10.558837,13.5884285,5.386471,12.6584425,-6.9160123,14.747363,5.0,0.1818181818181818,0.6294002,82.14027,0.7484846,-0.0677104815273055,0.7201298133893446,0.6973607540130615,0.2806314753239042,0.103567601520523,0.0,0.0836755058278554,0.1949191998893251,0.0522051885739241,0.285001028864468,0.21132232,-0.1788466982259635,0.6825701721689917,Stressed,0.07059456245615689,0.015661556613397614,0.15399252474835662,0.10391050549717126,0.26337070199999996,0.058477209037077524,0.33399293765934035,-0.003542598999999952,-0.22330118145819164,0.6675463150168033,0.6973607540130615,neutral,Tired,-0.22330118145819164,0.22330118145819164,0.0,0.003542598999999952
2025-11-29 14:08:40.398716,4.0,Stressed,0.4000042,-0.60624397,0.95672417,0.33959448,-0.33959448,-0.6772929,0.6772929,0.24626282,6.468225e-09,0.5084408,0.0135379825,0.18091315,0.0075693624,0.036275856,88200,110250,239.67259,44.466076,185.13004,0.18552841,0.05691906,0.04313675,0.11627275,2067.595645074121,795.4954078395076,2181.9591357900867,3970.9184126420455,0.0910311612215909,-351.4524,139.37932,64.32588,39.35656,-4.6311245,28.961618,31.779516,24.091206,-0.9705561,18.812366,-21.845095,16.206238,-25.900743,14.849196,-10.658212,10.410699,0.5819438,17.119389,-19.393335,19.699074,-10.460109,7.776502,-6.4110394,8.757458,-4.6961474,14.6788225,6.0,0.3181818181818182,0.84412867,37.715687,0.65973973,-0.132089336063529,0.660203979773955,0.5049034953117371,0.3208523422697667,0.08909504683896,0.0,0.075071278233181,0.1217378153783055,0.0273502637438723,0.3658932535359143,0.52987194,-0.3691666520367389,0.8084640733220361,Stressed,0.199112488051688,0.00820508365091919,0.3784299434699543,0.10573229043093002,0.12663920499999998,0.04181989829349165,0.13516107526077428,0.4779248589999999,-0.46399757981905865,0.8677681129321864,0.5049034953117371,fear,Stressed,-0.46399757981905865,0.46399757981905865,0.4779248589999999,0.0
2025-11-29 14:08:41.399114,5.0,Tired,-0.5193054,-0.35197154,0.6529879,-0.51602054,0.51602054,-0.44559798,0.44559798,0.06366737,4.4049823e-11,0.072893925,6.1319086e-05,0.5163631,2.212388e-06,0.3470121,110250,132300,226.31856,46.85099,212.61032,0.20701347,0.059262563,0.035026975,0.13087851,2306.4702594594146,1770.4036280291234,2168.8063531903795,4048.9762739701705,0.1224476207386363,-335.57703,80.50221,69.10849,64.56898,12.607835,41.347008,34.533325,33.778446,-9.16161,20.826157,-17.554459,20.83725,-11.389251,24.020247,-27.614086,17.283493,-10.1708765,12.218061,-22.759983,9.975198,-12.618482,10.27154,-0.44820496,10.472718,-12.183666,14.216439,6.0,0.1363636363636363,0.9378977,55.2825,0.68981886,0.0005350638278471,0.7211949613961306,0.4588564932346344,0.3715571369195792,0.0480813083758804,0.0,0.0266415186972165,0.1422748208073938,0.0042475619942841,0.407197653205646,0.085256726,-0.1757182365234619,0.6870914293961091,Stressed,0.05899155151276411,0.0012742686291201061,0.059018203109164946,0.11151006443607375,0.36145416999999996,0.042683994913818135,0.36506776596169377,-0.156568122,-0.24621955885164587,0.6734500184188391,0.4588564932346344,neutral,Tired,-0.24621955885164587,0.24621955885164587,0.0,0.156568122
2025-11-29 14:08:42.399507,6.0,Tired,-0.50523734,-0.23465228,0.54239607,-0.52347696,0.52347696,-0.33182684,0.33182684,0.028233694,3.7795587e-12,0.10536069,2.075798e-05,0.408781,1.6730285e-08,0.4576039,132300,154350,235.17206,57.788082,215.49551,0.24572682,0.042560082,0.023566807,0.07626738,2258.654657332334,1950.3650942305485,2161.6361437767823,3797.918701171875,0.1306596235795454,-343.6326,87.01083,87.8001,61.338108,22.263567,41.390488,24.224745,25.743692,1.709663,16.626484,-21.007542,24.517706,-31.239336,14.594165,-10.093349,13.032813,-9.782032,9.885293,-19.663183,13.018206,-7.4902043,13.837507,-6.474022,9.459336,-12.099842,11.749128,5.0,0.0909090909090909,0.82619226,55.902107,0.7440175,-0.0402250809877968,0.7464453198693015,0.539847195148468,0.3360892827957632,0.07906272772463,0.0,0.047945811254909,0.175410197396144,0.0181270740144441,0.3433649068141095,0.11939007,-0.137438680897646,0.6444206942211498,Stressed,0.043482404117389,0.00543812220697892,0.0881362263764727,0.10084131542472896,0.2861467,0.052623070930042704,0.42333220204423283,-0.13046088799999997,-0.176324120296339,0.6036108449607904,0.539847195148468,neutral,Tired,-0.176324120296339,0.176324120296339,0.0,0.13046088799999997
2025-11-29 14:08:43.399891,7.0,Tired,-0.4925719,-0.22766715,0.5348519,-0.51368636,0.51368636,-0.32409808,0.32409808,0.035515007,4.002384e-12,0.104904324,0.00016128758,0.39426643,4.9162286e-06,0.4651481,154350,176400,235.35645,69.20422,222.5865,0.29404005,0.055699464,0.03068778,0.09927888,1240.0900015487373,319.5776183123668,1553.353282464882,1947.286709872159,0.0456210049715909,-322.32333,91.82523,144.56006,20.757772,-7.5547423,38.71783,12.1978035,20.735138,-18.036552,39.464573,-28.286171,12.396122,-27.388721,27.148237,-28.470732,13.606715,3.0990732,15.685461,-16.227358,10.240288,-11.253782,12.279244,3.6070876,14.490615,-16.378706,8.321533,4.0,0.0909090909090909,0.7414769,85.83897,0.61565614,-0.2123223754580153,0.7609392919323661,0.6027411818504333,0.2333506297877058,0.1630787578098324,0.0,0.108730798968579,0.1582969595680916,0.0551848715384954,0.2813579823272957,0.061542124,-0.2199947641698188,0.6478956003080715,Stressed,0.07378413224294972,0.016555461464350288,0.1060522664905737,0.07011809024231173,0.275986501,0.04749252923044747,0.4100110646981887,-0.160103488,-0.2230637176374046,0.6026781175797098,0.6027411818504333,neutral,Tired,-0.2230637176374046,0.2230637176374046,0.0,0.160103488
2025-11-29 14:08:44.400273,8.0,Tired,-0.20596217,-0.43804726,0.75029045,-0.2258589,0.2258589,-0.51959854,0.51959854,0.18332997,9.0197544e-10,0.1629297,0.008114408,0.39590186,1.4539689e-05,0.25670952,176400,198450,196.96776,26.408587,104.25279,0.13407569,0.035996463,0.019214347,0.071983606,1678.8858424108787,1649.0820739209123,1613.6513195416164,2836.5101207386365,0.09765625,-364.7578,84.026375,148.92665,81.225586,8.9652405,44.63971,0.58583987,37.168373,9.334367,25.093876,-21.547567,13.703143,-24.700417,17.453684,-8.354865,12.467455,-3.964354,13.32821,-14.955125,8.291752,-9.008802,10.106463,-2.087309,13.615484,-9.45683,9.441293,7.0,0.0681818181818181,0.5867549,28.34935,0.54566884,-0.2137472777715601,0.6797327979044481,0.5244001746177673,0.253085722392915,0.0923455021362754,0.0010518256769124,0.1036153427553812,0.0974183001529376,0.1198163421612351,0.332666964724343,0.16985333,-0.3258972689087827,0.7150116256692193,Stressed,0.15603462964088263,0.03594490327975334,0.14513539282661436,0.0816058023178745,0.2774468497030737,0.02923566782818128,0.2794967534173029,0.019527133000000002,-0.370757265331468,0.7291231543713343,0.5244001746177673,neutral,Stressed,-0.370757265331468,0.370757265331468,0.019527133000000002,0.0
2025-11-29 14:08:45.400649,9.0,Tired,-0.24191621,-0.16758558,0.5112289,-0.2976697,0.2976697,-0.25841305,0.25841305,0.05667224,2.0416413e-11,0.22632383,0.014051827,0.20718051,0.0070005404,0.48877108,198450,220500,240.70346,57.654263,266.04593,0.23952402,0.034564286,0.026553435,0.09022707,2490.4506255531737,2512.560704378684,1853.3843232553857,3724.020663174716,0.1885209517045454,-339.10742,131.28156,114.073044,84.5909,13.596328,51.479965,10.769324,32.99803,-7.4722795,20.925823,-35.074448,20.792868,-24.643034,17.459501,-0.4786719,13.796488,-3.072467,13.240203,-15.906733,12.215145,-2.530897,7.4193635,-5.2931757,8.171865,-13.626932,12.920316,6.0,0.25,0.22101791,74.417786,0.67825866,-0.3283569693646677,0.6425000786781311,0.7982907891273499,0.0711302507555518,0.1922432967142844,0.0059525579780815,0.2408459246264766,0.1335696608767977,0.2770470882497957,0.0792112207990121,0.21817122,-0.2479712754528645,0.5768644988536835,Stressed,0.09734355701428532,0.08311412648923018,0.23068045838794296,0.031175354126665535,0.14681212439342445,0.044971276543039305,0.36590312223970367,0.034136251000000034,-0.2158169968094003,0.5506102536034393,0.7982907891273499,neutral,Stressed,-0.2158169968094003,0.2158169968094003,0.034136251000000034,0.0
